TRAIN_NO,ORIGINSTATION,DESTSTATION,ARRIVETIME,LEFTTIME,EXPRESS_YN
S83,1906,1812,10:37:00,10:37:30,G
K85,1916,1812,10:49:00,10:49:30,G
K87,1915,1812,10:59:30,11:00:00,G
K89,1906,1812,11:10:00,11:10:30,G
K91,1916,1812,11:19:00,11:19:30,G
K93,1909,1812,11:29:00,11:29:30,G
K95,1022,1812,11:41:00,11:41:30,G
K97,1909,1812,11:51:00,11:51:30,G
K99,1916,1812,12:00:00,12:00:30,G
S101,1909,1812,12:10:00,12:10:30,G
K103,1916,1812,12:20:00,12:20:30,G
K105,1906,1812,12:30:00,12:30:30,G
S107,1909,1812,12:39:30,12:40:00,G
K109,1916,1812,12:50:00,12:50:30,G
K1607,1915,1812,13:00:00,13:00:30,D
K111,1906,1812,13:09:30,13:10:00,G
K115,1916,1812,13:19:00,13:19:30,G
K117,1906,1812,13:31:00,13:31:30,G
K119,1909,1812,13:40:00,13:40:30,G
K121,1701,1812,13:50:00,13:50:30,G
K1609,1915,1812,14:00:00,14:00:30,D
K125,1909,1812,14:10:00,14:10:30,G
K127,1916,1812,14:19:30,14:20:00,G
K129,1906,1812,14:30:00,14:30:30,G
K131,1909,1812,14:40:00,14:40:30,G
K133,1916,1812,14:50:00,14:50:30,G
S135,1906,1812,15:01:00,15:01:30,G
S137,1909,1812,15:10:00,15:10:30,G
K139,1701,1812,15:21:00,15:21:30,G
K141,1916,1812,15:29:30,15:30:00,G
K143,1906,1812,15:40:00,15:40:30,G
K147,1916,1812,15:50:00,15:50:30,G
K149,1906,1812,16:00:00,16:00:30,G
K151,1909,1812,16:09:00,16:09:30,G
K153,1916,1812,16:19:00,16:19:30,G
S155,1906,1812,16:30:00,16:30:30,G
K1613,1915,1812,16:39:00,16:39:30,D
K161,1916,1812,16:49:00,16:49:30,G
S163,1906,1812,16:59:00,16:59:30,G
K165,1909,1812,17:09:00,17:09:30,G
K167,1701,1812,17:15:00,17:15:30,G
K169,1916,1812,17:19:00,17:19:30,G
K171,1906,1812,17:29:00,17:29:30,G
S173,0159,1812,17:39:00,17:39:30,G
K175,1916,1812,17:49:00,17:49:30,G
K177,1906,1812,17:57:00,17:57:30,G
K1615,1915,1812,18:05:30,18:06:00,D
K181,1701,1812,18:11:00,18:11:30,G
K183,1906,1812,18:15:00,18:15:30,G
K185,1916,1812,18:22:30,18:23:00,G
K187,1906,1812,18:32:00,18:32:30,G
K189,1909,1812,18:40:00,18:40:30,G
K191,1916,1812,18:48:30,18:49:00,G
K193,1906,1812,18:57:00,18:57:30,G
K195,1916,1812,19:06:00,19:06:30,G
K197,1909,1812,19:13:00,19:13:30,G
K199,1906,1812,19:20:00,19:20:30,G
K201,1916,1812,19:27:00,19:27:30,G
K203,1022,1812,19:35:00,19:35:30,G
S205,1909,1812,19:42:00,19:42:30,G
K207,1916,1812,19:50:00,19:50:30,G
K209,1906,1812,19:57:00,19:57:30,G
K211,1915,1812,20:04:30,20:05:00,G
K213,1909,1812,20:12:00,20:12:30,G
K215,1916,1812,20:19:30,20:20:00,G
S217,1022,1812,20:27:00,20:27:30,G
K219,1915,1812,20:34:30,20:35:00,G
K221,1909,1812,20:44:00,20:44:30,G
K223,1916,1812,20:52:00,20:52:30,G
K225,1909,1812,21:00:00,21:00:30,G
K227,1906,1812,21:07:00,21:07:30,G
K229,1916,1812,21:14:00,21:14:30,G
K231,1915,1812,21:21:30,21:22:00,G
S233,1906,1812,21:29:00,21:29:30,G
K235,1916,1812,21:35:30,21:36:00,G
K237,1915,1812,21:45:30,21:46:00,G
K239,1906,1812,21:54:00,21:54:30,G
K241,1916,1812,22:04:30,22:05:00,G
S243,1909,1812,22:14:00,22:14:30,G
K245,1915,1812,22:24:30,22:25:00,G
K247,1916,1812,22:34:00,22:34:30,G
K249,1906,1812,22:43:00,22:43:30,G
K251,1909,1812,22:55:00,22:55:30,G
K253,1909,1812,23:07:00,23:07:30,G
K255,1906,1812,23:18:00,23:18:30,G
K257,1916,1812,23:28:30,23:29:00,G
K259,1909,1812,23:39:00,23:39:30,G
K261,1916,1812,23:50:00,23:50:30,G
K263,1909,1812,24:03:00,24:03:30,G
