TRAIN_NO,ORIGINSTATION,DESTSTATION,ARRIVETIME,LEFTTIME,EXPRESS_YN
K464,1749,1019,13:04:00,13:04:30,G
K652,1408,0158,13:13:30,13:14:00,G
K466,1749,1019,13:23:00,13:23:30,G
K654,1408,0158,13:35:00,13:35:30,G
K468,1749,1019,13:44:00,13:44:30,G
K656,1728,0158,13:56:00,13:56:30,G
K470,1749,1019,14:04:30,14:05:00,G
K660,1408,0158,14:15:30,14:16:00,G
K472,1749,1019,14:23:00,14:23:30,G
K662,1728,0158,14:33:00,14:33:30,G
S474,1749,1019,14:43:00,14:43:30,G
K664,1408,0158,14:55:00,14:55:30,G
S476,1749,1019,15:03:30,15:04:00,G
K666,1728,0158,15:15:00,15:15:30,G
K478,1749,1019,15:24:30,15:25:00,G
K668,1408,0158,15:34:30,15:35:00,G
K480,1749,1019,15:44:30,15:45:00,G
K670,1728,0158,15:56:00,15:56:30,G
S482,1749,1019,16:04:00,16:04:30,G
K672,1408,0158,16:15:30,16:16:00,G
S484,1749,0159,16:21:00,16:21:30,G
K674,1728,0158,16:27:00,16:27:30,G
K486,1749,1019,16:36:30,16:37:00,G
K676,1408,0158,16:44:00,16:44:30,G
K488,1749,1019,16:57:00,16:57:30,G
K678,1728,0158,17:05:00,17:05:30,G
K490,1716,1019,17:13:30,17:14:00,G
K680,1728,0158,17:20:00,17:20:30,G
K492,1749,1019,17:28:30,17:29:00,G
K682,1408,0158,17:33:30,17:34:00,G
K494,1749,1019,17:42:30,17:43:00,G
K684,1728,0158,17:51:00,17:51:30,G
K496,1749,1019,17:58:00,17:58:30,G
K686,1728,0158,18:07:00,18:07:30,G
K498,1749,1019,18:16:00,18:16:30,G
K688,1728,0158,18:23:30,18:24:00,G
K500,1716,1019,18:32:30,18:33:00,G
K690,1728,0158,18:38:00,18:38:30,G
S502,1749,1019,18:45:30,18:46:00,G
K692,1408,0158,18:54:30,18:55:00,G
S504,1749,0159,19:05:30,19:06:00,G
K694,1728,0158,19:12:00,19:12:30,G
S506,1749,1019,19:19:30,19:20:00,G
K696,1408,0158,19:28:30,19:29:00,G
K508,1749,1019,19:36:30,19:37:00,G
K698,1728,0158,19:44:00,19:44:30,G
K510,1749,1019,19:52:30,19:53:00,G
K700,1408,0158,20:01:30,20:02:00,G
S512,1749,0159,20:10:00,20:10:30,G
K702,1408,0158,20:21:00,20:21:30,G
K514,1749,1019,20:31:30,20:32:00,G
K704,1408,0158,20:40:00,20:40:30,G
K516,1749,1019,20:49:30,20:50:00,G
K706,1728,0158,21:01:00,21:01:30,G
K708,1408,0158,21:12:30,21:13:00,G
K520,1749,1019,21:21:00,21:21:30,G
K710,1728,0158,21:30:00,21:30:30,G
K522,1749,1701,21:35:00,21:35:30,G
K524,1716,0158,21:42:30,21:43:00,G
K526,1749,1019,21:51:30,21:52:00,G
K714,1728,0158,22:00:00,22:00:30,G
K528,1749,1701,22:05:00,22:05:30,G
K716,1728,0158,22:13:00,22:13:30,G
K718,1408,1019,22:23:30,22:24:00,G
K530,1749,1019,22:37:30,22:38:00,G
K720,1728,1701,22:43:00,22:43:30,G
S532,1749,0158,22:48:30,22:49:00,G
K722,1408,1701,23:00:30,23:01:00,G
S534,1749,0159,23:14:00,23:14:30,G
K726,1408,1701,23:25:30,23:26:00,G
K536,1749,1701,23:34:30,23:35:00,G
K730,1408,1701,23:44:30,23:45:00,G
