TRAIN_NO,ORIGINSTATION,DESTSTATION,ARRIVETIME,LEFTTIME,EXPRESS_YN
K53,1915,1812,09:08:30,09:09:00,G
K1905,1003,1728,09:13:00,09:13:30,D
K429,1019,1716,09:14:30,09:15:00,G
K1033,1003,1811,09:19:00,09:19:30,D
K55,1915,1812,09:19:30,09:20:00,G
K633,0158,1728,09:24:00,09:24:30,G
K57,1916,1812,09:28:30,09:29:00,G
S431,1019,1749,09:33:30,09:34:00,G
K59,1909,1812,09:38:00,09:38:30,G
K1951,1003,1728,09:42:00,09:42:30,D
K807,1915,1701,09:42:30,09:43:00,G
K635,0158,1408,09:47:00,09:47:30,G
K61,1915,1812,09:51:30,09:52:00,G
S433,1019,1749,09:56:30,09:57:00,G
K1037,1003,1811,09:59:00,09:59:30,D
K809,1909,1701,10:00:00,10:00:30,G
S63,1019,1812,10:03:30,10:04:00,G
K637,0158,1728,10:07:30,10:08:00,G
K65,1916,1812,10:11:00,10:11:30,G
K1039,1003,1811,10:14:00,10:14:30,D
K435,1019,1749,10:15:30,10:16:00,G
K67,1909,1812,10:20:00,10:20:30,G
K1907,1003,1728,10:21:00,10:21:30,D
K639,0158,1408,10:25:00,10:25:30,G
K1041,1003,1811,10:26:00,10:26:30,D
K69,1915,1812,10:29:30,10:30:00,G
K437,1019,1749,10:33:30,10:34:00,G
K811,1909,1701,10:37:00,10:37:30,G
K71,1906,1812,10:41:00,10:41:30,G
K641,0158,1728,10:45:00,10:45:30,G
S73,1019,1812,10:49:30,10:50:00,G
K1045,1003,1811,10:54:00,10:54:30,D
K439,0158,1749,10:54:30,10:55:00,G
K75,1915,1812,10:58:30,10:59:00,G
K643,1019,1408,11:03:30,11:04:00,G
K1047,1003,1811,11:05:00,11:05:30,D
K77,1909,1812,11:09:00,11:09:30,G
K1049,1003,1811,11:14:00,11:14:30,D
K441,0158,1749,11:14:30,11:15:00,G
S79,1906,1812,11:19:00,11:19:30,G
K1909,1003,1728,11:19:00,11:19:30,D
K645,0158,1728,11:23:30,11:24:00,G
K1051,1003,1811,11:26:00,11:26:30,D
K813,1909,1701,11:27:00,11:27:30,G
K81,1916,1812,11:31:30,11:32:00,G
K443,1019,1749,11:35:30,11:36:00,G
K83,1909,1812,11:41:00,11:41:30,G
K647,0158,1408,11:46:30,11:47:00,G
K85,1916,1812,11:50:00,11:50:30,G
K1055,1003,1811,11:53:00,11:53:30,D
K445,1019,1749,11:54:30,11:55:00,G
S87,0159,1812,11:58:30,11:59:00,G
K649,0158,1728,12:02:30,12:03:00,G
K815,1022,1701,12:06:00,12:06:30,G
K89,1916,1812,12:10:00,12:10:30,G
K1057,1003,1811,12:10:00,12:10:30,D
K447,1019,1749,12:14:30,12:15:00,G
S91,1909,1812,12:20:00,12:20:30,G
K1059,1003,1811,12:23:00,12:23:30,D
K651,0158,1408,12:24:00,12:24:30,G
K93,1906,1812,12:29:30,12:30:00,G
K449,1019,1749,12:34:30,12:35:00,G
K95,1916,1812,12:39:30,12:40:00,G
K1911,1003,1728,12:42:00,12:42:30,D
K653,0158,1728,12:45:00,12:45:30,G
K1063,1003,1811,12:46:00,12:46:30,D
S97,1909,1812,12:50:00,12:50:30,G
K451,1019,1749,12:55:30,12:56:00,G
K1403,1003,1701,12:58:00,12:58:30,D
K99,1906,1812,13:00:00,13:00:30,G
K655,0158,1408,13:05:00,13:05:30,G
K101,1916,1812,13:10:00,13:10:30,G
K1067,1003,1811,13:12:00,13:12:30,D
K453,1019,1749,13:14:30,13:15:00,G
K1913,1003,1728,13:20:00,13:20:30,D
K103,1906,1812,13:20:00,13:20:30,G
K1069,1003,1811,13:24:00,13:24:30,D
K657,0158,1728,13:24:30,13:25:00,G
K105,1909,1812,13:30:00,13:30:30,G
S455,1019,1749,13:34:30,13:35:00,G
K107,1916,1812,13:39:30,13:40:00,G
K659,0158,1408,13:44:00,13:44:30,G
K1953,1003,1408,13:49:00,13:49:30,D
K109,1906,1812,13:50:00,13:50:30,G
K1073,1003,1811,13:54:00,13:54:30,D
S457,1019,1749,13:54:30,13:55:00,G
K111,1909,1812,14:00:00,14:00:30,G
K661,0158,1728,14:04:00,14:04:30,G
K1075,1003,1811,14:07:00,14:07:30,D
K113,1916,1812,14:08:00,14:08:30,G
K459,1019,1749,14:12:30,14:13:00,G
S115,1906,1812,14:20:00,14:20:30,G
K1077,1003,1811,14:20:00,14:20:30,D
K665,0158,1408,14:24:00,14:24:30,G
K805,1909,1701,14:29:00,14:29:30,G
K461,1019,1749,14:34:30,14:35:00,G
K119,1916,1812,14:40:00,14:40:30,G
K1081,1003,1811,14:45:00,14:45:30,D
K667,0158,1728,14:45:00,14:45:30,G
K121,1906,1812,14:51:00,14:51:30,G
K1915,1003,1728,14:52:00,14:52:30,D
K463,1019,1749,14:55:30,14:56:00,G
K1083,1003,1811,14:58:00,14:58:30,D
K123,1909,1812,15:00:00,15:00:30,G
K669,0158,1408,15:05:00,15:05:30,G
K1405,1003,1701,15:09:00,15:09:30,D
K125,1916,1812,15:10:00,15:10:30,G
K465,1019,1749,15:15:30,15:16:00,G
K127,1906,1812,15:20:00,15:20:30,G
K1087,1003,1811,15:22:00,15:22:30,D
K673,0158,1728,15:24:00,15:24:30,G
S129,1909,1812,15:30:00,15:30:30,G
K467,1019,1749,15:34:30,15:35:00,G
K131,1916,1812,15:39:00,15:39:30,G
K675,0158,1408,15:43:00,15:43:30,G
S133,1019,1812,15:46:30,15:47:00,G
K1091,1003,1811,15:47:00,15:47:30,D
K135,1906,1812,15:51:00,15:51:30,G
K1917,1003,1728,15:52:00,15:52:30,D
K469,1019,1749,15:54:30,15:55:00,G
S137,1909,1812,16:00:00,16:00:30,G
K1093,1003,1811,16:02:00,16:02:30,D
K677,0158,1728,16:04:00,16:04:30,G
K139,1916,1812,16:09:00,16:09:30,G
K471,1019,1749,16:13:30,16:14:00,G
K1095,1003,1811,16:15:00,16:15:30,D
K141,1906,1812,16:20:00,16:20:30,G
K681,0158,1408,16:24:00,16:24:30,G
K145,1909,1812,16:31:00,16:31:30,G
K473,1019,1749,16:35:30,16:36:00,G
K1099,1003,1811,16:37:00,16:37:30,D
K147,1916,1812,16:40:00,16:40:30,G
K683,0158,1728,16:44:00,16:44:30,G
K149,1906,1812,16:50:00,16:50:30,G
K1101,1003,1811,16:52:00,16:52:30,D
K475,1019,1749,16:53:30,16:54:00,G
S151,1909,1812,16:59:00,16:59:30,G
K685,0158,1408,17:03:30,17:04:00,G
K1103,1003,1811,17:04:00,17:04:30,D
K1919,1003,1408,17:09:00,17:09:30,D
K155,1916,1812,17:11:00,17:11:30,G
K477,1019,1749,17:15:30,17:16:00,G
K1105,1003,1811,17:19:00,17:19:30,D
S157,1906,1812,17:20:00,17:20:30,G
K687,0158,1408,17:24:00,17:24:30,G
K159,1022,1812,17:30:00,17:30:30,G
S479,1019,1749,17:34:30,17:35:00,G
K161,1916,1812,17:39:00,17:39:30,G
K1109,1003,1811,17:42:00,17:42:30,D
K689,0158,1728,17:43:00,17:43:30,G
K163,1906,1812,17:47:00,17:47:30,G
K481,1019,1749,17:51:00,17:51:30,G
K165,1909,1812,17:56:00,17:56:30,G
K1111,1003,1811,17:57:00,17:57:30,D
K691,0158,1408,18:01:00,18:01:30,G
K169,1022,1812,18:05:00,18:05:30,G
S483,0159,1749,18:08:30,18:09:00,G
K1113,1003,1811,18:09:00,18:09:30,D
K171,1916,1812,18:12:30,18:13:00,G
K693,1019,1728,18:17:30,18:18:00,G
K173,1906,1812,18:22:00,18:22:30,G
K1115,1003,1811,18:24:00,18:24:30,D
K485,0158,1749,18:26:00,18:26:30,G
K175,1909,1812,18:30:00,18:30:30,G
K695,1019,1408,18:33:30,18:34:00,G
K177,1916,1812,18:38:00,18:38:30,G
K1117,1003,1811,18:39:00,18:39:30,D
K487,0158,1749,18:42:00,18:42:30,G
K179,1022,1812,18:46:00,18:46:30,G
K1923,1003,1408,18:48:00,18:48:30,D
K697,0158,1728,18:51:00,18:51:30,G
K1119,1003,1811,18:52:00,18:52:30,D
K181,1916,1812,18:54:30,18:55:00,G
K489,1019,1749,18:59:30,19:00:00,G
K1121,1003,1811,19:01:00,19:01:30,D
S183,1909,1812,19:03:00,19:03:30,G
K491,1019,1716,19:07:30,19:08:00,G
K185,1906,1812,19:11:00,19:11:30,G
K1123,1003,1811,19:13:00,19:13:30,D
K699,0158,1408,19:14:00,19:14:30,G
K187,1916,1812,19:18:30,19:19:00,G
K493,1019,1749,19:24:30,19:25:00,G
K1125,1003,1811,19:28:00,19:28:30,D
K189,1909,1812,19:29:00,19:29:30,G
K701,0158,1408,19:33:00,19:33:30,G
K191,1916,1812,19:37:30,19:38:00,G
K1127,1003,1811,19:39:00,19:39:30,D
K495,1019,1749,19:41:30,19:42:00,G
K193,1906,1812,19:46:00,19:46:30,G
K703,0158,1728,19:50:30,19:51:00,G
K195,1916,1812,19:55:00,19:55:30,G
K1129,1003,1811,19:55:00,19:55:30,D
K497,1019,1749,19:58:30,19:59:00,G
S197,1909,1812,20:02:00,20:02:30,G
K705,0158,1408,20:06:00,20:06:30,G
K199,1916,1812,20:11:00,20:11:30,G
K1131,1003,1811,20:13:00,20:13:30,D
K831,1019,1701,20:14:30,20:15:00,G
S201,1906,1812,20:18:00,20:18:30,G
K707,0158,1408,20:21:00,20:21:30,G
K203,1915,1812,20:24:30,20:25:00,G
K1927,1003,1728,20:25:00,20:25:30,D
K501,1019,1716,20:29:30,20:30:00,G
K1133,1003,1811,20:30:00,20:30:30,D
K205,1906,1812,20:34:00,20:34:30,G
K709,0158,1728,20:38:00,20:38:30,G
K207,1916,1812,20:43:00,20:43:30,G
K1135,1003,1811,20:46:00,20:46:30,D
K503,1019,1749,20:46:30,20:47:00,G
K209,1906,1812,20:50:00,20:50:30,G
K711,0158,1728,20:54:00,20:54:30,G
S211,1909,1812,20:57:00,20:57:30,G
K505,1019,1749,21:00:30,21:01:00,G
K1137,1003,1811,21:02:00,21:02:30,D
K213,1915,1812,21:04:30,21:05:00,G
K713,0158,1408,21:08:00,21:08:30,G
K215,1909,1812,21:11:00,21:11:30,G
K507,1019,1716,21:15:30,21:16:00,G
S217,1022,1812,21:19:00,21:19:30,G
K1139,1003,1811,21:20:00,21:20:30,D
K509,0158,1716,21:23:00,21:23:30,G
K219,1916,1812,21:26:30,21:27:00,G
S511,1019,1749,21:31:30,21:32:00,G
S221,1909,1812,21:36:00,21:36:30,G
K1141,1003,1811,21:38:00,21:38:30,D
K715,0158,1716,21:40:00,21:40:30,G
K223,1906,1812,21:45:00,21:45:30,G
K1929,1003,1728,21:48:00,21:48:30,D
S513,0159,1749,21:50:00,21:50:30,G
K1143,1003,1811,21:53:00,21:53:30,D
K225,1916,1812,21:54:30,21:55:00,G
K719,0158,1728,22:00:30,22:01:00,G
K227,1906,1812,22:04:00,22:04:30,G
S515,1019,1749,22:08:30,22:09:00,G
K1145,1003,1811,22:11:00,22:11:30,D
K229,1915,1812,22:14:30,22:15:00,G
K721,0158,1408,22:19:00,22:19:30,G
K231,1909,1812,22:24:00,22:24:30,G
K517,1019,1749,22:29:30,22:30:00,G
K1147,1003,1811,22:31:00,22:31:30,D
K233,1916,1812,22:34:30,22:35:00,G
K723,0158,1728,22:40:00,22:40:30,G
K235,1909,1812,22:46:00,22:46:30,G
K1149,1003,1811,22:49:00,22:49:30,D
K817,1019,1701,22:50:30,22:51:00,G
K519,0158,1716,22:54:30,22:55:00,G
K237,1916,1812,22:59:00,22:59:30,G
K1151,1003,1811,23:02:00,23:02:30,D
K819,0158,1701,23:05:00,23:05:30,G
K239,1906,1812,23:11:00,23:11:30,G
K521,1019,1749,23:18:30,23:19:00,G
K1153,1003,1811,23:19:00,23:19:30,D
K821,0158,1701,23:25:00,23:25:30,G
K241,1916,1812,23:30:00,23:30:30,G
K523,1019,1716,23:33:30,23:34:00,G
K1155,1003,1806,23:36:00,23:36:30,D
K245,1906,1812,23:40:00,23:40:30,G
K823,1909,1701,23:45:00,23:45:30,G
K825,0158,1701,23:50:00,23:50:30,G
K829,1916,1701,23:57:00,23:57:30,G
K833,0158,1701,24:07:00,24:07:30,G
K837,1909,1701,24:12:00,24:12:30,G
K845,1915,1701,24:21:30,24:22:00,G
