TRAIN_NO,ORIGINSTATION,DESTSTATION,ARRIVETIME,LEFTTIME,EXPRESS_YN
K1911,1003,1728,13:19:30,13:20:00,D
K449,1019,1749,13:25:00,13:25:30,G
K653,0158,1728,13:34:30,13:35:00,G
K451,1019,1749,13:46:00,13:46:30,G
K655,0158,1408,13:54:00,13:54:30,G
K1913,1003,1728,14:00:30,14:01:00,D
K453,1019,1749,14:05:30,14:06:00,G
K657,0158,1728,14:15:00,14:15:30,G
S455,1019,1749,14:23:30,14:24:00,G
K1953,1003,1408,14:27:00,14:27:30,D
K659,0158,1408,14:34:00,14:34:30,G
S457,1019,1749,14:45:00,14:45:30,G
K661,0158,1728,14:53:00,14:53:30,G
K459,1019,1749,15:01:30,15:02:00,G
K665,0158,1408,15:13:00,15:13:30,G
K461,1019,1749,15:24:30,15:25:00,G
K1915,1003,1728,15:29:30,15:30:30,D
K667,0158,1728,15:34:00,15:34:30,G
K463,1019,1749,15:46:00,15:46:30,G
K669,0158,1408,15:54:00,15:54:30,G
K465,1019,1749,16:05:30,16:06:00,G
K673,0158,1728,16:13:00,16:13:30,G
K467,1019,1749,16:23:30,16:24:00,G
K1917,1003,1728,16:29:30,16:30:00,D
K675,0158,1408,16:32:00,16:32:30,G
K469,1019,1749,16:43:30,16:44:00,G
K677,0158,1728,16:53:00,16:53:30,G
K471,1019,1749,17:02:30,17:03:00,G
K681,0158,1408,17:13:00,17:13:30,G
K473,1019,1749,17:25:30,17:26:00,G
K683,0158,1728,17:33:00,17:33:30,G
K475,1019,1749,17:42:30,17:43:00,G
K1919,1003,1408,17:45:30,17:46:00,D
K685,0158,1408,17:52:30,17:53:00,G
K477,1019,1749,18:04:30,18:05:00,G
K687,0158,1408,18:13:00,18:13:30,G
S479,1019,1749,18:25:30,18:26:00,G
K689,0158,1728,18:32:00,18:32:30,G
K481,1019,1749,18:40:00,18:40:30,G
K691,0158,1408,18:50:00,18:50:30,G
S483,0159,1749,18:59:30,19:00:00,G
K693,1019,1728,19:06:30,19:07:00,G
K485,0158,1749,19:16:00,19:16:30,G
K695,1019,1408,19:22:30,19:23:00,G
K1923,1003,1408,19:25:30,19:26:00,D
K487,0158,1749,19:32:30,19:33:00,G
K697,0158,1728,19:40:00,19:40:30,G
K489,1019,1749,19:50:30,19:51:00,G
K491,1019,1716,19:57:00,19:57:30,G
K699,0158,1408,20:03:00,20:03:30,G
K493,1019,1749,20:13:30,20:14:00,G
K701,0158,1408,20:22:00,20:22:30,G
K495,1019,1749,20:31:30,20:32:00,G
K703,0158,1728,20:39:30,20:40:00,G
K497,1019,1749,20:49:00,20:49:30,G
K705,0158,1408,20:56:00,20:56:30,G
K1927,1003,1728,21:03:00,21:03:30,D
K499,1701,1749,21:05:30,21:06:00,G
K707,0158,1408,21:10:00,21:10:30,G
K501,1019,1716,21:18:30,21:19:00,G
K709,0158,1728,21:27:00,21:27:30,G
K503,1019,1749,21:36:00,21:36:30,G
K711,0158,1728,21:43:00,21:43:30,G
K505,1019,1749,21:51:30,21:52:00,G
K713,0158,1408,21:57:00,21:57:30,G
K507,1019,1716,22:04:30,22:05:00,G
K509,0158,1716,22:12:00,22:12:30,G
S511,1019,1749,22:20:30,22:21:00,G
K1929,1003,1728,22:26:00,22:26:30,D
K715,0158,1716,22:29:00,22:29:30,G
S513,0159,1749,22:39:30,22:40:00,G
K719,0158,1728,22:51:00,22:51:30,G
S515,1019,1749,22:58:30,22:59:00,G
K721,0158,1408,23:10:00,23:10:30,G
K517,1019,1749,23:18:30,23:19:00,G
K723,0158,1728,23:29:00,23:29:30,G
K519,0158,1716,23:43:30,23:44:00,G
K521,1019,1749,24:07:30,24:08:00,G
K523,1019,1716,24:22:30,24:23:00,G
