TRAIN_NO,ORIGINSTATION,DESTSTATION,ARRIVETIME,LEFTTIME,EXPRESS_YN
K161,1916,1812,17:31:30,17:32:00,G
K1109,1003,1811,00:00:00,17:35:00,D
K689,0158,1728,17:35:30,17:36:00,G
K163,1906,1812,17:39:30,17:40:00,G
K481,1019,1749,17:43:30,17:44:00,G
K165,1909,1812,17:48:30,17:49:00,G
K1111,1003,1811,00:00:00,17:50:00,D
K691,0158,1408,17:53:30,17:54:00,G
K169,1022,1812,17:57:30,17:58:00,G
S483,0159,1749,18:01:00,18:01:30,G
K1113,1003,1811,00:00:00,18:02:00,D
K171,1916,1812,18:05:00,18:05:30,G
K693,1019,1728,18:10:00,18:10:30,G
K173,1906,1812,18:14:30,18:15:00,G
K1115,1003,1811,00:00:00,18:17:00,D
K485,0158,1749,18:18:30,18:19:00,G
K175,1909,1812,18:22:30,18:23:00,G
K695,1019,1408,18:26:00,18:26:30,G
K177,1916,1812,18:30:30,18:31:00,G
K1117,1003,1811,00:00:00,18:32:00,D
K487,0158,1749,18:34:30,18:35:00,G
K179,1022,1812,18:38:30,18:39:00,G
K1923,1003,1408,00:00:00,18:41:00,D
K697,0158,1728,18:43:30,18:44:00,G
K1119,1003,1811,00:00:00,18:45:00,D
K181,1916,1812,18:47:00,18:47:30,G
K489,1019,1749,18:51:30,18:52:00,G
K1121,1003,1811,00:00:00,18:54:00,D
S183,1909,1812,18:55:30,18:56:00,G
K491,1019,1716,19:00:00,19:00:30,G
K185,1906,1812,19:03:30,19:04:00,G
K1123,1003,1811,00:00:00,19:06:00,D
K699,0158,1408,19:06:30,19:07:00,G
K187,1916,1812,19:11:00,19:11:30,G
K493,1019,1749,19:17:00,19:17:30,G
K1125,1003,1811,00:00:00,19:21:00,D
K189,1909,1812,19:21:30,19:22:00,G
K701,0158,1408,19:25:30,19:26:00,G
K191,1916,1812,19:30:00,19:30:30,G
K1127,1003,1811,00:00:00,19:32:00,D
K495,1019,1749,19:34:00,19:34:30,G
K193,1906,1812,19:38:30,19:39:00,G
K703,0158,1728,19:43:00,19:43:30,G
K195,1916,1812,19:47:30,19:48:00,G
K1129,1003,1811,00:00:00,19:48:00,D
K497,1019,1749,19:51:00,19:51:30,G
S197,1909,1812,19:54:30,19:55:00,G
K705,0158,1408,19:58:30,19:59:00,G
K199,1916,1812,20:03:30,20:04:00,G
K1131,1003,1811,00:00:00,20:06:00,D
K831,1019,1701,20:07:00,20:07:30,G
S201,1906,1812,20:10:30,20:11:00,G
K707,0158,1408,20:13:30,20:14:00,G
K203,1915,1812,20:17:00,20:17:30,G
K1927,1003,1728,00:00:00,20:18:00,D
K501,1019,1716,20:22:00,20:22:30,G
K1133,1003,1811,00:00:00,20:23:00,D
K205,1906,1812,20:26:30,20:27:00,G
K709,0158,1728,20:30:30,20:31:00,G
K207,1916,1812,20:35:30,20:36:00,G
K1135,1003,1811,00:00:00,20:39:00,D
K503,1019,1749,20:39:00,20:39:30,G
K209,1906,1812,20:42:30,20:43:00,G
K711,0158,1728,20:46:30,20:47:00,G
S211,1909,1812,20:49:30,20:50:00,G
K505,1019,1749,20:53:00,20:53:30,G
K1137,1003,1811,00:00:00,20:55:00,D
K213,1915,1812,20:57:00,20:57:30,G
K713,0158,1408,21:00:30,21:01:00,G
K215,1909,1812,21:03:30,21:04:00,G
K507,1019,1716,21:08:00,21:08:30,G
S217,1022,1812,21:11:30,21:12:00,G
K1139,1003,1811,00:00:00,21:13:00,D
K509,0158,1716,21:15:30,21:16:00,G
K219,1916,1812,21:19:00,21:19:30,G
S511,1019,1749,21:24:00,21:24:30,G
S221,1909,1812,21:28:30,21:29:00,G
K1141,1003,1811,00:00:00,21:31:00,D
K715,0158,1716,21:32:30,21:33:00,G
K223,1906,1812,21:37:30,21:38:00,G
K1929,1003,1728,00:00:00,21:41:00,D
S513,0159,1749,21:42:30,21:43:00,G
K1143,1003,1811,00:00:00,21:46:00,D
K225,1916,1812,21:47:00,21:47:30,G
K719,0158,1728,21:53:00,21:53:30,G
K227,1906,1812,21:56:30,21:57:00,G
S515,1019,1749,22:01:00,22:01:30,G
K1145,1003,1811,00:00:00,22:04:00,D
K229,1915,1812,22:07:00,22:07:30,G
K721,0158,1408,22:11:30,22:12:00,G
K231,1909,1812,22:16:30,22:17:00,G
K517,1019,1749,22:22:00,22:22:30,G
K1147,1003,1811,00:00:00,22:24:00,D
K233,1916,1812,22:27:00,22:27:30,G
K723,0158,1728,22:32:30,22:33:00,G
K235,1909,1812,22:38:30,22:39:00,G
K1149,1003,1811,00:00:00,22:42:00,D
K817,1019,1701,22:43:00,22:43:30,G
K519,0158,1716,22:47:00,22:47:30,G
K237,1916,1812,22:51:30,22:52:00,G
K1151,1003,1811,00:00:00,22:55:00,D
K819,0158,1701,22:57:30,22:58:00,G
K239,1906,1812,23:03:30,23:04:00,G
K521,1019,1749,23:11:00,23:11:30,G
K1153,1003,1811,00:00:00,23:12:00,D
K821,0158,1701,23:17:30,23:18:00,G
K241,1916,1812,23:22:30,23:23:00,G
K523,1019,1716,23:26:00,23:26:30,G
K1155,1003,1806,00:00:00,23:29:00,D
K245,1906,1812,23:32:30,23:33:00,G
K823,1909,1701,23:37:30,23:38:00,G
K825,0158,1701,23:42:30,23:43:00,G
K829,1916,1701,23:49:30,23:50:00,G
K833,0158,1701,23:59:30,24:00:00,G
K837,1909,1701,24:04:30,24:05:00,G
K845,1915,1701,24:14:00,24:14:30,G
