TRAIN_NO,ORIGINSTATION,DESTSTATION,ARRIVETIME,LEFTTIME,EXPRESS_YN
K6128,1846,1845,11:54:10,11:54:30,G
K6130,1862,102C,12:04:50,12:05:20,G
K6132,1846,102C,12:13:00,12:13:30,G
K6134,1862,102C,12:21:50,12:22:20,G
K6136,1846,102C,12:29:00,12:29:30,G
K6138,1862,102C,12:37:50,12:38:20,G
K6140,1846,102C,12:45:10,12:45:30,G
K6142,1862,102C,12:53:50,12:54:20,G
K6144,1846,102C,13:01:00,13:01:30,G
K6146,1862,102C,13:09:50,13:10:20,G
K6148,1846,102C,13:18:00,13:18:30,G
K6150,1862,102C,13:26:50,13:27:20,G
K6152,1846,102C,13:34:00,13:34:30,G
K6154,1862,1845,13:41:50,13:42:20,G
K6156,1846,102C,13:49:10,13:49:30,G
K6158,1862,102C,13:57:50,13:58:20,G
K6160,1846,102C,14:05:00,14:05:30,G
K6162,1862,102C,14:14:00,14:14:20,G
K6164,1846,102C,14:21:00,14:21:30,G
K6166,1862,102C,14:29:50,14:30:20,G
K6168,1846,102C,14:37:00,14:37:30,G
K6170,1862,1845,14:46:00,14:46:20,G
K6172,1846,102C,14:53:00,14:53:30,G
K6174,1862,102C,15:01:50,15:02:20,G
K6176,1846,102C,15:09:00,15:09:30,G
K6178,1862,102C,15:17:50,15:18:20,G
K6180,1846,102C,15:25:00,15:25:30,G
K6182,1862,102C,15:33:50,15:34:20,G
K6184,1846,102C,15:41:00,15:41:30,G
K6186,1862,1845,15:49:00,15:49:20,G
K6188,1846,102C,15:57:00,15:57:30,G
K6190,1862,102C,16:04:50,16:05:20,G
K6192,1846,102C,16:13:00,16:13:30,G
K6194,1862,102C,16:21:50,16:22:20,G
K6196,1846,102C,16:29:00,16:29:30,G
K6198,1862,102C,16:34:50,16:35:20,G
K6200,1862,102C,16:39:50,16:40:20,G
K6202,1846,102C,16:45:00,16:45:30,G
K6204,1862,102C,16:50:50,16:51:20,G
K6206,1862,102C,16:55:50,16:56:20,G
K6208,1846,102C,17:02:10,17:02:30,G
K6210,1862,102C,17:08:50,17:09:20,G
K6212,1846,102C,17:13:00,17:13:30,G
K6214,1862,102C,17:17:50,17:18:20,G
K6392,1862,102C,17:22:50,17:23:20,G
K6216,1846,102C,17:28:00,17:28:30,G
K6218,1862,102C,17:32:50,17:33:20,G
K6220,1846,102C,17:38:00,17:38:30,G
K6222,1862,102C,17:43:50,17:44:20,G
K6224,1862,102C,17:48:50,17:49:20,G
K6226,1846,102C,17:54:10,17:54:30,G
K6228,1862,102C,17:58:50,17:59:20,G
K6230,1862,102C,18:03:50,18:04:20,G
K6232,1846,102C,18:08:00,18:08:30,G
K6234,1862,1845,18:12:00,18:12:20,G
K6236,1862,102C,18:16:50,18:17:20,G
K6238,1846,102C,18:22:10,18:22:30,G
K6240,1862,102C,18:26:50,18:27:20,G
K6242,1862,102C,18:31:50,18:32:20,G
K6244,1846,102C,18:37:00,18:37:30,G
K6246,1862,102C,18:41:50,18:42:20,G
K6248,1862,102C,18:46:50,18:47:20,G
K6250,1846,102C,18:51:00,18:51:30,G
K6252,1862,102C,18:56:50,18:57:20,G
K6254,1846,102C,19:01:00,19:01:30,G
K6256,1846,102C,19:08:00,19:08:30,G
K6258,1862,102C,19:13:50,19:14:20,G
K6260,1846,102C,19:18:00,19:18:30,G
K6262,1862,102C,19:22:50,19:23:20,G
K6424,1846,102C,19:27:50,19:28:20,D
K6264,1846,102C,19:33:30,19:34:00,G
K6268,1846,102C,19:39:00,19:39:30,G
K6270,1862,102C,19:45:50,19:46:20,G
K6272,1846,102C,19:50:00,19:50:30,G
K6274,1846,102C,19:55:00,19:55:30,G
K6276,1862,102C,19:59:50,20:00:20,G
K6278,1846,102C,20:04:00,20:04:30,G
K6428,1846,102C,20:08:20,20:08:50,D
K6280,1846,102C,20:14:40,20:15:10,G
K6284,1846,102C,20:21:00,20:21:30,G
K6286,1862,102C,20:25:50,20:26:20,G
K6288,1846,102C,20:30:00,20:30:30,G
K6290,1846,102C,20:38:00,20:38:30,G
K6292,1862,102C,20:42:50,20:43:20,G
K6294,1846,102C,20:47:00,20:47:30,G
K6296,1846,102C,20:54:00,20:54:30,G
K6298,1846,102C,21:02:00,21:02:30,G
K6300,1846,102C,21:10:00,21:10:30,G
K6302,1846,102C,21:18:00,21:18:30,G
K6304,1846,102C,21:25:00,21:25:30,G
K6306,1846,102C,21:34:00,21:34:30,G
K6308,1846,102C,21:42:00,21:42:30,G
K6310,1846,102C,21:51:00,21:51:30,G
K6312,1846,102C,21:59:00,21:59:30,G
K6314,1846,102C,22:06:00,22:06:30,G
K6316,1862,102C,22:12:50,22:13:20,G
K6318,1846,102C,22:18:00,22:18:30,G
K6320,1846,102C,22:27:00,22:27:30,G
K6322,1846,102C,22:35:00,22:35:30,G
K6324,1846,102C,22:44:00,22:44:30,G
K6326,1846,102C,22:55:00,22:55:30,G
K6328,1846,102C,23:07:00,23:07:30,G
K6330,1846,102C,23:19:00,23:19:30,G
K6332,1846,102C,23:30:00,23:30:30,G
K6334,1846,102C,23:44:00,23:44:30,G
