TRAIN_NO,ORIGINSTATION,DESTSTATION,ARRIVETIME,LEFTTIME,EXPRESS_YN
S220,1812,0159,21:41:00,21:41:30,G
K1140,1811,1003,21:46:30,21:47:00,D
K222,1812,1916,21:51:00,21:51:30,G
K224,1812,1909,22:00:00,22:00:30,G
K1142,1811,1003,22:03:30,22:04:00,D
K226,1812,1022,22:09:00,22:09:30,G
K228,1812,1916,22:14:00,22:14:30,G
S230,1812,0159,22:22:00,22:22:30,G
K1144,1811,1003,22:22:30,22:23:00,D
K232,1812,1022,22:31:00,22:31:30,G
S234,1812,0159,22:37:00,22:37:30,G
K1146,1811,1003,22:37:30,22:38:00,D
K236,1812,1906,22:47:00,22:47:30,G
K1148,1811,1003,22:57:30,22:58:00,D
S238,1812,0159,22:58:00,22:58:30,G
K1150,1811,1804,23:13:30,23:14:00,D
K240,1812,1019,23:18:00,23:18:30,G
K242,1812,1701,23:35:00,23:35:30,G
K244,1812,1701,23:46:00,23:46:30,G
K246,1812,1701,23:59:00,23:59:30,G
