TRAIN_NO,ORIGINSTATION,DESTSTATION,ARRIVETIME,LEFTTIME,EXPRESS_YN
K74,1812,1906,10:48:30,10:49:00,G
S444,1749,0159,10:52:30,10:53:00,G
K834,1701,1019,10:56:00,10:56:30,G
K76,1812,1916,10:59:30,11:00:00,G
K630,1728,0158,11:04:00,11:04:30,G
K80,1812,1909,11:08:30,11:09:00,G
K446,1749,1019,11:13:30,11:14:00,G
K82,1812,1906,11:18:30,11:19:00,G
K634,1728,0158,11:25:00,11:25:30,G
K84,1812,1916,11:30:30,11:31:00,G
K448,1749,1019,11:35:30,11:36:00,G
K86,1812,1909,11:39:30,11:40:00,G
K636,1728,0158,11:44:30,11:45:00,G
K88,1812,1916,11:49:30,11:50:00,G
S450,1749,1019,11:54:00,11:54:30,G
K1610,1812,1915,11:58:30,11:59:00,D
K638,1728,0158,12:04:00,12:04:30,G
K92,1812,1909,12:07:30,12:08:00,G
S452,1749,1019,12:13:30,12:14:00,G
K94,1812,1906,12:17:30,12:18:00,G
K640,1408,0158,12:22:30,12:23:00,G
K812,1701,1916,12:29:00,12:29:30,G
K454,1749,1019,12:33:30,12:34:00,G
S98,1812,1909,12:38:30,12:39:00,G
K642,1728,0158,12:44:00,12:44:30,G
S102,1812,1906,12:48:30,12:49:00,G
K456,1749,1019,12:53:30,12:54:00,G
K104,1812,1916,12:58:30,12:59:00,G
K644,1408,0158,13:03:30,13:04:00,G
K1612,1812,1915,13:08:00,13:08:30,D
S458,1749,1019,13:12:30,13:13:00,G
K108,1812,1906,13:18:00,13:18:30,G
K646,1728,0158,13:23:00,13:23:30,G
K110,1812,1916,13:28:30,13:29:00,G
S460,1749,1019,13:33:00,13:33:30,G
K112,1812,1909,13:38:00,13:38:30,G
K648,1408,0158,13:43:00,13:43:30,G
K114,1812,1906,13:48:00,13:48:30,G
K462,1749,1019,13:53:30,13:54:00,G
K116,1812,1916,13:58:00,13:58:30,G
K650,1408,0158,14:02:30,14:03:00,G
K1614,1812,1915,14:07:30,14:08:00,D
K464,1749,1019,14:12:30,14:13:00,G
S120,1812,1906,14:17:30,14:18:00,G
K652,1408,0158,14:23:00,14:23:30,G
K122,1812,1916,14:27:30,14:28:00,G
K466,1749,1019,14:32:00,14:32:30,G
K124,1812,1909,14:37:30,14:38:00,G
K654,1408,0158,14:43:00,14:43:30,G
S126,1812,1906,14:47:30,14:48:00,G
K468,1749,1019,14:53:30,14:54:00,G
K128,1812,1916,14:58:30,14:59:00,G
K656,1728,0158,15:04:00,15:04:30,G
K130,1812,1906,15:08:30,15:09:00,G
K470,1749,1019,15:13:00,15:13:30,G
K132,1812,1916,15:18:30,15:19:00,G
K660,1408,0158,15:23:30,15:24:00,G
K134,1812,1909,15:29:30,15:30:00,G
K472,1749,1019,15:33:30,15:34:00,G
K136,1812,1906,15:38:30,15:39:00,G
K662,1728,0158,15:42:30,15:43:00,G
K138,1812,1916,15:47:30,15:48:00,G
S474,1749,1019,15:52:30,15:53:00,G
K838,1701,1906,15:55:30,15:56:00,G
K140,1812,1909,16:00:30,16:01:00,G
K664,1408,0158,16:04:30,16:05:00,G
K142,1812,1916,16:08:30,16:09:00,G
S476,1749,1019,16:13:00,16:13:30,G
K144,1812,1906,16:17:30,16:18:00,G
K666,1728,0158,16:23:00,16:23:30,G
K146,1812,1916,16:28:30,16:29:00,G
K478,1749,1019,16:33:00,16:33:30,G
K148,1812,1909,16:37:30,16:38:00,G
K668,1408,0158,16:43:30,16:44:00,G
K150,1812,1915,16:48:30,16:49:00,G
K480,1749,1019,16:53:00,16:53:30,G
K152,1812,1906,16:58:30,16:59:00,G
K670,1728,0158,17:04:00,17:04:30,G
S154,1812,1909,17:08:30,17:09:00,G
S482,1749,1019,17:13:00,17:13:30,G
S156,1812,0159,17:17:30,17:18:00,G
K842,1701,1915,17:21:00,17:21:30,G
K672,1408,0158,17:24:30,17:25:00,G
K158,1812,1916,17:28:00,17:28:30,G
S484,1749,0159,17:31:00,17:31:30,G
K160,1812,1906,17:34:30,17:35:00,G
K674,1728,0158,17:38:00,17:38:30,G
K162,1812,1909,17:41:30,17:42:00,G
K486,1749,1019,17:45:30,17:46:00,G
K164,1701,1916,17:50:00,17:50:30,G
K676,1408,0158,17:54:00,17:54:30,G
K166,1812,1909,17:58:30,17:59:00,G
K846,1701,1019,18:02:00,18:02:30,G
K488,1749,1019,18:05:30,18:06:00,G
K168,1812,1915,18:09:30,18:10:00,G
K678,1728,0158,18:13:00,18:13:30,G
K170,1812,1916,18:17:30,18:18:00,G
K490,1716,1019,18:21:30,18:22:00,G
K172,1812,1915,18:25:30,18:26:00,G
K680,1728,0158,18:29:00,18:29:30,G
S174,1812,1022,18:33:30,18:34:00,G
K492,1749,1019,18:38:00,18:38:30,G
K176,1701,1916,18:42:00,18:42:30,G
K682,1408,0158,18:45:30,18:46:00,G
K178,1812,1906,18:49:30,18:50:00,G
K494,1749,1019,18:53:30,18:54:00,G
K180,1812,1915,18:57:30,18:58:00,G
K684,1728,0158,19:01:00,19:01:30,G
S182,1812,1906,19:04:30,19:05:00,G
K496,1749,1019,19:08:00,19:08:30,G
K184,1812,1916,19:13:00,19:13:30,G
K686,1728,0158,19:17:00,19:17:30,G
K186,1812,1909,19:21:00,19:21:30,G
K498,1749,1019,19:24:30,19:25:00,G
K188,1812,1906,19:28:30,19:29:00,G
K688,1728,0158,19:32:30,19:33:00,G
K190,1812,1916,19:36:30,19:37:00,G
K500,1716,1019,19:40:30,19:41:00,G
S192,1812,1909,19:44:00,19:44:30,G
K690,1728,0158,19:47:30,19:48:00,G
K194,1812,1915,19:50:30,19:51:00,G
S502,1749,1019,19:54:30,19:55:00,G
K196,1812,1916,19:58:30,19:59:00,G
K692,1408,0158,20:02:30,20:03:00,G
K198,1812,1909,20:06:30,20:07:00,G
K850,1701,1019,20:10:00,20:10:30,G
S504,1749,0159,20:13:30,20:14:00,G
K200,1812,1906,20:17:30,20:18:00,G
K694,1728,0158,20:21:00,20:21:30,G
K202,1812,1916,20:24:30,20:25:00,G
S506,1749,1019,20:28:30,20:29:00,G
K204,1812,1022,20:32:30,20:33:00,G
K696,1408,0158,20:36:30,20:37:00,G
K206,1812,1909,20:40:30,20:41:00,G
K508,1749,1019,20:44:30,20:45:00,G
K208,1812,1916,20:48:30,20:49:00,G
K698,1728,0158,20:52:30,20:53:00,G
K210,1812,1906,20:56:30,20:57:00,G
K510,1749,1019,21:01:00,21:01:30,G
K212,1812,1909,21:05:30,21:06:00,G
K700,1408,0158,21:10:30,21:11:00,G
K214,1812,1915,21:15:00,21:15:30,G
S512,1749,0159,21:20:30,21:21:00,G
K216,1812,1909,21:25:00,21:25:30,G
K702,1408,0158,21:30:00,21:30:30,G
K220,1812,1916,21:34:30,21:35:00,G
K514,1749,1019,21:39:30,21:40:00,G
S224,1812,0159,21:44:30,21:45:00,G
K704,1408,0158,21:48:30,21:49:00,G
K226,1812,1916,21:53:30,21:54:00,G
K516,1749,1019,21:58:30,21:59:00,G
K228,1812,1906,22:03:00,22:03:30,G
K706,1728,0158,22:09:00,22:09:30,G
K232,1812,1915,22:15:30,22:16:00,G
K708,1408,0158,22:21:30,22:22:00,G
K234,1812,1909,22:25:30,22:26:00,G
K520,1749,1019,22:29:30,22:30:00,G
S236,1812,0159,22:34:30,22:35:00,G
K710,1728,0158,22:39:00,22:39:30,G
K238,1812,1916,22:44:30,22:45:00,G
K524,1716,0158,22:50:30,22:51:00,G
K240,1812,1022,22:55:00,22:55:30,G
K526,1749,1019,22:59:30,23:00:00,G
K242,1812,1916,23:03:30,23:04:00,G
K714,1728,0158,23:08:00,23:08:30,G
K244,1812,1022,23:13:00,23:13:30,G
K246,1812,1909,23:17:30,23:18:00,G
K716,1728,0158,23:21:30,23:22:00,G
K248,1812,1022,23:26:30,23:27:00,G
K718,1408,1019,23:31:30,23:32:00,G
S250,1812,0158,23:35:30,23:36:00,G
K252,1812,1906,23:40:30,23:41:00,G
K530,1749,1019,23:45:30,23:46:00,G
K254,1812,1022,23:50:30,23:51:00,G
S532,1749,0158,23:56:30,23:57:00,G
K256,1812,1019,24:02:30,24:03:00,G
S260,1812,0158,24:17:30,24:18:00,G
S534,1749,0159,24:22:00,24:22:30,G
S914,0150,0159,24:36:00,24:36:30,G
S916,0150,0159,24:49:00,24:49:30,G
