TRAIN_NO,ORIGINSTATION,DESTSTATION,ARRIVETIME,LEFTTIME,EXPRESS_YN
4607K,0409,1762,14:06:30,14:07:00,G
4609K,0409,1762,14:17:30,14:18:00,G
4611K,0409,1762,14:24:30,14:25:00,G
4613K,0409,1762,14:35:30,14:36:00,G
4615,0409,1762,14:46:30,14:47:00,G
4617K,0409,1762,14:52:30,14:53:00,G
4619K,0409,1762,15:03:30,15:04:00,G
4621K,0409,1762,15:14:30,15:15:00,G
4623,0409,1762,15:25:30,15:26:00,G
4625,0409,1762,15:36:30,15:37:00,G
4627K,0409,1762,15:48:30,15:49:00,G
4629,0409,1762,15:59:30,16:00:00,G
4631K,0409,1762,16:10:30,16:11:00,G
4633,0409,1762,16:21:30,16:22:00,G
4635,0409,1762,16:28:30,16:29:00,G
4637,0409,1762,16:39:30,16:40:00,G
4639K,0409,1762,16:49:30,16:50:00,G
4641,0409,1762,16:55:30,16:56:00,G
4643K,0409,1762,17:06:30,17:07:00,G
4645,0409,1762,17:17:30,17:18:00,G
4647K,0409,1762,17:28:30,17:29:00,G
4649K,0409,1762,17:40:00,17:40:30,G
4651K,0409,1762,17:48:30,17:49:00,G
4653,0412,1762,17:56:30,17:57:00,G
4655K,0409,1762,18:04:00,18:04:30,G
4657,0412,1762,18:11:00,18:11:30,G
4659K,0409,1762,18:18:00,18:18:30,G
4661K,0409,1762,18:24:30,18:25:00,G
4663K,0409,1762,18:31:30,18:32:00,G
4665,0409,1762,18:39:00,18:39:30,G
4667K,0409,1762,18:45:30,18:46:00,G
4321,0412,1759,18:52:30,18:53:00,G
4669,0409,1762,18:55:30,18:56:00,G
4671K,0409,1762,19:01:30,19:02:00,G
4673,0409,1762,19:07:30,19:08:00,G
4323K,0409,1759,19:14:30,19:15:00,G
4675K,0409,1762,19:21:30,19:22:00,D
4677,0412,1762,19:29:00,19:29:30,G
4679K,0409,1762,19:35:30,19:36:00,G
4325,0409,1759,19:39:30,19:40:00,G
4681,0409,1762,19:46:30,19:47:00,G
4683K,0409,1762,19:53:30,19:54:00,G
4685K,0409,1762,20:00:30,20:01:00,G
4687K,0409,1762,20:08:30,20:09:00,G
4689,0409,1762,20:16:30,20:17:00,G
4327K,0409,1759,20:24:30,20:25:00,G
4691K,0409,1762,20:32:30,20:33:00,D
4341,0409,1759,20:36:30,20:37:00,G
4693,0409,1762,20:41:00,20:41:30,G
4695,0409,1762,20:49:30,20:50:00,G
4697K,0409,1762,20:59:30,21:00:00,G
4329K,0409,1759,21:10:30,21:11:00,G
4699K,0409,1762,21:20:30,21:21:00,D
4701K,0409,1762,21:25:30,21:26:00,G
4703,0409,1762,21:35:30,21:36:00,G
4705K,0409,1762,21:45:30,21:46:00,G
4331K,0409,1759,21:51:30,21:52:00,G
4707K,0409,1762,21:57:30,21:58:00,G
4709,0409,1762,22:03:30,22:04:00,G
4711K,0409,1762,22:14:30,22:15:00,G
4713,0409,1762,22:21:30,22:22:00,G
4715K,0409,1762,22:33:30,22:34:00,G
4717K,0409,1762,22:40:30,22:41:00,G
4719,0409,1762,22:47:30,22:48:00,G
4721,0409,1762,22:59:00,22:59:30,G
4723K,0409,1762,23:12:30,23:13:00,G
4725,0409,1762,23:26:30,23:27:00,G
4727K,0409,1762,23:33:30,23:34:00,G
4729K,0409,1762,23:49:30,23:50:00,G
4731K,0409,1762,24:07:30,24:08:00,G
4333K,0409,1759,24:17:00,24:17:30,G
4335K,0409,1751,24:28:00,24:28:30,G
4337K,0409,1751,24:40:00,24:40:30,G
