TRAIN_NO,ORIGINSTATION,DESTSTATION,ARRIVETIME,LEFTTIME,EXPRESS_YN
K640,1408,0158,12:02:00,12:02:30,G
K812,1701,1916,12:08:30,12:09:00,G
K454,1749,1019,12:13:00,12:13:30,G
K1084,1811,1003,12:14:30,12:15:00,D
S98,1812,1909,12:18:00,12:18:30,G
K642,1728,0158,12:23:30,12:24:00,G
S102,1812,1906,12:28:00,12:28:30,G
K456,1749,1019,12:33:00,12:33:30,G
K1316,1811,1003,12:35:30,12:36:00,D
K104,1812,1916,12:38:00,12:38:30,G
K644,1408,0158,12:43:00,12:43:30,G
K1412,1701,1003,12:45:30,12:46:00,D
K1612,1812,1915,12:47:30,12:48:00,D
S458,1749,1019,12:52:00,12:52:30,G
K108,1812,1906,12:57:30,12:58:00,G
K646,1728,0158,13:02:30,13:03:00,G
K1088,1811,1003,13:02:30,13:03:00,D
K110,1812,1916,13:08:00,13:08:30,G
K7022,1750,1006,13:10:00,13:10:30,G
S460,1749,1019,13:12:30,13:13:00,G
K112,1812,1909,13:17:30,13:18:00,G
K648,1408,0158,13:22:00,13:22:30,G
K1914,1728,1003,13:25:00,13:25:30,D
K114,1812,1906,13:27:30,13:28:00,G
K1090,1811,1003,13:29:30,13:30:00,D
K462,1749,1019,13:33:00,13:33:30,G
K116,1812,1916,13:37:30,13:38:00,G
K650,1408,0158,13:42:00,13:42:30,G
K1318,1811,1003,13:44:30,13:45:00,D
K1614,1812,1915,13:47:00,13:47:30,D
K464,1749,1019,13:52:00,13:52:30,G
S120,1812,1906,13:57:00,13:57:30,G
K7026,1750,1006,13:58:00,13:58:30,G
K652,1408,0158,14:02:30,14:03:00,G
K1094,1811,1003,14:06:30,14:07:00,D
K122,1812,1916,14:07:00,14:07:30,G
K466,1749,1019,14:11:30,14:12:00,G
K1916,1728,1003,14:17:00,14:17:30,D
K124,1812,1909,14:17:00,14:17:30,G
K654,1408,0158,14:22:30,14:23:00,G
S126,1812,1906,14:27:00,14:27:30,G
K1320,1811,1003,14:27:30,14:28:00,D
K468,1749,1019,14:33:00,14:33:30,G
K128,1812,1916,14:38:00,14:38:30,G
K656,1728,0158,14:43:30,14:44:00,G
K130,1812,1906,14:48:00,14:48:30,G
K1414,1701,1003,14:50:30,14:51:00,D
K470,1749,1019,14:52:30,14:53:00,G
K1954,1716,1003,14:58:00,14:58:30,D
K132,1812,1916,14:58:00,14:58:30,G
K660,1408,0158,15:03:00,15:03:30,G
K7030,1750,1006,15:06:30,15:07:00,G
K134,1812,1909,15:09:00,15:09:30,G
K472,1749,1019,15:13:00,15:13:30,G
K136,1812,1906,15:18:00,15:18:30,G
K1100,1811,1003,15:19:30,15:20:00,D
K662,1728,0158,15:22:00,15:22:30,G
K138,1812,1916,15:27:00,15:27:30,G
S474,1749,1019,15:31:30,15:32:00,G
K1322,1811,1003,15:33:30,15:34:00,D
K838,1701,1906,15:34:30,15:35:00,G
K1918,1728,1003,15:37:00,15:37:30,D
K140,1812,1909,15:40:00,15:40:30,G
K7034,1750,1006,15:41:30,15:42:00,G
K664,1408,0158,15:44:00,15:44:30,G
K142,1812,1916,15:48:00,15:48:30,G
S476,1749,1019,15:52:00,15:52:30,G
K1104,1811,1003,15:56:30,15:57:00,D
K144,1812,1906,15:57:00,15:57:30,G
K666,1728,0158,16:02:30,16:03:00,G
K146,1812,1916,16:08:00,16:08:30,G
K1106,1811,1003,16:08:30,16:09:00,D
K478,1749,1019,16:12:30,16:13:00,G
K148,1812,1909,16:17:00,16:17:30,G
K1920,1728,1003,16:18:00,16:18:30,D
K668,1408,0158,16:23:00,16:23:30,G
K1324,1811,1003,16:25:30,16:26:00,D
K150,1812,1915,16:28:00,16:28:30,G
K480,1749,1019,16:32:30,16:33:00,G
K1110,1811,1003,16:36:30,16:37:00,D
K152,1812,1906,16:38:00,16:38:30,G
K670,1728,0158,16:43:30,16:44:00,G
K7036,1750,1006,16:47:00,16:47:30,G
S154,1812,1909,16:48:00,16:48:30,G
K1112,1811,1003,16:50:30,16:51:00,D
S482,1749,1019,16:52:30,16:53:00,G
S156,1812,0159,16:57:00,16:57:30,G
K1418,1701,1003,16:58:30,16:59:00,D
K842,1701,1915,17:00:30,17:01:00,G
K672,1408,0158,17:04:00,17:04:30,G
K1420,1701,1003,17:06:30,17:07:00,D
K158,1812,1916,17:07:00,17:07:30,G
S484,1749,0159,17:10:00,17:10:30,G
K1114,1811,1003,17:12:30,17:13:00,D
K160,1812,1906,17:14:00,17:14:30,G
K1422,1701,1003,17:17:00,17:17:30,D
K674,1728,0158,17:17:00,17:17:30,G
K7038,1750,1006,17:20:00,17:20:30,G
K162,1812,1909,17:21:00,17:21:30,G
K486,1749,1019,17:25:00,17:25:30,G
K164,1701,1916,17:29:00,17:29:30,G
K1326,1811,1003,17:30:30,17:31:00,D
K676,1408,0158,17:33:30,17:34:00,G
K1424,1701,1003,17:36:30,17:37:00,D
K166,1812,1909,17:38:00,17:38:30,G
K846,1701,1019,17:40:30,17:41:00,G
K488,1749,1019,17:45:00,17:45:30,G
K1118,1811,1003,17:46:30,17:47:00,D
K168,1812,1915,17:48:30,17:49:00,G
K1426,1701,1003,17:50:30,17:51:00,D
K678,1728,0158,17:52:30,17:53:00,G
K1204,1811,1003,17:54:30,17:55:00,D
K170,1812,1916,17:56:30,17:57:00,G
K490,1716,1019,18:01:00,18:01:30,G
K1120,1811,1003,18:01:30,18:02:00,D
K172,1812,1915,18:04:30,18:05:00,G
K1428,1701,1003,18:06:00,18:06:30,D
K680,1728,0158,18:08:30,18:09:00,G
K1122,1811,1003,18:10:30,18:11:00,D
S174,1812,1022,18:13:00,18:13:30,G
K1922,1728,1003,18:14:00,18:14:30,D
K492,1749,1019,18:17:00,18:17:30,G
K1430,1701,1003,18:18:30,18:19:00,D
K176,1701,1916,18:21:00,18:21:30,G
K1124,1811,1003,18:23:30,18:24:00,D
K682,1408,0158,18:24:30,18:25:00,G
K7042,1750,1006,18:28:00,18:28:30,G
K178,1812,1906,18:29:00,18:29:30,G
K1126,1811,1003,18:31:30,18:32:00,D
K494,1749,1019,18:32:30,18:33:00,G
K180,1812,1915,18:37:00,18:37:30,G
K1128,1811,1003,18:39:30,18:40:00,D
K684,1728,0158,18:40:30,18:41:00,G
S182,1812,1906,18:44:00,18:44:30,G
K1130,1811,1003,18:45:30,18:46:00,D
K496,1749,1019,18:47:00,18:47:30,G
K1924,1408,1003,18:50:30,18:51:00,D
K184,1812,1916,18:52:30,18:53:00,G
K1132,1811,1003,18:55:30,18:56:00,D
K686,1728,0158,18:56:00,18:56:30,G
K7044,1750,1006,18:59:30,19:00:00,G
K186,1812,1909,19:00:30,19:01:00,G
K1136,1811,1003,19:03:00,19:03:30,D
K498,1749,1019,19:04:00,19:04:30,G
K188,1812,1906,19:08:00,19:08:30,G
K1138,1811,1003,19:10:30,19:11:00,D
K688,1728,0158,19:12:00,19:12:30,G
K1140,1811,1003,19:15:30,19:16:00,D
K190,1812,1916,19:16:00,19:16:30,G
K7046,1750,1006,19:18:30,19:19:00,G
K500,1716,1019,19:20:00,19:20:30,G
K1142,1811,1003,19:22:30,19:23:00,D
S192,1812,1909,19:23:30,19:24:00,G
K690,1728,0158,19:27:00,19:27:30,G
K1268,1806,1003,19:27:30,19:28:00,D
K194,1812,1915,19:30:00,19:30:30,G
K1144,1811,1003,19:32:30,19:33:00,D
S502,1749,1019,19:34:00,19:34:30,G
K1146,1811,1003,19:37:30,19:38:00,D
K196,1812,1916,19:38:00,19:38:30,G
K692,1408,0158,19:42:00,19:42:30,G
K1148,1811,1003,19:43:30,19:44:00,D
K198,1812,1909,19:46:00,19:46:30,G
K1926,1728,1003,19:48:00,19:48:30,D
K850,1701,1019,19:49:30,19:50:00,G
K1150,1811,1003,19:52:30,19:53:00,D
S504,1749,0159,19:53:00,19:53:30,G
K200,1812,1906,19:57:00,19:57:30,G
K1152,1811,1003,19:59:30,20:00:00,D
K694,1728,0158,20:00:30,20:01:00,G
K202,1812,1916,20:04:00,20:04:30,G
S506,1749,1019,20:08:00,20:08:30,G
K204,1812,1022,20:12:00,20:12:30,G
K1156,1811,1003,20:12:30,20:13:00,D
K696,1408,0158,20:16:00,20:16:30,G
K1158,1811,1003,20:17:30,20:18:00,D
K7048,1750,1006,20:20:00,20:20:30,G
K206,1812,1909,20:20:00,20:20:30,G
K508,1749,1019,20:24:00,20:24:30,G
K208,1812,1916,20:28:00,20:28:30,G
K1162,1811,1003,20:30:30,20:31:00,D
K698,1728,0158,20:32:00,20:32:30,G
K210,1812,1906,20:36:00,20:36:30,G
K1164,1811,1003,20:37:30,20:38:00,D
K510,1749,1019,20:40:30,20:41:00,G
K212,1812,1909,20:45:00,20:45:30,G
K700,1408,0158,20:49:30,20:50:00,G
K1168,1811,1003,20:54:00,20:54:30,D
K214,1812,1915,20:54:30,20:55:00,G
K7050,1750,1006,20:57:00,20:57:30,G
S512,1749,0159,20:59:30,21:00:00,G
K1270,1806,1003,21:00:30,21:01:00,D
K216,1812,1909,21:04:00,21:04:30,G
K1170,1811,1003,21:04:30,21:05:00,D
K702,1408,0158,21:09:30,21:10:00,G
K1172,1811,1003,21:10:00,21:10:30,D
K220,1812,1916,21:14:00,21:14:30,G
K1928,1728,1003,21:14:00,21:14:30,D
K514,1749,1019,21:19:00,21:19:30,G
K1174,1811,1003,21:19:30,21:20:00,D
S224,1812,0159,21:24:00,21:24:30,G
K704,1408,0158,21:28:00,21:28:30,G
K7052,1750,1006,21:33:00,21:33:30,G
K226,1812,1916,21:33:00,21:33:30,G
K1178,1811,1003,21:36:30,21:37:00,D
K516,1749,1019,21:37:30,21:38:00,G
K228,1812,1906,21:42:30,21:43:00,G
K706,1728,0158,21:48:30,21:49:00,G
K1182,1811,1003,21:54:30,21:55:00,D
K232,1812,1915,21:55:00,21:55:30,G
K708,1408,0158,22:01:00,22:01:30,G
K234,1812,1909,22:05:00,22:05:30,G
K520,1749,1019,22:09:00,22:09:30,G
K1186,1811,1003,22:10:30,22:11:00,D
S236,1812,0159,22:14:00,22:14:30,G
K710,1728,0158,22:18:30,22:19:00,G
K1188,1811,1003,22:21:30,22:22:00,D
K238,1812,1916,22:24:00,22:24:30,G
K1930,1408,1003,22:26:00,22:26:30,D
K524,1716,0158,22:30:00,22:30:30,G
K1190,1811,1003,22:33:30,22:34:00,D
K240,1812,1022,22:34:30,22:35:00,G
K526,1749,1019,22:39:00,22:39:30,G
K242,1812,1916,22:43:00,22:43:30,G
K1192,1811,1003,22:46:30,22:47:00,D
K714,1728,0158,22:47:30,22:48:00,G
K244,1812,1022,22:52:30,22:53:00,G
K246,1812,1909,22:57:00,22:57:30,G
K716,1728,0158,23:01:00,23:01:30,G
K248,1812,1022,23:06:00,23:06:30,G
K7056,1750,1006,23:08:00,23:08:30,G
K718,1408,1019,23:11:00,23:11:30,G
K1196,1811,1003,23:11:30,23:12:00,D
S250,1812,0158,23:15:00,23:15:30,G
K252,1812,1906,23:20:00,23:20:30,G
K530,1749,1019,23:25:00,23:25:30,G
K254,1812,1022,23:30:00,23:30:30,G
S532,1749,0158,23:36:00,23:36:30,G
K256,1812,1019,23:42:00,23:42:30,G
S260,1812,0158,23:57:00,23:57:30,G
S534,1749,0159,24:01:30,24:02:00,G
