TRAIN_NO,ORIGINSTATION,DESTSTATION,ARRIVETIME,LEFTTIME,EXPRESS_YN
2146,0211,0211,10:32:30,10:33:00,G
2148,0211,0211,10:35:30,10:36:00,G
2150,0211,0211,10:38:30,10:39:00,G
2154,0211,0211,10:44:30,10:45:00,G
2158,0211,0211,10:51:00,10:51:30,G
2162,0211,0211,10:57:30,10:58:00,G
2164,0211,0211,11:04:30,11:05:00,G
2168,0211,0211,11:10:30,11:11:00,G
2170,0211,0211,11:15:30,11:16:00,G
2172,0211,0211,11:20:30,11:21:00,G
2174,0211,0211,11:25:30,11:26:00,G
2176,0211,0211,11:30:00,11:30:30,G
2180,0211,0211,11:40:00,11:40:30,G
2182,0211,0211,11:44:30,11:45:00,G
2184,0211,0211,11:50:00,11:50:30,G
2188,0211,0211,11:56:30,11:57:00,G
2190,0211,0211,12:02:30,12:03:00,G
2194,0211,0211,12:08:30,12:09:00,G
2196,0211,0211,12:14:30,12:15:00,G
2198,0211,0211,12:20:30,12:21:00,G
2200,0211,0211,12:26:30,12:27:00,G
2202,0211,0211,12:32:30,12:33:00,G
2204,0211,0211,12:38:30,12:39:00,G
2206,0211,0211,12:44:30,12:45:00,G
2208,0211,0211,12:49:30,12:50:00,G
2210,0211,0211,12:54:30,12:55:00,G
2212,0211,0211,13:01:00,13:01:30,G
2216,0211,0211,13:10:00,13:10:30,G
2218,0211,0211,13:15:30,13:16:00,G
2220,0211,0211,13:20:30,13:21:00,G
2222,0211,0211,13:26:30,13:27:00,G
2224,0211,0211,13:32:30,13:33:00,G
2226,0211,0211,13:38:30,13:39:00,G
2228,0211,0211,13:44:30,13:45:00,G
2230,0211,0211,13:50:30,13:51:00,G
2232,0211,0211,13:56:30,13:57:00,G
2234,0211,0211,14:02:30,14:03:00,G
2236,0211,0211,14:08:30,14:09:00,G
2238,0211,0211,14:14:30,14:15:00,G
2240,0211,0211,14:19:30,14:20:00,G
2242,0211,0211,14:24:30,14:25:00,G
2244,0211,0211,14:31:30,14:32:00,G
2248,0211,0211,14:39:30,14:40:00,G
2250,0211,0211,14:45:30,14:46:00,G
2252,0211,0211,14:50:30,14:51:00,G
2254,0211,0211,14:56:30,14:57:00,G
2256,0211,0211,15:02:30,15:03:00,G
2258,0211,0211,15:08:30,15:09:00,G
2260,0211,0211,15:14:30,15:15:00,G
2262,0211,0211,15:20:30,15:21:00,G
2264,0211,0211,15:26:30,15:27:00,G
2266,0211,0211,15:32:30,15:33:00,G
2268,0211,0211,15:38:30,15:39:00,G
2270,0211,0211,15:44:30,15:45:00,G
2272,0211,0211,15:49:30,15:50:00,G
2274,0211,0211,15:54:30,15:55:00,G
2276,0211,0211,16:01:00,16:01:30,G
2278,0234,0211,16:05:30,16:06:00,G
2280,0211,0211,16:09:30,16:10:00,G
2282,0211,0211,16:15:30,16:16:00,G
2284,0211,0211,16:20:30,16:21:00,G
2286,0211,0211,16:26:30,16:27:00,G
2288,0211,0211,16:32:30,16:33:00,G
2290,0211,0211,16:38:30,16:39:00,G
2292,0211,0211,16:44:30,16:45:00,G
2296,0211,0211,16:50:30,16:51:00,G
2298,0211,0211,16:57:00,16:57:30,G
2300,0211,0211,17:02:30,17:03:00,G
2302,0234,0211,17:05:30,17:06:00,G
2304,0211,0211,17:08:30,17:09:00,G
2306,0211,0211,17:14:30,17:15:00,G
2308,0211,0211,17:19:30,17:20:00,G
2310,0234,0211,17:22:00,17:22:30,G
2312,0211,0211,17:25:30,17:26:00,G
2314,0211,0211,17:30:30,17:31:00,G
2316,0211,0211,17:35:30,17:36:00,G
2318,0211,0211,17:39:30,17:40:00,G
2320,0211,0211,17:45:30,17:46:00,G
2322,0211,0211,17:50:30,17:51:00,G
2324,0234,0211,17:53:30,17:54:00,G
2326,0211,0211,17:56:30,17:57:00,G
2328,0211,0211,18:02:30,18:03:00,G
2330,0234,0211,18:05:30,18:06:00,G
2332,0211,0211,18:08:30,18:09:00,G
2336,0211,0211,18:14:30,18:15:00,G
2338,0234,0211,18:17:30,18:18:00,G
2340,0211,0211,18:20:30,18:21:00,G
2342,0234,0211,18:23:00,18:23:30,G
2344,0211,0211,18:26:00,18:26:30,G
2346,0211,0211,18:29:00,18:29:30,G
2348,0211,0211,18:32:30,18:33:00,G
2350,0211,0211,18:35:30,18:36:00,G
2352,0211,0211,18:38:30,18:39:00,G
2354,0211,0211,18:41:30,18:42:00,G
2356,0211,0211,18:44:30,18:45:00,G
2358,0234,0211,18:47:00,18:47:30,G
2360,0211,0211,18:49:30,18:50:00,G
2362,0211,0211,18:52:00,18:52:30,G
2364,0211,0211,18:55:30,18:56:00,G
2366,0211,0211,18:58:30,18:59:00,G
2368,0211,0211,19:01:30,19:02:00,G
2370,0211,0211,19:05:30,19:06:00,G
2372,0211,0211,19:09:30,19:10:00,G
2374,0211,0211,19:12:30,19:13:00,G
2376,0211,0211,19:15:30,19:16:00,G
2380,0211,0211,19:20:00,19:20:30,G
2382,0211,0211,19:23:30,19:24:00,G
2384,0211,0211,19:26:30,19:27:00,G
2386,0211,0211,19:29:30,19:30:00,G
2388,0211,0211,19:32:30,19:33:00,G
2390,0211,0211,19:35:30,19:36:00,G
2392,0211,0211,19:38:30,19:39:00,G
2394,0211,0211,19:41:30,19:42:00,G
2396,0211,0211,19:44:30,19:45:00,G
2398,0211,0211,19:47:30,19:48:00,G
2400,0211,0211,19:50:30,19:51:00,G
2402,0211,0211,19:53:30,19:54:00,G
2404,0211,0211,19:56:30,19:57:00,G
2406,0211,0211,19:59:30,20:00:00,G
2408,0211,0211,20:02:30,20:03:00,G
2410,0211,0211,20:05:30,20:06:00,G
2412,0211,0211,20:08:30,20:09:00,G
2414,0211,0211,20:12:30,20:13:00,G
2418,0211,0211,20:17:00,20:17:30,G
2420,0211,0211,20:19:30,20:20:00,G
2422,0211,0211,20:22:00,20:22:30,G
2424,0211,0211,20:25:30,20:26:00,G
2426,0211,0211,20:29:00,20:29:30,G
2428,0211,0211,20:32:30,20:33:00,G
2430,0211,0211,20:35:30,20:36:00,G
2432,0211,0211,20:39:30,20:40:00,G
2434,0211,0211,20:42:30,20:43:00,G
2436,0211,0211,20:45:30,20:46:00,G
2440,0211,0211,20:49:30,20:50:00,G
2442,0211,0211,20:53:30,20:54:00,G
2444,0211,0211,20:56:30,20:57:00,G
2446,0211,0211,21:00:00,21:00:30,G
2450,0211,0211,21:05:30,21:06:00,G
2452,0211,0211,21:08:30,21:09:00,G
2454,0211,0211,21:12:30,21:13:00,G
2456,0211,0211,21:17:30,21:18:00,G
2460,0211,0211,21:23:30,21:24:00,G
2462,0211,0211,21:27:30,21:28:00,G
2464,0211,0211,21:33:00,21:33:30,G
2468,0211,0211,21:39:30,21:40:00,G
2470,0211,0211,21:44:00,21:44:30,G
2474,0211,0211,21:50:30,21:51:00,G
2476,0211,0211,21:55:30,21:56:00,G
2478,0211,0211,22:00:30,22:01:00,G
2480,0211,0211,22:05:30,22:06:00,G
2482,0211,0211,22:09:30,22:10:00,G
2484,0211,0211,22:13:30,22:14:00,G
2486,0211,0211,22:19:00,22:19:30,G
2488,0211,0211,22:24:30,22:25:00,G
2490,0211,0211,22:30:30,22:31:00,G
2492,0211,0211,22:36:30,22:37:00,G
2494,0211,0211,22:42:30,22:43:00,G
2496,0211,0211,22:47:30,22:48:00,G
2498,0211,0211,22:53:30,22:54:00,G
2500,0211,0211,22:58:30,22:59:00,G
2502,0211,0211,23:04:30,23:05:00,G
2504,0211,0211,23:09:30,23:10:00,G
2506,0211,0211,23:14:30,23:15:00,G
2508,0211,0211,23:20:30,23:21:00,G
2512,0211,0211,23:30:30,23:31:00,G
2516,0211,0211,23:43:30,23:44:00,G
2520,0211,0211,23:54:30,23:55:00,G
2522,0211,0211,24:00:30,24:01:00,G
2524,0211,0211,24:07:30,24:08:00,G
2526,0211,0211,24:12:30,24:13:00,G
2528,0211,0211,24:17:30,24:18:00,G
2532,0211,0211,24:28:30,24:29:00,G
2536,0211,0211,24:38:00,24:38:30,G
2538,0211,0211,24:45:30,24:46:00,G
