TRAIN_NO,ORIGINSTATION,DESTSTATION,ARRIVETIME,LEFTTIME,EXPRESS_YN
K1084,1811,1003,15:33:00,15:33:30,D
K130,1812,1701,15:40:00,15:40:30,G
K1314,1811,1003,15:42:00,15:42:30,D
K132,1812,1916,15:49:00,15:49:30,G
K1088,1811,1003,15:53:00,15:53:30,D
S134,1812,1909,15:58:00,15:58:30,G
K1090,1811,1003,16:07:00,16:07:30,D
K136,1812,1916,16:08:00,16:08:30,G
K138,1812,1701,16:17:00,16:17:30,G
K1092,1811,1003,16:19:00,16:19:30,D
K140,1812,1916,16:28:00,16:28:30,G
K1094,1811,1003,16:36:00,16:36:30,D
K142,1812,1915,16:39:00,16:39:30,G
K1316,1811,1003,16:46:00,16:46:30,D
K144,1812,1916,16:49:00,16:49:30,G
K146,1812,1906,16:57:00,16:57:30,G
K1098,1811,1003,16:58:00,16:58:30,D
S148,1812,1909,17:05:00,17:05:30,G
K150,1812,1915,17:13:00,17:13:30,G
K1100,1811,1003,17:14:00,17:14:30,D
S152,1812,1906,17:21:00,17:21:30,G
K1102,1811,1003,17:25:00,17:25:30,D
K154,1812,1916,17:30:00,17:30:30,G
K1318,1811,1003,17:36:00,17:36:30,D
S156,1812,1909,17:38:00,17:38:30,G
K158,1812,1906,17:46:00,17:46:30,G
K1106,1811,1003,17:48:00,17:48:30,D
K160,1812,1916,17:54:00,17:54:30,G
K162,1812,1906,18:03:00,18:03:30,G
K1108,1811,1003,18:05:00,18:05:30,D
K164,1812,1701,18:08:00,18:08:30,G
K166,1812,1915,18:18:00,18:18:30,G
K1110,1811,1003,18:18:00,18:18:30,D
K168,1812,1022,18:25:00,18:25:30,G
K1112,1811,1003,18:28:00,18:28:30,D
S170,1812,1909,18:34:00,18:34:30,G
K172,1812,1916,18:41:00,18:41:30,G
K1114,1811,1003,18:42:00,18:42:30,D
K174,1812,1906,18:49:00,18:49:30,G
K1116,1811,1003,18:56:00,18:56:30,D
S176,1812,1022,18:57:00,18:57:30,G
K178,1812,1916,19:04:00,19:04:30,G
K1118,1811,1003,19:09:00,19:09:30,D
K180,1812,1906,19:11:00,19:11:30,G
K182,1812,1909,19:20:00,19:20:30,G
K1120,1811,1003,19:21:00,19:21:30,D
K184,1812,1022,19:30:00,19:30:30,G
K1122,1811,1003,19:38:00,19:38:30,D
K186,1812,1916,19:38:00,19:38:30,G
K188,1812,1909,19:45:00,19:45:30,G
K1124,1811,1003,19:48:00,19:48:30,D
K190,1812,1022,19:53:00,19:53:30,G
K192,1812,1916,20:01:00,20:01:30,G
K1126,1811,1003,20:01:00,20:01:30,D
K194,1812,1022,20:09:00,20:09:30,G
K1128,1811,1003,20:16:00,20:16:30,D
K196,1812,1906,20:18:00,20:18:30,G
K198,1812,1915,20:26:00,20:26:30,G
K1130,1811,1003,20:30:00,20:30:30,D
K200,1812,1909,20:34:00,20:34:30,G
S202,1812,0159,20:42:00,20:42:30,G
K1132,1811,1003,20:45:00,20:45:30,D
K204,1812,1916,20:47:00,20:47:30,G
K1406,1811,1701,20:52:00,20:52:30,D
K206,1812,1701,20:55:00,20:55:30,G
K208,1812,1909,21:05:00,21:05:30,G
K1134,1811,1003,21:07:00,21:07:30,D
K210,1812,1916,21:15:00,21:15:30,G
K1136,1811,1003,21:23:00,21:23:30,D
K212,1812,1906,21:25:00,21:25:30,G
S216,1812,0159,21:35:00,21:35:30,G
K1138,1811,1003,21:40:00,21:40:30,D
K218,1812,1916,21:45:00,21:45:30,G
S220,1812,0159,21:55:00,21:55:30,G
K1140,1811,1003,21:57:00,21:57:30,D
K222,1812,1916,22:05:00,22:05:30,G
K1142,1811,1003,22:14:00,22:14:30,D
K224,1812,1909,22:14:00,22:14:30,G
K226,1812,1022,22:23:00,22:23:30,G
K228,1812,1916,22:28:00,22:28:30,G
K1144,1811,1003,22:33:00,22:33:30,D
S230,1812,0159,22:36:00,22:36:30,G
K232,1812,1022,22:45:00,22:45:30,G
K1146,1811,1003,22:48:00,22:48:30,D
S234,1812,0159,22:51:00,22:51:30,G
K236,1812,1906,23:01:00,23:01:30,G
K1148,1811,1003,23:08:00,23:08:30,D
S238,1812,0159,23:12:00,23:12:30,G
K240,1812,1019,23:32:00,23:32:30,G
K242,1812,1701,23:49:00,23:49:30,G
K244,1812,1701,24:00:00,24:00:30,G
K246,1812,1701,24:13:00,24:13:30,G
