TRAIN_NO,ORIGINSTATION,DESTSTATION,ARRIVETIME,LEFTTIME,EXPRESS_YN
K6183,102C,1862,17:32:50,17:33:20,G
K6185,102C,1846,17:39:50,17:40:20,G
K6187,102C,1862,17:46:50,17:47:20,G
K6189,102C,1846,17:53:50,17:54:20,G
K6191,102C,1862,18:00:50,18:01:20,G
K6193,102C,1846,18:07:50,18:08:20,G
K6195,102C,1862,18:14:50,18:15:20,G
K6197,102C,1846,18:21:50,18:22:20,G
K6199,102C,1862,18:28:50,18:29:20,G
K6201,102C,1846,18:35:50,18:36:20,G
K6203,102C,1862,18:42:50,18:43:20,G
K6205,102C,1846,18:49:50,18:50:20,G
K6207,102C,1862,18:56:50,18:57:20,G
K6209,102C,1846,19:03:50,19:04:20,G
K6211,102C,1862,19:10:50,19:11:20,G
K6213,102C,1846,19:17:50,19:18:20,G
K6215,102C,1862,19:24:50,19:25:20,G
K6217,102C,1846,19:31:50,19:32:20,G
K6219,102C,1862,19:38:50,19:39:20,G
K6221,102C,1846,19:46:50,19:47:20,G
K6223,102C,1862,19:53:50,19:54:20,G
K6225,102C,1846,20:01:50,20:02:20,G
K6227,102C,1862,20:09:50,20:10:20,G
K6229,102C,1846,20:17:50,20:18:20,G
K6231,102C,1862,20:25:50,20:26:20,G
K6233,102C,1846,20:33:50,20:34:20,G
K6235,102C,1862,20:41:50,20:42:20,G
K6237,102C,1846,20:49:50,20:50:20,G
K6239,102C,1862,20:57:50,20:58:20,G
K6241,102C,1846,21:05:50,21:06:20,G
K6243,102C,1862,21:13:50,21:14:20,G
K6245,102C,1846,21:21:50,21:22:20,G
K6247,102C,1862,21:29:50,21:30:20,G
K6249,102C,1862,21:37:50,21:38:20,G
K6251,102C,1846,21:45:50,21:46:20,G
K6253,102C,1862,21:54:50,21:55:20,G
K6255,102C,1846,22:04:50,22:05:20,G
K6257,102C,1862,22:14:50,22:15:20,G
K6259,102C,1846,22:25:50,22:26:20,G
K6261,102C,1862,22:35:50,22:36:20,G
K6263,102C,1846,22:45:50,22:46:20,G
K6265,102C,1862,22:56:50,22:57:20,G
K6267,102C,1846,23:08:50,23:09:20,G
K6269,102C,1862,23:21:50,23:22:20,G
K6271,102C,1846,23:33:50,23:34:20,G
K6273,102C,1862,23:45:50,23:46:20,G
K6275,102C,1846,24:00:50,24:01:20,G
K6277,102C,1862,24:13:50,24:14:20,G
K6279,102C,1862,24:26:50,24:27:20,G
