TRAIN_NO,ORIGINSTATION,DESTSTATION,ARRIVETIME,LEFTTIME,EXPRESS_YN
K612,1728,0158,09:24:00,09:24:30,G
K44,1812,1909,09:28:00,09:28:30,G
S424,1749,1019,09:32:00,09:32:30,G
K46,1812,1022,09:36:00,09:36:30,G
K614,1408,0158,09:40:00,09:40:30,G
K48,1812,1019,09:44:00,09:44:30,G
S426,1749,0159,09:48:00,09:48:30,G
K50,1812,1916,09:52:00,09:52:30,G
K616,1728,0158,09:57:00,09:57:30,G
S52,1812,1909,10:01:00,10:01:30,G
K428,1749,1019,10:05:00,10:05:30,G
K54,1812,1906,10:08:00,10:08:30,G
K618,1408,0158,10:12:00,10:12:30,G
S56,1812,1909,10:16:00,10:16:30,G
K430,1749,1019,10:20:00,10:20:30,G
K58,1812,1916,10:24:00,10:24:30,G
K620,1408,0158,10:28:00,10:28:30,G
K60,1812,1022,10:32:00,10:32:30,G
S432,1749,0159,10:36:00,10:36:30,G
K62,1812,1906,10:41:00,10:41:30,G
K622,1728,0158,10:46:00,10:46:30,G
K64,1812,1022,10:51:00,10:51:30,G
K434,1749,1019,10:56:00,10:56:30,G
K66,1812,1916,11:01:00,11:01:30,G
K624,1408,0158,11:06:00,11:06:30,G
K68,1812,1909,11:11:00,11:11:30,G
S436,1749,0159,11:16:00,11:16:30,G
K70,1812,1906,11:20:00,11:20:30,G
K628,1728,0158,11:26:00,11:26:30,G
K72,1812,1916,11:31:00,11:31:30,G
K820,1701,1019,11:36:30,11:37:00,G
K74,1812,1909,11:40:00,11:40:30,G
K630,1408,0158,11:44:30,11:45:00,G
K76,1812,1906,11:49:00,11:49:30,G
K440,1716,1019,11:53:30,11:54:00,G
K78,1812,1916,11:59:00,11:59:30,G
K632,1728,0158,12:03:30,12:04:00,G
K80,1812,1909,12:09:00,12:09:30,G
S442,1749,1019,12:14:00,12:14:30,G
S82,1812,1906,12:20:00,12:20:30,G
K634,1408,0158,12:26:00,12:26:30,G
K84,1812,1916,12:31:00,12:31:30,G
S444,1749,1019,12:36:00,12:36:30,G
K86,1812,1909,12:41:00,12:41:30,G
K636,1408,0158,12:46:30,12:47:00,G
K88,1812,1906,12:51:00,12:51:30,G
K446,1749,1019,12:55:30,12:56:00,G
K90,1812,1916,13:00:00,13:00:30,G
K638,1728,0158,13:04:30,13:05:00,G
S92,1812,1909,13:10:00,13:10:30,G
K448,1749,1019,13:14:30,13:15:00,G
K94,1812,1906,13:20:00,13:20:30,G
K640,1408,0158,13:25:30,13:26:00,G
K96,1812,1916,13:31:00,13:31:30,G
K450,1749,1019,13:36:00,13:36:30,G
S98,1812,1909,13:41:00,13:41:30,G
K642,1728,0158,13:45:00,13:45:30,G
K100,1812,1906,13:51:00,13:51:30,G
K452,1749,1019,13:55:30,13:56:00,G
K102,1812,1916,14:00:00,14:00:30,G
K644,1408,0158,14:05:00,14:05:30,G
K104,1812,1909,14:10:00,14:10:30,G
K454,1749,1019,14:14:30,14:15:00,G
K824,1701,1906,14:18:30,14:19:00,G
S106,1812,1019,14:23:00,14:23:30,G
K646,1728,0158,14:26:30,14:27:00,G
K108,1812,1916,14:30:00,14:30:30,G
K456,1749,1019,14:34:00,14:34:30,G
S110,1812,1909,14:40:00,14:40:30,G
K648,1408,0158,14:44:30,14:45:00,G
K112,1812,1906,14:50:00,14:50:30,G
K458,1749,1019,14:55:30,14:56:00,G
K114,1812,1916,15:01:00,15:01:30,G
K650,1728,0158,15:06:00,15:06:30,G
S116,1812,1906,15:11:00,15:11:30,G
K460,1749,1019,15:16:00,15:16:30,G
K118,1812,1916,15:21:00,15:21:30,G
K652,1408,0158,15:26:00,15:26:30,G
K120,1812,1909,15:31:00,15:31:30,G
K462,1749,1019,15:35:30,15:36:00,G
K122,1812,1906,15:40:00,15:40:30,G
K654,1728,0158,15:44:30,15:45:00,G
K124,1812,1916,15:50:00,15:50:30,G
K464,1749,1019,15:54:00,15:54:30,G
K126,1812,1909,15:59:00,15:59:30,G
K656,1408,0158,16:03:00,16:03:30,G
K128,1812,1916,16:09:00,16:09:30,G
S466,1749,1019,16:14:30,16:15:00,G
K812,1701,1906,16:22:30,16:23:00,G
K658,1728,0158,16:27:30,16:28:00,G
K132,1812,1916,16:31:30,16:32:00,G
S468,1749,0159,16:36:00,16:36:30,G
S134,1812,1909,16:40:00,16:40:30,G
K660,1408,0158,16:45:30,16:46:00,G
K136,1812,1916,16:50:00,16:50:30,G
K470,1749,1019,16:55:00,16:55:30,G
K814,1701,1906,16:59:30,17:00:00,G
K662,1728,0158,17:05:30,17:06:00,G
K140,1812,1916,17:10:00,17:10:30,G
K472,1749,1019,17:15:30,17:16:00,G
K142,1812,1915,17:21:00,17:21:30,G
K664,1728,0158,17:27:00,17:27:30,G
K144,1812,1916,17:31:00,17:31:30,G
K474,1749,1019,17:35:00,17:35:30,G
K146,1812,1906,17:39:00,17:39:30,G
K666,1728,0158,17:42:30,17:43:00,G
S148,1812,1909,17:47:00,17:47:30,G
K476,1749,1019,17:51:00,17:51:30,G
K150,1812,1915,17:55:00,17:55:30,G
K668,1408,0158,17:58:30,17:59:00,G
S152,1812,1906,18:03:00,18:03:30,G
K478,1749,1019,18:07:30,18:08:00,G
K154,1812,1916,18:12:00,18:12:30,G
K670,1408,0158,18:15:30,18:16:00,G
S156,1812,1909,18:20:00,18:20:30,G
K480,1749,1019,18:24:00,18:24:30,G
K158,1812,1906,18:28:00,18:28:30,G
K672,1728,0158,18:31:30,18:32:00,G
K160,1812,1916,18:36:00,18:36:30,G
K482,1716,1019,18:41:00,18:41:30,G
K162,1812,1906,18:45:00,18:45:30,G
K674,1408,0158,18:48:30,18:49:00,G
K826,1701,1909,18:52:00,18:52:30,G
K484,1749,1019,18:56:00,18:56:30,G
K166,1812,1915,19:00:00,19:00:30,G
K676,1728,0158,19:03:30,19:04:00,G
K168,1812,1022,19:07:00,19:07:30,G
K486,1749,1019,19:11:00,19:11:30,G
S170,1812,1909,19:16:00,19:16:30,G
K678,1728,0158,19:19:00,19:19:30,G
K172,1812,1916,19:23:00,19:23:30,G
K488,1749,1019,19:27:00,19:27:30,G
K174,1812,1906,19:31:00,19:31:30,G
K680,1408,0158,19:35:00,19:35:30,G
S176,1812,1022,19:39:00,19:39:30,G
K490,1716,1019,19:43:00,19:43:30,G
K178,1812,1916,19:46:00,19:46:30,G
K682,1728,0158,19:49:30,19:50:00,G
K180,1812,1906,19:53:00,19:53:30,G
K492,1749,1019,19:57:00,19:57:30,G
K182,1812,1909,20:02:00,20:02:30,G
K684,1408,0158,20:08:00,20:08:30,G
K184,1812,1022,20:12:00,20:12:30,G
S494,1749,1019,20:16:30,20:17:00,G
K186,1812,1916,20:20:00,20:20:30,G
K686,1728,0158,20:23:30,20:24:00,G
K188,1812,1909,20:27:00,20:27:30,G
K496,1749,1019,20:30:30,20:31:00,G
K190,1812,1022,20:35:00,20:35:30,G
K688,1408,0158,20:39:00,20:39:30,G
K192,1812,1916,20:43:00,20:43:30,G
S498,1749,1019,20:47:00,20:47:30,G
K194,1812,1022,20:51:00,20:51:30,G
K690,1728,0158,20:56:30,20:57:00,G
K196,1812,1906,21:00:00,21:00:30,G
K500,1749,1019,21:04:00,21:04:30,G
K198,1812,1915,21:08:00,21:08:30,G
K692,1408,0158,21:12:00,21:12:30,G
K200,1812,1909,21:16:00,21:16:30,G
K502,1749,1019,21:21:30,21:22:00,G
S202,1812,0159,21:24:30,21:25:00,G
K204,1812,1916,21:28:30,21:29:00,G
K694,1408,0158,21:32:00,21:32:30,G
K830,1701,1906,21:36:30,21:37:00,G
K504,1749,1019,21:41:00,21:41:30,G
K208,1812,1909,21:47:00,21:47:30,G
K696,1408,0158,21:51:30,21:52:00,G
K210,1812,1916,21:57:00,21:57:30,G
K506,1749,1019,22:01:30,22:02:00,G
K212,1812,1906,22:07:00,22:07:30,G
K698,1408,0158,22:12:00,22:12:30,G
S216,1812,0159,22:17:00,22:17:30,G
K508,1749,1019,22:21:30,22:22:00,G
K218,1812,1916,22:27:00,22:27:30,G
K700,1728,0158,22:32:30,22:33:00,G
S220,1812,0159,22:37:00,22:37:30,G
K510,1749,1019,22:43:00,22:43:30,G
K222,1812,1916,22:47:00,22:47:30,G
K702,1728,0158,22:51:30,22:52:00,G
K224,1812,1909,22:56:00,22:56:30,G
K512,1749,1019,23:00:00,23:00:30,G
K226,1812,1022,23:05:00,23:05:30,G
K228,1812,1916,23:10:00,23:10:30,G
K704,1408,0158,23:14:00,23:14:30,G
S230,1812,0159,23:18:00,23:18:30,G
K514,1749,1019,23:22:00,23:22:30,G
K232,1812,1022,23:27:00,23:27:30,G
S234,1812,0159,23:33:00,23:33:30,G
K516,1749,1019,23:38:00,23:38:30,G
K236,1812,1906,23:43:00,23:43:30,G
S238,1812,0159,23:54:00,23:54:30,G
S518,1749,0159,24:01:00,24:01:30,G
K240,1812,1019,24:14:00,24:14:30,G
