TRAIN_NO,ORIGINSTATION,DESTSTATION,ARRIVETIME,LEFTTIME,EXPRESS_YN
K184,1812,1916,19:50:30,19:51:00,G
K186,1812,1909,19:58:30,19:59:00,G
K188,1812,1906,20:06:00,20:06:30,G
K190,1812,1916,20:14:00,20:14:30,G
S192,1812,1909,20:21:30,20:22:00,G
K194,1812,1915,20:28:00,20:28:30,G
K196,1812,1916,20:36:00,20:36:30,G
K198,1812,1909,20:44:00,20:44:30,G
K200,1812,1906,20:55:00,20:55:30,G
K202,1812,1916,21:02:00,21:02:30,G
K206,1812,1909,21:18:00,21:18:30,G
K208,1812,1916,21:26:30,21:27:00,G
K210,1812,1906,21:34:00,21:34:30,G
K212,1812,1909,21:43:00,21:43:30,G
K214,1812,1915,21:52:30,21:53:00,G
K216,1812,1909,22:02:30,22:03:00,G
K220,1812,1916,22:12:00,22:12:30,G
K226,1812,1916,22:31:00,22:31:30,G
K228,1812,1906,22:40:30,22:41:00,G
K232,1812,1915,22:53:00,22:53:30,G
K234,1812,1909,23:03:00,23:03:30,G
K238,1812,1916,23:22:00,23:22:30,G
K242,1812,1916,23:41:00,23:41:30,G
K246,1812,1909,23:55:00,23:55:30,G
K252,1812,1906,24:18:00,24:18:30,G
