TRAIN_NO,ORIGINSTATION,DESTSTATION,ARRIVETIME,LEFTTIME,EXPRESS_YN
K6164,1846,102C,15:58:40,15:59:00,G
K6166,1862,102C,16:06:30,16:06:50,G
K6168,1846,102C,16:12:40,16:13:00,G
K6170,1862,102C,16:20:30,16:20:50,G
K6172,1846,102C,16:26:40,16:27:00,G
K6174,1862,102C,16:34:30,16:34:50,G
K6176,1846,102C,16:40:40,16:41:00,G
K6178,1862,102C,16:48:30,16:48:50,G
K6180,1846,102C,16:54:40,16:55:00,G
K6182,1862,102C,17:02:30,17:02:50,G
K6184,1846,102C,17:08:40,17:09:00,G
K6186,1862,102C,17:16:30,17:16:50,G
K6188,1846,102C,17:22:40,17:23:00,G
K6190,1862,102C,17:30:30,17:30:50,G
K6192,1846,102C,17:36:40,17:37:00,G
K6194,1862,102C,17:44:30,17:44:50,G
K6196,1846,102C,17:50:40,17:51:00,G
K6198,1862,102C,17:58:30,17:58:50,G
K6200,1846,102C,18:04:40,18:05:00,G
K6202,1862,102C,18:12:30,18:12:50,G
K6204,1846,102C,18:18:40,18:19:00,G
K6206,1862,102C,18:26:30,18:26:50,G
K6208,1846,102C,18:33:40,18:34:00,G
K6210,1862,102C,18:41:30,18:41:50,G
K6212,1846,102C,18:47:40,18:48:00,G
K6214,1862,102C,18:55:30,18:55:50,G
K6216,1846,102C,19:01:40,19:02:00,G
K6218,1862,102C,19:09:30,19:09:50,G
K6220,1846,102C,19:15:40,19:16:00,G
K6222,1862,102C,19:23:30,19:23:50,G
K6224,1846,102C,19:30:40,19:31:00,G
K6226,1862,102C,19:39:30,19:39:50,G
K6228,1846,102C,19:46:40,19:47:00,G
K6230,1862,102C,19:56:30,19:56:50,G
K6232,1846,102C,20:04:40,20:05:00,G
K6234,1846,102C,20:13:40,20:14:00,G
K6236,1862,102C,20:23:30,20:23:50,G
K6238,1846,102C,20:31:40,20:32:00,G
K6240,1846,102C,20:41:40,20:42:00,G
K6242,1846,102C,20:51:40,20:52:00,G
K6244,1862,102C,21:02:30,21:02:50,G
K6246,1846,102C,21:12:40,21:13:00,G
K6248,1846,102C,21:22:40,21:23:00,G
K6250,1846,102C,21:32:40,21:33:00,G
K6252,1862,102C,21:43:30,21:43:50,G
K6254,1846,102C,21:52:40,21:53:00,G
K6256,1846,102C,22:02:40,22:03:00,G
K6258,1862,102C,22:13:30,22:13:50,G
K6260,1846,102C,22:22:40,22:23:00,G
K6262,1862,102C,22:35:30,22:35:50,G
K6264,1846,102C,22:46:40,22:47:00,G
K6266,1846,102C,22:58:40,22:59:00,G
K6268,1846,102C,23:12:40,23:13:00,G
K6270,1846,102C,23:27:40,23:28:00,G
K6272,1846,102C,23:47:40,23:48:00,G
K6274,1846,102C,24:07:40,24:08:00,G
