TRAIN_NO,ORIGINSTATION,DESTSTATION,ARRIVETIME,LEFTTIME,EXPRESS_YN
K1063,1003,1811,13:09:00,13:09:30,D
S97,1909,1812,13:18:30,13:19:00,G
K1065,1701,1811,13:22:00,13:22:30,D
K99,1906,1812,13:28:30,13:29:00,G
K1067,1003,1811,13:35:00,13:35:30,D
K101,1916,1812,13:38:30,13:39:00,G
K1069,1003,1811,13:47:00,13:47:30,D
K103,1906,1812,13:48:30,13:49:00,G
K1309,1003,1811,13:57:00,13:57:30,D
K105,1909,1812,13:58:30,13:59:00,G
K107,1916,1812,14:08:00,14:08:30,G
K1073,1003,1811,14:17:00,14:17:30,D
K109,1906,1812,14:19:30,14:20:00,G
K111,1909,1812,14:28:30,14:29:00,G
K1075,1003,1811,14:30:00,14:30:30,D
K113,1916,1812,14:36:30,14:37:00,G
K1077,1003,1811,14:43:00,14:43:30,D
S115,1906,1812,14:48:30,14:49:00,G
K1311,1003,1811,14:55:00,14:55:30,D
K117,1701,1812,14:58:30,14:59:00,G
K1081,1003,1811,15:08:00,15:08:30,D
K119,1916,1812,15:08:30,15:09:00,G
K121,1906,1812,15:19:30,15:20:00,G
K1083,1003,1811,15:21:00,15:21:30,D
K123,1909,1812,15:28:30,15:29:00,G
K1085,1701,1811,15:33:00,15:33:30,D
K125,1916,1812,15:38:30,15:39:00,G
K1087,1003,1811,15:45:00,15:45:30,D
K127,1906,1812,15:48:30,15:49:00,G
K1313,1003,1811,15:55:00,15:55:30,D
S129,1909,1812,15:58:30,15:59:00,G
K131,1916,1812,16:07:30,16:08:00,G
K1091,1003,1811,16:10:00,16:10:30,D
S133,1019,1812,16:15:00,16:15:30,G
K135,1906,1812,16:19:30,16:20:00,G
K1093,1003,1811,16:25:00,16:25:30,D
S137,1909,1812,16:28:30,16:29:00,G
K139,1916,1812,16:37:30,16:38:00,G
K1095,1003,1811,16:38:00,16:38:30,D
K141,1906,1812,16:48:30,16:49:00,G
K1315,1003,1811,16:49:00,16:49:30,D
K143,1701,1812,16:53:30,16:54:00,G
K1099,1003,1811,17:00:00,17:00:30,D
K145,1909,1812,17:00:00,17:00:30,G
K147,1916,1812,17:08:30,17:09:00,G
K1101,1003,1811,17:15:00,17:15:30,D
K149,1906,1812,17:18:30,17:19:00,G
K1103,1003,1811,17:27:00,17:27:30,D
S151,1909,1812,17:27:30,17:28:00,G
K153,1701,1812,17:33:30,17:34:00,G
K155,1916,1812,17:39:30,17:40:00,G
K1105,1003,1811,17:42:00,17:42:30,D
S157,1906,1812,17:48:30,17:49:00,G
K1317,1003,1811,17:53:15,17:53:45,D
K159,1022,1812,17:58:30,17:59:00,G
K1109,1003,1811,18:05:00,18:05:30,D
K161,1916,1812,18:07:30,18:08:00,G
K163,1906,1812,18:15:30,18:16:00,G
K1111,1003,1811,18:20:00,18:20:30,D
K165,1909,1812,18:24:30,18:25:00,G
K167,1701,1812,18:29:30,18:30:00,G
K1113,1003,1811,18:32:00,18:32:30,D
K169,1022,1812,18:33:30,18:34:00,G
K171,1916,1812,18:41:00,18:41:30,G
K1115,1003,1811,18:47:00,18:47:30,D
K173,1906,1812,18:51:30,18:52:00,G
K175,1909,1812,18:58:30,18:59:00,G
K1117,1003,1811,19:02:00,19:02:30,D
K177,1916,1812,19:06:30,19:07:00,G
K179,1022,1812,19:14:30,19:15:00,G
K1119,1003,1811,19:15:00,19:15:30,D
K181,1916,1812,19:23:00,19:23:30,G
K1121,1003,1811,19:24:00,19:24:30,D
S183,1909,1812,19:31:30,19:32:00,G
K1123,1003,1811,19:36:00,19:36:30,D
K185,1906,1812,19:39:30,19:40:00,G
K187,1916,1812,19:47:00,19:47:30,G
K1125,1003,1811,19:51:00,19:51:30,D
K189,1909,1812,19:57:30,19:58:00,G
K1127,1003,1811,20:02:00,20:02:30,D
K191,1916,1812,20:06:00,20:06:30,G
K193,1906,1812,20:14:30,20:15:00,G
K1129,1003,1811,20:18:00,20:18:30,D
K195,1916,1812,20:23:30,20:24:00,G
S197,1909,1812,20:30:30,20:31:00,G
K1131,1003,1811,20:36:00,20:36:30,D
K199,1916,1812,20:39:30,20:40:00,G
S201,1906,1812,20:46:30,20:47:00,G
K203,1915,1812,20:53:00,20:53:30,G
K1133,1003,1811,20:53:00,20:53:30,D
K205,1906,1812,21:02:30,21:03:00,G
K1135,1003,1811,21:09:00,21:09:30,D
K207,1916,1812,21:11:30,21:12:00,G
K209,1906,1812,21:18:30,21:19:00,G
K1137,1003,1811,21:25:00,21:25:30,D
S211,1909,1812,21:25:30,21:26:00,G
K213,1915,1812,21:33:00,21:33:30,G
K215,1909,1812,21:39:30,21:40:00,G
K1139,1003,1811,21:43:00,21:43:30,D
S217,1022,1812,21:47:30,21:48:00,G
K219,1916,1812,21:55:00,21:55:30,G
K1141,1003,1811,22:01:00,22:01:30,D
S221,1909,1812,22:04:30,22:05:00,G
K223,1906,1812,22:13:30,22:14:00,G
K1143,1003,1811,22:16:00,22:16:30,D
K225,1916,1812,22:23:00,22:23:30,G
K227,1906,1812,22:32:30,22:33:00,G
K1145,1003,1811,22:34:00,22:34:30,D
K229,1915,1812,22:43:00,22:43:30,G
K231,1909,1812,22:52:30,22:53:00,G
K1147,1003,1811,22:54:00,22:54:30,D
K233,1916,1812,23:03:00,23:03:30,G
K1149,1003,1811,23:12:00,23:12:30,D
K235,1909,1812,23:14:30,23:15:00,G
K1151,1003,1811,23:25:00,23:25:30,D
K237,1916,1812,23:27:30,23:28:00,G
K239,1906,1812,23:39:30,23:40:00,G
K1153,1003,1811,23:42:00,23:42:30,D
K241,1916,1812,23:58:30,23:59:00,G
K1155,1003,1806,23:59:00,23:59:30,D
K245,1906,1812,24:08:30,24:09:00,G
