TRAIN_NO,ORIGINSTATION,DESTSTATION,ARRIVETIME,LEFTTIME,EXPRESS_YN
K94,1812,1906,12:59:30,13:00:00,G
K640,1408,0158,13:05:00,13:05:30,G
K96,1812,1916,13:10:30,13:11:00,G
K450,1749,1019,13:15:30,13:16:00,G
S98,1812,1909,13:20:30,13:21:00,G
K1062,1811,1003,13:22:00,13:22:30,D
K642,1728,0158,13:24:30,13:25:00,G
K1914,1728,1003,13:28:30,13:29:00,D
K100,1812,1906,13:30:30,13:31:00,G
K452,1749,1019,13:35:00,13:35:30,G
K1064,1811,1003,13:37:00,13:37:30,D
K102,1812,1916,13:39:30,13:40:00,G
K644,1408,0158,13:44:30,13:45:00,G
K1066,1811,1003,13:49:00,13:49:30,D
K104,1812,1909,13:49:30,13:50:00,G
K454,1749,1019,13:54:00,13:54:30,G
K824,1701,1906,13:58:00,13:58:30,G
S106,1812,1019,14:02:30,14:03:00,G
K646,1728,0158,14:06:00,14:06:30,G
K108,1812,1916,14:09:30,14:10:00,G
K1070,1811,1003,14:12:00,14:12:30,D
K456,1749,1019,14:13:30,14:14:00,G
K1916,1728,1003,14:19:30,14:20:00,D
S110,1812,1909,14:19:30,14:20:00,G
K648,1408,0158,14:24:00,14:24:30,G
K1072,1811,1003,14:25:00,14:25:30,D
K112,1812,1906,14:29:30,14:30:00,G
K458,1749,1019,14:35:00,14:35:30,G
K1074,1811,1003,14:37:00,14:37:30,D
K114,1812,1916,14:40:30,14:41:00,G
K650,1728,0158,14:45:30,14:46:00,G
K1076,1811,1003,14:50:00,14:50:30,D
S116,1812,1906,14:50:30,14:51:00,G
K460,1749,1019,14:55:30,14:56:00,G
K118,1812,1916,15:00:30,15:01:00,G
K652,1408,0158,15:05:30,15:06:00,G
K120,1812,1909,15:10:30,15:11:00,G
K462,1749,1019,15:15:00,15:15:30,G
K122,1812,1906,15:19:30,15:20:00,G
K1080,1811,1003,15:20:00,15:20:30,D
K654,1728,0158,15:24:00,15:24:30,G
K124,1812,1916,15:29:30,15:30:00,G
K1082,1811,1003,15:33:00,15:33:30,D
K464,1749,1019,15:33:30,15:34:00,G
K1918,1728,1003,15:37:00,15:37:30,D
K126,1812,1909,15:38:30,15:39:00,G
K656,1408,0158,15:42:30,15:43:00,G
K128,1812,1916,15:48:30,15:49:00,G
K1084,1811,1003,15:50:00,15:50:30,D
S466,1749,1019,15:54:00,15:54:30,G
K812,1701,1906,16:02:00,16:02:30,G
K658,1728,0158,16:07:00,16:07:30,G
K1088,1811,1003,16:09:30,16:10:00,D
K132,1812,1916,16:11:00,16:11:30,G
S468,1749,0159,16:15:30,16:16:00,G
S134,1812,1909,16:19:30,16:20:00,G
K1090,1811,1003,16:24:00,16:24:30,D
K660,1408,0158,16:25:00,16:25:30,G
K136,1812,1916,16:29:30,16:30:00,G
K470,1749,1019,16:34:30,16:35:00,G
K1092,1811,1003,16:36:00,16:36:30,D
K814,1701,1906,16:39:00,16:39:30,G
K1920,1408,1003,16:40:30,16:41:00,D
K662,1728,0158,16:45:00,16:45:30,G
K140,1812,1916,16:49:30,16:50:00,G
K1094,1811,1003,16:53:00,16:53:30,D
K472,1749,1019,16:55:00,16:55:30,G
K142,1812,1915,17:00:30,17:01:00,G
K664,1728,0158,17:06:30,17:07:00,G
K144,1812,1916,17:10:30,17:11:00,G
K474,1749,1019,17:14:30,17:15:00,G
K1098,1811,1003,17:15:00,17:15:30,D
K146,1812,1906,17:18:30,17:19:00,G
K666,1728,0158,17:22:00,17:22:30,G
K1954,1728,1003,17:24:30,17:25:00,D
S148,1812,1909,17:26:30,17:27:00,G
K476,1749,1019,17:30:30,17:31:00,G
K1100,1811,1003,17:31:00,17:31:30,D
K150,1812,1915,17:34:30,17:35:00,G
K668,1408,0158,17:38:00,17:38:30,G
K1102,1811,1003,17:42:00,17:42:30,D
S152,1812,1906,17:42:30,17:43:00,G
K478,1749,1019,17:47:00,17:47:30,G
K154,1812,1916,17:51:30,17:52:00,G
K670,1408,0158,17:55:00,17:55:30,G
S156,1812,1909,17:59:30,18:00:00,G
K480,1749,1019,18:03:30,18:04:00,G
K1106,1811,1003,18:05:00,18:05:30,D
K158,1812,1906,18:07:30,18:08:00,G
K672,1728,0158,18:11:00,18:11:30,G
K160,1812,1916,18:15:30,18:16:00,G
K1922,1728,1003,18:16:30,18:17:00,D
K482,1716,1019,18:20:30,18:21:00,G
K1108,1811,1003,18:22:00,18:22:30,D
K162,1812,1906,18:24:30,18:25:00,G
K674,1408,0158,18:28:00,18:28:30,G
K826,1701,1909,18:31:00,18:31:30,G
K1110,1811,1003,18:35:00,18:35:30,D
K484,1749,1019,18:35:30,18:36:00,G
K166,1812,1915,18:39:30,18:40:00,G
K676,1728,0158,18:43:00,18:43:30,G
K1112,1811,1003,18:45:00,18:45:30,D
K168,1812,1022,18:46:30,18:47:00,G
K486,1749,1019,18:50:30,18:51:00,G
K1924,1728,1003,18:53:00,18:53:30,D
S170,1812,1909,18:55:30,18:56:00,G
K678,1728,0158,18:58:30,18:59:00,G
K1114,1811,1003,18:59:00,18:59:30,D
K172,1812,1916,19:02:30,19:03:00,G
K488,1749,1019,19:06:30,19:07:00,G
K174,1812,1906,19:10:30,19:11:00,G
K1116,1811,1003,19:13:00,19:13:30,D
K680,1408,0158,19:14:30,19:15:00,G
S176,1812,1022,19:18:30,19:19:00,G
K490,1716,1019,19:22:30,19:23:00,G
K178,1812,1916,19:25:30,19:26:00,G
K1118,1811,1003,19:26:00,19:26:30,D
K682,1728,0158,19:29:00,19:29:30,G
K180,1812,1906,19:32:30,19:33:00,G
K492,1749,1019,19:36:30,19:37:00,G
K1120,1811,1003,19:38:00,19:38:30,D
K182,1812,1909,19:41:30,19:42:00,G
K1926,1728,1003,19:42:30,19:43:00,D
K684,1408,0158,19:47:30,19:48:00,G
K184,1812,1022,19:51:30,19:52:00,G
K1122,1811,1003,19:55:30,19:56:00,D
S494,1749,1019,19:56:00,19:56:30,G
K186,1812,1916,19:59:30,20:00:00,G
K686,1728,0158,20:03:00,20:03:30,G
K1124,1811,1003,20:05:00,20:05:30,D
K188,1812,1909,20:06:30,20:07:00,G
K496,1749,1019,20:10:00,20:10:30,G
K190,1812,1022,20:14:30,20:15:00,G
K1126,1811,1003,20:18:00,20:18:30,D
K688,1408,0158,20:18:30,20:19:00,G
K192,1812,1916,20:22:30,20:23:00,G
S498,1749,1019,20:26:30,20:27:00,G
K194,1812,1022,20:30:30,20:31:00,G
K1128,1811,1003,20:33:00,20:33:30,D
K690,1728,0158,20:36:00,20:36:30,G
K196,1812,1906,20:39:30,20:40:00,G
K500,1749,1019,20:43:30,20:44:00,G
K1130,1811,1003,20:47:00,20:47:30,D
K198,1812,1915,20:47:30,20:48:00,G
K692,1408,0158,20:51:30,20:52:00,G
K200,1812,1909,20:55:30,20:56:00,G
K502,1749,1019,21:01:00,21:01:30,G
K1132,1811,1003,21:02:00,21:02:30,D
S202,1812,0159,21:04:00,21:04:30,G
K204,1812,1916,21:08:00,21:08:30,G
K694,1408,0158,21:11:30,21:12:00,G
K1928,1728,1003,21:15:00,21:15:30,D
K830,1701,1906,21:16:00,21:16:30,G
K504,1749,1019,21:20:30,21:21:00,G
K1134,1811,1003,21:24:00,21:24:30,D
K208,1812,1909,21:26:30,21:27:00,G
K696,1408,0158,21:30:30,21:31:00,G
K210,1812,1916,21:36:30,21:37:00,G
K1136,1811,1003,21:40:00,21:40:30,D
K506,1749,1019,21:41:00,21:41:30,G
K212,1812,1906,21:46:30,21:47:00,G
K698,1408,0158,21:51:30,21:52:00,G
S216,1812,0159,21:56:30,21:57:00,G
K1138,1811,1003,21:57:00,21:57:30,D
K508,1749,1019,22:00:30,22:01:00,G
K1930,1408,1003,22:04:00,22:04:30,D
K218,1812,1916,22:06:30,22:07:00,G
K700,1728,0158,22:12:00,22:12:30,G
K1140,1811,1003,22:14:00,22:14:30,D
S220,1812,0159,22:16:30,22:17:00,G
K510,1749,1019,22:22:30,22:23:00,G
K222,1812,1916,22:26:30,22:27:00,G
K702,1728,0158,22:31:00,22:31:30,G
K1142,1811,1003,22:31:00,22:31:30,D
K224,1812,1909,22:35:30,22:36:00,G
K512,1749,1019,22:39:30,22:40:00,G
K226,1812,1022,22:44:30,22:45:00,G
K228,1812,1916,22:49:30,22:50:00,G
K1144,1811,1003,22:50:00,22:50:30,D
K704,1408,0158,22:53:30,22:54:00,G
S230,1812,0159,22:57:30,22:58:00,G
K514,1749,1019,23:01:30,23:02:00,G
K1146,1811,1003,23:05:00,23:05:30,D
K232,1812,1022,23:06:30,23:07:00,G
S234,1812,0159,23:12:30,23:13:00,G
K516,1749,1019,23:17:30,23:18:00,G
K236,1812,1906,23:22:30,23:23:00,G
K1148,1811,1003,23:25:00,23:25:30,D
S238,1812,0159,23:33:30,23:34:00,G
S518,1749,0159,23:40:30,23:41:00,G
K240,1812,1019,23:53:30,23:54:00,G
S520,1749,0150,24:04:30,24:05:00,G
