TRAIN_NO,ORIGINSTATION,DESTSTATION,ARRIVETIME,LEFTTIME,EXPRESS_YN
K693,0158,1728,16:23:00,16:23:30,G
S163,1906,1812,16:29:00,16:29:30,G
K485,1019,1749,16:34:00,16:34:30,G
K165,1909,1812,16:39:00,16:39:30,G
K695,0158,1408,16:44:00,16:44:30,G
K169,1916,1812,16:49:00,16:49:30,G
S487,1019,1749,16:53:30,16:54:00,G
K171,1906,1812,16:59:00,16:59:30,G
K697,0158,1408,17:04:00,17:04:30,G
S173,0159,1812,17:08:00,17:08:30,G
S489,1019,1749,17:14:00,17:14:30,G
K175,1916,1812,17:19:00,17:19:30,G
K699,0158,1728,17:22:00,17:22:30,G
K177,1906,1812,17:27:00,17:27:30,G
S491,0159,1749,17:31:00,17:31:30,G
K1615,1915,1812,17:35:30,17:36:00,D
K701,1019,1408,17:40:30,17:41:00,G
K183,1906,1812,17:45:00,17:45:30,G
K703,0158,1728,17:49:00,17:49:30,G
K185,1916,1812,17:52:30,17:53:00,G
K493,1019,1749,17:56:30,17:57:00,G
K187,1906,1812,18:02:00,18:02:30,G
K495,0158,1749,18:06:00,18:06:30,G
K189,1909,1812,18:10:00,18:10:30,G
K705,0158,1408,18:13:30,18:14:00,G
K191,1916,1812,18:17:30,18:18:00,G
S497,1019,1749,18:22:00,18:22:30,G
K193,1906,1812,18:26:30,18:27:00,G
K707,0158,1728,18:31:00,18:31:30,G
K195,1916,1812,18:35:30,18:36:00,G
K499,1019,1749,18:38:30,18:39:00,G
K197,1909,1812,18:42:30,18:43:00,G
K709,1019,1728,18:46:30,18:47:00,G
K199,1906,1812,18:50:00,18:50:30,G
K501,0158,1716,18:53:00,18:53:30,G
K201,1916,1812,18:57:00,18:57:30,G
K711,1019,1728,19:00:30,19:01:00,G
K203,1022,1812,19:05:00,19:05:30,G
K503,0158,1749,19:08:30,19:09:00,G
S205,1909,1812,19:12:00,19:12:30,G
K713,1019,1408,19:15:30,19:16:00,G
K207,1916,1812,19:20:00,19:20:30,G
K505,0158,1749,19:23:30,19:24:00,G
K209,1906,1812,19:27:00,19:27:30,G
K715,1019,1728,19:30:30,19:31:00,G
K211,1915,1812,19:34:30,19:35:00,G
K507,1019,1749,19:38:30,19:39:00,G
K213,1909,1812,19:42:00,19:42:30,G
K717,0158,1408,19:45:00,19:45:30,G
K215,1916,1812,19:49:30,19:50:00,G
K509,1019,1749,19:53:30,19:54:00,G
S217,1022,1812,19:57:00,19:57:30,G
K719,0158,1408,20:01:00,20:01:30,G
K219,1915,1812,20:04:30,20:05:00,G
K511,1019,1749,20:09:30,20:10:00,G
K221,1909,1812,20:14:00,20:14:30,G
K721,0158,1728,20:18:00,20:18:30,G
K223,1916,1812,20:22:00,20:22:30,G
K513,1019,1716,20:26:30,20:27:00,G
K225,1909,1812,20:30:00,20:30:30,G
K723,0158,1728,20:33:30,20:34:00,G
K227,1906,1812,20:37:00,20:37:30,G
K515,1019,1749,20:40:30,20:41:00,G
K229,1916,1812,20:44:00,20:44:30,G
K725,0158,1408,20:47:30,20:48:00,G
K231,1915,1812,20:51:30,20:52:00,G
S517,1019,1749,20:55:30,20:56:00,G
S233,1906,1812,20:59:00,20:59:30,G
K727,0158,1728,21:02:00,21:02:30,G
K235,1916,1812,21:05:30,21:06:00,G
K519,1019,1716,21:10:30,21:11:00,G
K237,1915,1812,21:15:30,21:16:00,G
K729,0158,1408,21:19:00,21:19:30,G
K239,1906,1812,21:24:00,21:24:30,G
S521,1019,1749,21:29:30,21:30:00,G
K241,1916,1812,21:34:30,21:35:00,G
K731,0158,1728,21:39:00,21:39:30,G
S243,1909,1812,21:44:00,21:44:30,G
K523,1019,1749,21:49:30,21:50:00,G
K245,1915,1812,21:54:30,21:55:00,G
K733,0158,1408,21:59:00,21:59:30,G
K247,1916,1812,22:04:00,22:04:30,G
S525,0159,1749,22:09:00,22:09:30,G
K249,1906,1812,22:13:00,22:13:30,G
K735,0158,1728,22:18:00,22:18:30,G
K251,1909,1812,22:25:00,22:25:30,G
K527,0158,1749,22:31:00,22:31:30,G
K253,1909,1812,22:37:00,22:37:30,G
K529,0158,1716,22:44:00,22:44:30,G
K255,1906,1812,22:48:00,22:48:30,G
K531,1019,1749,22:53:30,22:54:00,G
K257,1916,1812,22:58:30,22:59:00,G
K533,0158,1716,23:04:00,23:04:30,G
K259,1909,1812,23:09:00,23:09:30,G
K535,0158,1716,23:14:00,23:14:30,G
K261,1916,1812,23:20:00,23:20:30,G
K839,0158,1701,23:28:00,23:28:30,G
K263,1909,1812,23:33:00,23:33:30,G
K841,0158,1701,23:43:00,23:43:30,G
K843,1916,1701,23:53:00,23:53:30,G
K845,0158,1701,24:03:00,24:03:30,G
S911,0158,0150,24:16:00,24:16:30,G
S913,0158,0150,24:32:00,24:32:30,G
S915,0158,0150,24:53:00,24:53:30,G
