TRAIN_NO,ORIGINSTATION,DESTSTATION,ARRIVETIME,LEFTTIME,EXPRESS_YN
K447,1019,1749,11:38:00,11:38:30,G
S91,1909,1812,11:43:30,11:44:00,G
K93,1906,1812,11:53:00,11:53:30,G
K449,1019,1749,11:58:00,11:58:30,G
K95,1916,1812,12:03:00,12:03:30,G
S97,1909,1812,12:13:30,12:14:00,G
K451,1019,1749,12:19:00,12:19:30,G
K99,1906,1812,12:23:30,12:24:00,G
K101,1916,1812,12:33:30,12:34:00,G
K453,1019,1749,12:38:00,12:38:30,G
K103,1906,1812,12:43:30,12:44:00,G
K105,1909,1812,12:53:30,12:54:00,G
S455,1019,1749,12:58:00,12:58:30,G
K107,1916,1812,13:03:00,13:03:30,G
K109,1906,1812,13:13:30,13:14:00,G
S457,1019,1749,13:18:00,13:18:30,G
K111,1909,1812,13:23:30,13:24:00,G
K113,1916,1812,13:31:30,13:32:00,G
K459,1019,1749,13:36:00,13:36:30,G
S115,1906,1812,13:43:30,13:44:00,G
K805,1909,1701,13:52:30,13:53:00,G
K461,1019,1749,13:58:00,13:58:30,G
K119,1916,1812,14:03:30,14:04:00,G
K121,1906,1812,14:14:30,14:15:00,G
K463,1019,1749,14:19:00,14:19:30,G
K123,1909,1812,14:23:30,14:24:00,G
K125,1916,1812,14:33:30,14:34:00,G
K465,1019,1749,14:39:00,14:39:30,G
K127,1906,1812,14:43:30,14:44:00,G
S129,1909,1812,14:53:30,14:54:00,G
K467,1019,1749,14:58:00,14:58:30,G
K131,1916,1812,15:02:30,15:03:00,G
S133,1019,1812,15:10:00,15:10:30,G
K135,1906,1812,15:14:30,15:15:00,G
K469,1019,1749,15:18:00,15:18:30,G
S137,1909,1812,15:23:30,15:24:00,G
K139,1916,1812,15:32:30,15:33:00,G
K471,1019,1749,15:37:00,15:37:30,G
K141,1906,1812,15:43:30,15:44:00,G
K145,1909,1812,15:53:30,15:54:00,G
K473,1019,1749,15:59:00,15:59:30,G
K147,1916,1812,16:03:30,16:04:00,G
K149,1906,1812,16:13:30,16:14:00,G
K475,1019,1749,16:17:00,16:17:30,G
S151,1909,1812,16:22:30,16:23:00,G
K155,1916,1812,16:34:30,16:35:00,G
K477,1019,1749,16:39:00,16:39:30,G
S157,1906,1812,16:43:30,16:44:00,G
K159,1022,1812,16:53:30,16:54:00,G
S479,1019,1749,16:58:00,16:58:30,G
K161,1916,1812,17:02:30,17:03:00,G
K163,1906,1812,17:10:30,17:11:00,G
K481,1019,1749,17:14:00,17:14:30,G
K165,1909,1812,17:19:30,17:20:00,G
K169,1022,1812,17:28:30,17:29:00,G
K171,1916,1812,17:35:30,17:36:00,G
K693,1019,1728,17:41:00,17:41:30,G
K173,1906,1812,17:45:30,17:46:00,G
K175,1909,1812,17:53:30,17:54:00,G
K695,1019,1408,17:57:00,17:57:30,G
K177,1916,1812,18:01:30,18:02:00,G
K179,1022,1812,18:09:30,18:10:00,G
K181,1916,1812,18:18:00,18:18:30,G
K489,1019,1749,18:22:00,18:22:30,G
S183,1909,1812,18:26:30,18:27:00,G
K491,1019,1716,18:31:00,18:31:30,G
K185,1906,1812,18:34:30,18:35:00,G
K187,1916,1812,18:42:00,18:42:30,G
K493,1019,1749,18:48:00,18:48:30,G
K189,1909,1812,18:52:30,18:53:00,G
K191,1916,1812,19:01:00,19:01:30,G
K495,1019,1749,19:05:00,19:05:30,G
K193,1906,1812,19:09:30,19:10:00,G
K195,1916,1812,19:18:30,19:19:00,G
K497,1019,1749,19:22:00,19:22:30,G
S197,1909,1812,19:25:30,19:26:00,G
K199,1916,1812,19:34:30,19:35:00,G
K831,1019,1701,19:38:00,19:38:30,G
S201,1906,1812,19:41:30,19:42:00,G
K203,1915,1812,19:48:00,19:48:30,G
K501,1019,1716,19:53:00,19:53:30,G
K205,1906,1812,19:57:30,19:58:00,G
K207,1916,1812,20:06:30,20:07:00,G
K503,1019,1749,20:10:00,20:10:30,G
K209,1906,1812,20:13:30,20:14:00,G
S211,1909,1812,20:20:30,20:21:00,G
K505,1019,1749,20:24:00,20:24:30,G
K213,1915,1812,20:28:00,20:28:30,G
K215,1909,1812,20:34:30,20:35:00,G
K507,1019,1716,20:39:00,20:39:30,G
S217,1022,1812,20:42:30,20:43:00,G
K219,1916,1812,20:49:30,20:50:00,G
S511,1019,1749,20:55:00,20:55:30,G
S221,1909,1812,20:59:30,21:00:00,G
K223,1906,1812,21:08:30,21:09:00,G
K225,1916,1812,21:18:00,21:18:30,G
K227,1906,1812,21:27:30,21:28:00,G
S515,1019,1749,21:32:00,21:32:30,G
K229,1915,1812,21:38:00,21:38:30,G
K231,1909,1812,21:47:30,21:48:00,G
K517,1019,1749,21:53:00,21:53:30,G
K233,1916,1812,21:58:00,21:58:30,G
K235,1909,1812,22:09:30,22:10:00,G
K817,1019,1701,22:14:00,22:14:30,G
K237,1916,1812,22:22:30,22:23:00,G
K239,1906,1812,22:34:30,22:35:00,G
K521,1019,1749,22:42:00,22:42:30,G
K241,1916,1812,22:53:30,22:54:00,G
K523,1019,1716,22:57:00,22:57:30,G
K245,1906,1812,23:03:30,23:04:00,G
K823,1909,1701,23:08:30,23:09:00,G
K829,1916,1701,23:20:30,23:21:00,G
K837,1909,1701,23:35:30,23:36:00,G
K845,1915,1701,23:45:00,23:45:30,G
