TRAIN_NO,ORIGINSTATION,DESTSTATION,ARRIVETIME,LEFTTIME,EXPRESS_YN
S197,1909,1812,19:34:30,19:35:00,G
K705,0158,1408,19:38:30,19:39:00,G
K199,1916,1812,19:43:30,19:44:00,G
K831,1019,1701,19:47:00,19:47:30,G
S201,1906,1812,19:50:30,19:51:00,G
K707,0158,1408,19:53:30,19:54:00,G
K203,1915,1812,19:57:00,19:57:30,G
K501,1019,1716,20:02:00,20:02:30,G
K205,1906,1812,20:06:30,20:07:00,G
K709,0158,1728,20:10:30,20:11:00,G
K207,1916,1812,20:15:30,20:16:00,G
K503,1019,1749,20:19:00,20:19:30,G
K209,1906,1812,20:22:30,20:23:00,G
K711,0158,1728,20:26:30,20:27:00,G
S211,1909,1812,20:29:30,20:30:00,G
K505,1019,1749,20:33:00,20:33:30,G
K213,1915,1812,20:37:00,20:37:30,G
K713,0158,1408,20:40:30,20:41:00,G
K215,1909,1812,20:43:30,20:44:00,G
K507,1019,1716,20:48:00,20:48:30,G
S217,1022,1812,20:51:30,20:52:00,G
K509,0158,1716,20:55:30,20:56:00,G
K219,1916,1812,20:59:00,20:59:30,G
S511,1019,1749,21:04:00,21:04:30,G
S221,1909,1812,21:08:30,21:09:00,G
K715,0158,1716,21:12:30,21:13:00,G
K223,1906,1812,21:17:30,21:18:00,G
K225,1916,1812,21:27:00,21:27:30,G
K719,0158,1728,21:32:30,21:33:00,G
K227,1906,1812,21:36:30,21:37:00,G
S515,1019,1749,21:41:00,21:41:30,G
K229,1915,1812,21:47:00,21:47:30,G
K721,0158,1408,21:51:30,21:52:00,G
K231,1909,1812,21:56:30,21:57:00,G
K517,1019,1749,22:02:00,22:02:30,G
K233,1916,1812,22:07:00,22:07:30,G
K723,0158,1728,22:12:30,22:13:00,G
K235,1909,1812,22:18:30,22:19:00,G
K817,1019,1701,22:23:00,22:23:30,G
K519,0158,1716,22:27:00,22:27:30,G
K237,1916,1812,22:31:30,22:32:00,G
K819,0158,1701,22:37:30,22:38:00,G
K239,1906,1812,22:43:30,22:44:00,G
K521,1019,1749,22:51:00,22:51:30,G
K821,0158,1701,22:57:30,22:58:00,G
K241,1916,1812,23:02:30,23:03:00,G
K523,1019,1716,23:06:00,23:06:30,G
K245,1906,1812,23:12:30,23:13:00,G
K823,1909,1701,23:17:30,23:18:00,G
K825,0158,1701,23:22:30,23:23:00,G
K829,1916,1701,23:29:30,23:30:00,G
K833,0158,1701,23:39:30,23:40:00,G
K837,1909,1701,23:44:30,23:45:00,G
K845,1915,1701,23:54:00,23:54:30,G
