TRAIN_NO,ORIGINSTATION,DESTSTATION,ARRIVETIME,LEFTTIME,EXPRESS_YN
K488,1749,1019,17:16:00,17:16:30,G
K678,1728,0158,17:24:00,17:24:30,G
K490,1716,1019,17:32:30,17:33:00,G
K680,1728,0158,17:39:00,17:39:30,G
K492,1749,1019,17:47:30,17:48:00,G
K682,1408,0158,17:53:00,17:53:30,G
K494,1749,1019,18:02:00,18:02:30,G
K684,1728,0158,18:10:30,18:11:00,G
K496,1749,1019,18:17:00,18:17:30,G
K686,1728,0158,18:26:00,18:26:30,G
K498,1749,1019,18:35:00,18:35:30,G
K688,1728,0158,18:42:30,18:43:00,G
K500,1716,1019,18:51:30,18:52:00,G
K690,1728,0158,18:57:30,18:58:00,G
S502,1749,1019,19:05:00,19:05:30,G
K692,1408,0158,19:13:30,19:14:00,G
S504,1749,0159,19:24:30,19:25:00,G
K694,1728,0158,19:31:30,19:32:00,G
S506,1749,1019,19:39:00,19:39:30,G
K696,1408,0158,19:47:30,19:48:00,G
K508,1749,1019,19:55:30,19:56:00,G
K698,1728,0158,20:03:30,20:04:00,G
K510,1749,1019,20:12:00,20:12:30,G
K700,1408,0158,20:20:30,20:21:00,G
S512,1749,0159,20:30:30,20:31:00,G
K702,1408,0158,20:40:30,20:41:00,G
K514,1749,1019,20:50:30,20:51:00,G
K704,1408,0158,20:59:30,21:00:00,G
K516,1749,1019,21:08:30,21:09:00,G
K706,1728,0158,21:20:00,21:20:30,G
K708,1408,0158,21:31:30,21:32:00,G
K520,1749,1019,21:40:00,21:40:30,G
K710,1728,0158,21:49:30,21:50:00,G
K522,1749,1701,21:54:00,21:54:30,G
K524,1716,0158,22:01:30,22:02:00,G
K526,1749,1019,22:10:30,22:11:00,G
K714,1728,0158,22:19:00,22:19:30,G
K528,1749,1701,22:24:00,22:24:30,G
K716,1728,0158,22:32:00,22:32:30,G
K718,1408,1019,22:42:30,22:43:00,G
K530,1749,1019,22:56:30,22:57:00,G
K720,1728,1701,23:02:00,23:02:30,G
S532,1749,0158,23:07:30,23:08:00,G
K722,1408,1701,23:19:30,23:20:00,G
S534,1749,0159,23:33:00,23:33:30,G
K726,1408,1701,23:44:30,23:45:00,G
K536,1749,1701,23:53:30,23:54:00,G
K730,1408,1701,24:03:30,24:04:00,G
