TRAIN_NO,ORIGINSTATION,DESTSTATION,ARRIVETIME,LEFTTIME,EXPRESS_YN
K6138,1862,102C,14:29:50,14:30:20,G
K6140,1846,102C,14:36:00,14:36:30,G
K6142,1862,102C,14:43:50,14:44:20,G
K6144,1846,102C,14:50:00,14:50:30,G
K6146,1862,102C,14:57:50,14:58:20,G
K6148,1846,102C,15:04:00,15:04:30,G
K6150,1862,102C,15:11:50,15:12:20,G
K6152,1846,102C,15:18:00,15:18:30,G
K6154,1862,102C,15:25:50,15:26:20,G
K6156,1846,102C,15:32:00,15:32:30,G
K6158,1862,102C,15:39:50,15:40:20,G
K6160,1846,102C,15:46:00,15:46:30,G
K6162,1862,102C,15:53:50,15:54:20,G
K6164,1846,102C,16:00:00,16:00:30,G
K6166,1862,102C,16:07:50,16:08:20,G
K6168,1846,102C,16:14:00,16:14:30,G
K6170,1862,102C,16:21:50,16:22:20,G
K6172,1846,102C,16:28:00,16:28:30,G
K6174,1862,102C,16:35:50,16:36:20,G
K6176,1846,102C,16:42:00,16:42:30,G
K6178,1862,102C,16:49:50,16:50:20,G
K6180,1846,102C,16:56:00,16:56:30,G
K6182,1862,102C,17:03:50,17:04:20,G
K6184,1846,102C,17:10:00,17:10:30,G
K6186,1862,102C,17:17:50,17:18:20,G
K6188,1846,102C,17:24:00,17:24:30,G
K6190,1862,102C,17:31:50,17:32:20,G
K6192,1846,102C,17:38:00,17:38:30,G
K6194,1862,102C,17:45:50,17:46:20,G
K6196,1846,102C,17:52:00,17:52:30,G
K6198,1862,102C,17:59:50,18:00:20,G
K6200,1846,102C,18:06:00,18:06:30,G
K6202,1862,102C,18:13:50,18:14:20,G
K6204,1846,102C,18:20:00,18:20:30,G
K6206,1862,102C,18:27:50,18:28:20,G
K6208,1846,102C,18:35:00,18:35:30,G
K6210,1862,102C,18:42:50,18:43:20,G
K6212,1846,102C,18:49:00,18:49:30,G
K6214,1862,102C,18:56:50,18:57:20,G
K6216,1846,102C,19:03:00,19:03:30,G
K6218,1862,102C,19:10:50,19:11:20,G
K6220,1846,102C,19:17:00,19:17:30,G
K6222,1862,102C,19:24:50,19:25:20,G
K6224,1846,102C,19:32:00,19:32:30,G
K6226,1862,102C,19:40:50,19:41:20,G
K6228,1846,102C,19:48:00,19:48:30,G
K6230,1862,102C,19:57:50,19:58:20,G
K6232,1846,102C,20:06:00,20:06:30,G
K6234,1846,102C,20:15:00,20:15:30,G
K6238,1846,102C,20:29:00,20:29:30,G
K6240,1846,102C,20:43:00,20:43:30,G
K6242,1846,102C,20:56:00,20:56:30,G
K6246,1846,102C,21:09:00,21:09:30,G
K6250,1846,102C,21:29:00,21:29:30,G
K6254,1846,102C,21:49:00,21:49:30,G
K6256,1846,102C,22:04:00,22:04:30,G
K6258,1862,102C,22:14:50,22:15:20,G
K6260,1846,102C,22:24:00,22:24:30,G
K6262,1862,102C,22:37:50,22:38:20,G
K6264,1846,102C,22:45:00,22:45:30,G
K6266,1846,102C,23:00:00,23:00:30,G
K6268,1846,102C,23:14:00,23:14:30,G
K6270,1846,102C,23:29:00,23:29:30,G
K6272,1846,102C,23:49:00,23:49:30,G
K6274,1846,102C,24:09:00,24:09:30,G
