TRAIN_NO,ORIGINSTATION,DESTSTATION,ARRIVETIME,LEFTTIME,EXPRESS_YN
K473,1019,1749,15:13:00,15:13:30,G
K141,1916,1812,15:18:00,15:18:30,G
K1105,1003,1811,15:22:30,15:23:00,D
K683,0158,1728,15:22:30,15:23:00,G
K1953,1003,1716,15:27:30,15:28:00,D
K143,1906,1812,15:27:30,15:28:00,G
K475,1019,1749,15:33:00,15:33:30,G
K147,1916,1812,15:38:30,15:39:00,G
K477,0158,1716,15:43:30,15:44:00,G
K1107,1003,1811,15:45:30,15:46:00,D
K149,1906,1812,15:48:30,15:49:00,G
K1917,1003,1728,15:49:30,15:50:00,D
K479,1019,1749,15:53:00,15:53:30,G
K151,1909,1812,15:57:30,15:58:00,G
K689,0158,1728,16:01:30,16:02:00,G
K153,1916,1812,16:07:30,16:08:00,G
K481,1019,1749,16:13:00,16:13:30,G
S155,1906,1812,16:18:30,16:19:00,G
K691,0158,1408,16:22:30,16:23:00,G
K1111,1003,1811,16:22:30,16:23:00,D
K1613,1915,1812,16:27:30,16:28:00,D
K483,1019,1749,16:33:00,16:33:30,G
K1113,1003,1811,16:36:30,16:37:00,D
K161,1916,1812,16:37:30,16:38:00,G
K693,0158,1728,16:42:00,16:42:30,G
K1919,1003,1408,16:47:30,16:48:00,D
S163,1906,1812,16:47:30,16:48:00,G
K1117,1003,1811,16:52:30,16:53:00,D
K485,1019,1749,16:53:00,16:53:30,G
K165,1909,1812,16:57:30,16:58:00,G
K695,0158,1408,17:02:30,17:03:00,G
K1119,1003,1811,17:06:30,17:07:00,D
K169,1916,1812,17:07:30,17:08:00,G
S487,1019,1749,17:12:00,17:12:30,G
K171,1906,1812,17:17:30,17:18:00,G
K1123,1003,1811,17:20:30,17:21:00,D
K697,0158,1408,17:22:30,17:23:00,G
S173,0159,1812,17:26:30,17:27:00,G
K1125,1003,1811,17:29:30,17:30:00,D
S489,1019,1749,17:33:30,17:34:00,G
K175,1916,1812,17:37:30,17:38:00,G
K1127,1003,1811,17:37:30,17:38:00,D
K699,0158,1728,17:40:30,17:41:00,G
K1131,1003,1811,17:44:30,17:45:00,D
K177,1906,1812,17:45:30,17:46:00,G
S491,0159,1749,17:49:30,17:50:00,G
K1133,1003,1811,17:50:30,17:51:00,D
K1615,1915,1812,17:54:00,17:54:30,D
K701,1019,1408,17:59:00,17:59:30,G
K183,1906,1812,18:03:30,18:04:00,G
K1137,1003,1811,18:05:30,18:06:00,D
K703,0158,1728,18:07:30,18:08:00,G
K185,1916,1812,18:11:00,18:11:30,G
K1139,1003,1811,18:12:30,18:13:00,D
K493,1019,1749,18:15:00,18:15:30,G
K1141,1003,1811,18:18:30,18:19:00,D
K187,1906,1812,18:20:30,18:21:00,G
K1263,1003,1806,18:22:30,18:23:00,D
K495,0158,1749,18:24:30,18:25:00,G
K189,1909,1812,18:28:30,18:29:00,G
K705,0158,1408,18:33:00,18:33:30,G
K1145,1003,1811,18:35:30,18:36:00,D
K191,1916,1812,18:36:30,18:37:00,G
K1147,1003,1811,18:39:30,18:40:00,D
S497,1019,1749,18:40:30,18:41:00,G
K1923,1003,1728,18:45:00,18:45:30,D
K193,1906,1812,18:45:30,18:46:00,G
K1149,1003,1811,18:48:00,18:48:30,D
K707,0158,1728,18:50:00,18:50:30,G
K1151,1003,1811,18:53:00,18:53:30,D
K195,1916,1812,18:54:00,18:54:30,G
K499,1019,1749,18:57:30,18:58:00,G
K197,1909,1812,19:01:30,19:02:00,G
K709,1019,1728,19:05:30,19:06:00,G
K1155,1003,1811,19:06:30,19:07:00,D
K199,1906,1812,19:08:30,19:09:00,G
K1157,1003,1811,19:12:30,19:13:00,D
K501,0158,1716,19:12:30,19:13:00,G
K201,1916,1812,19:15:30,19:16:00,G
K711,1019,1728,19:19:30,19:20:00,G
K203,1022,1812,19:23:30,19:24:00,G
K503,0158,1749,19:27:00,19:27:30,G
K1161,1003,1811,19:29:30,19:30:00,D
S205,1909,1812,19:30:30,19:31:00,G
K713,1019,1408,19:34:00,19:34:30,G
K207,1916,1812,19:38:30,19:39:00,G
K505,0158,1749,19:42:30,19:43:00,G
K1165,1003,1811,19:44:30,19:45:00,D
K209,1906,1812,19:45:30,19:46:00,G
K715,1019,1728,19:49:00,19:49:30,G
K1167,1003,1811,19:51:30,19:52:00,D
K211,1915,1812,19:53:00,19:53:30,G
K1265,1003,1806,19:56:30,19:57:00,D
K507,1019,1749,19:57:00,19:57:30,G
K213,1909,1812,20:00:30,20:01:00,G
K717,0158,1408,20:03:30,20:04:00,G
K1169,1003,1811,20:03:30,20:04:00,D
K215,1916,1812,20:08:00,20:08:30,G
K1171,1003,1811,20:11:30,20:12:00,D
K509,1019,1749,20:12:00,20:12:30,G
S217,1022,1812,20:15:30,20:16:00,G
K1173,1003,1811,20:19:30,20:20:00,D
K719,0158,1408,20:19:30,20:20:00,G
K219,1915,1812,20:23:00,20:23:30,G
K1927,1003,1728,20:26:30,20:27:00,D
K511,1019,1749,20:28:00,20:28:30,G
K1175,1003,1811,20:30:30,20:31:00,D
K221,1909,1812,20:32:30,20:33:00,G
K721,0158,1728,20:37:00,20:37:30,G
K1177,1003,1811,20:38:30,20:39:00,D
K223,1916,1812,20:40:30,20:41:00,G
K513,1019,1716,20:45:00,20:45:30,G
K1179,1003,1811,20:46:30,20:47:00,D
K225,1909,1812,20:48:30,20:49:00,G
K723,0158,1728,20:52:00,20:52:30,G
K227,1906,1812,20:55:30,20:56:00,G
K1181,1003,1811,20:56:30,20:57:00,D
K515,1019,1749,20:59:00,20:59:30,G
K229,1916,1812,21:02:30,21:03:00,G
K1183,1003,1811,21:05:30,21:06:00,D
K725,0158,1408,21:06:00,21:06:30,G
K231,1915,1812,21:10:00,21:10:30,G
S517,1019,1749,21:14:00,21:14:30,G
S233,1906,1812,21:17:30,21:18:00,G
K727,0158,1728,21:20:30,21:21:00,G
K1185,1003,1811,21:21:30,21:22:00,D
K235,1916,1812,21:24:00,21:24:30,G
K1431,1003,1701,21:26:30,21:27:00,D
K519,1019,1716,21:29:00,21:29:30,G
K1187,1003,1811,21:33:45,21:34:15,D
K237,1915,1812,21:34:00,21:34:30,G
K729,0158,1408,21:37:30,21:38:00,G
K1189,1003,1811,21:40:30,21:41:00,D
K239,1906,1812,21:42:30,21:43:00,G
K1929,1003,1728,21:45:30,21:46:00,D
S521,1019,1749,21:48:30,21:49:00,G
K1191,1003,1811,21:52:30,21:53:00,D
K241,1916,1812,21:53:00,21:53:30,G
K731,0158,1728,21:58:00,21:58:30,G
S243,1909,1812,22:02:30,22:03:00,G
K1193,1003,1811,22:06:30,22:07:00,D
K523,1019,1749,22:08:00,22:08:30,G
K245,1915,1812,22:13:00,22:13:30,G
K733,0158,1408,22:17:30,22:18:00,G
K1195,1003,1811,22:21:30,22:22:00,D
K247,1916,1812,22:22:30,22:23:00,G
S525,0159,1749,22:27:30,22:28:00,G
K249,1906,1812,22:31:30,22:32:00,G
K735,0158,1728,22:36:30,22:37:00,G
K1197,1003,1811,22:37:30,22:38:00,D
K251,1909,1812,22:43:30,22:44:00,G
K1199,1003,1811,22:49:30,22:50:00,D
K527,0158,1749,22:49:30,22:50:00,G
K1433,1003,1701,22:55:30,22:56:00,D
K253,1909,1812,22:55:30,22:56:00,G
K529,0158,1716,23:02:30,23:03:00,G
K255,1906,1812,23:06:30,23:07:00,G
K1267,1003,1811,23:08:30,23:09:00,D
K531,1019,1749,23:12:00,23:12:30,G
K257,1916,1812,23:17:00,23:17:30,G
K1269,1003,1806,23:21:30,23:22:00,D
K533,0158,1716,23:22:30,23:23:00,G
K259,1909,1812,23:27:30,23:28:00,G
K535,0158,1716,23:32:30,23:33:00,G
K261,1916,1812,23:38:30,23:39:00,G
K839,0158,1701,23:46:30,23:47:00,G
K263,1909,1812,23:51:30,23:52:00,G
K841,0158,1701,24:01:30,24:02:00,G
K843,1916,1701,24:11:30,24:12:00,G
K845,0158,1701,24:22:00,24:22:30,G
