TRAIN_NO,ORIGINSTATION,DESTSTATION,ARRIVETIME,LEFTTIME,EXPRESS_YN
K112,1812,1909,13:02:30,13:03:00,G
K114,1812,1906,13:12:30,13:13:00,G
K1090,1811,1003,13:18:30,13:19:00,D
K116,1812,1916,13:22:30,13:23:00,G
K1614,1812,1915,13:32:30,13:33:00,D
S120,1812,1906,13:42:30,13:43:00,G
K122,1812,1916,13:52:30,13:53:00,G
K1094,1811,1003,13:55:30,13:56:00,D
K124,1812,1909,14:02:30,14:03:00,G
S126,1812,1906,14:12:30,14:13:00,G
K128,1812,1916,14:23:30,14:24:00,G
K130,1812,1906,14:33:30,14:34:00,G
K1098,1811,1701,14:41:30,14:42:00,D
K132,1812,1916,14:43:30,14:44:00,G
K134,1812,1909,14:54:30,14:55:00,G
K136,1812,1906,15:03:30,15:04:00,G
K1100,1811,1003,15:08:30,15:09:00,D
K138,1812,1916,15:12:30,15:13:00,G
K140,1812,1909,15:25:30,15:26:00,G
K142,1812,1916,15:33:30,15:34:00,G
K144,1812,1906,15:42:30,15:43:00,G
K1104,1811,1003,15:45:30,15:46:00,D
K146,1812,1916,15:53:30,15:54:00,G
K1106,1811,1003,15:57:30,15:58:00,D
K148,1812,1909,16:02:30,16:03:00,G
K150,1812,1915,16:13:30,16:14:00,G
K152,1812,1906,16:23:30,16:24:00,G
K1110,1811,1003,16:25:30,16:26:00,D
S154,1812,1909,16:33:30,16:34:00,G
K1112,1811,1003,16:39:30,16:40:00,D
S156,1812,0159,16:42:30,16:43:00,G
K158,1812,1916,16:51:30,16:52:00,G
K160,1812,1906,16:58:30,16:59:00,G
K1114,1811,1003,17:01:30,17:02:00,D
K162,1812,1909,17:06:30,17:07:00,G
K166,1812,1909,17:23:30,17:24:00,G
K168,1812,1915,17:33:30,17:34:00,G
K1118,1811,1003,17:35:30,17:36:00,D
K170,1812,1916,17:41:30,17:42:00,G
K1204,1811,1003,17:43:30,17:44:00,D
K172,1812,1915,17:49:30,17:50:00,G
K1120,1811,1003,17:50:30,17:51:00,D
S174,1812,1022,17:58:30,17:59:00,G
K1122,1811,1003,17:59:30,18:00:00,D
K1124,1811,1003,18:12:30,18:13:00,D
K178,1812,1906,18:13:30,18:14:00,G
K1126,1811,1003,18:20:30,18:21:00,D
K180,1812,1915,18:21:30,18:22:00,G
K1128,1811,1003,18:28:30,18:29:00,D
S182,1812,1906,18:29:30,18:30:00,G
K1130,1811,1003,18:34:30,18:35:00,D
K184,1812,1916,18:37:30,18:38:00,G
K1132,1811,1003,18:44:30,18:45:00,D
K186,1812,1909,18:45:30,18:46:00,G
K1136,1811,1003,18:51:30,18:52:00,D
K188,1812,1906,18:52:30,18:53:00,G
K1138,1811,1003,18:59:30,19:00:00,D
K190,1812,1916,19:01:30,19:02:00,G
K1140,1811,1003,19:04:30,19:05:00,D
S192,1812,1909,19:08:30,19:09:00,G
K1142,1811,1003,19:11:30,19:12:00,D
K194,1812,1915,19:15:30,19:16:00,G
K1268,1806,1003,19:16:30,19:17:00,D
K1144,1811,1003,19:21:30,19:22:00,D
K196,1812,1916,19:23:30,19:24:00,G
K1146,1811,1003,19:26:30,19:27:00,D
K198,1812,1909,19:31:30,19:32:00,G
K1148,1811,1003,19:32:30,19:33:00,D
K1150,1811,1003,19:41:30,19:42:00,D
K200,1812,1906,19:42:30,19:43:00,G
K1152,1811,1003,19:48:30,19:49:00,D
K202,1812,1916,19:49:30,19:50:00,G
K1154,1811,1701,19:54:30,19:55:00,D
K204,1812,1022,19:57:30,19:58:00,G
K1156,1811,1003,20:01:30,20:02:00,D
K206,1812,1909,20:05:30,20:06:00,G
K1158,1811,1003,20:06:30,20:07:00,D
K1160,1811,1701,20:12:30,20:13:00,D
K208,1812,1916,20:13:30,20:14:00,G
K1162,1811,1003,20:19:30,20:20:00,D
K210,1812,1906,20:21:30,20:22:00,G
K1164,1811,1003,20:26:30,20:27:00,D
K212,1812,1909,20:30:30,20:31:00,G
K1166,1811,1701,20:34:30,20:35:00,D
K214,1812,1915,20:39:30,20:40:00,G
K1168,1811,1003,20:42:30,20:43:00,D
K216,1812,1909,20:48:30,20:49:00,G
K1270,1806,1003,20:49:30,20:50:00,D
K218,1812,1701,20:53:30,20:54:00,G
K1170,1811,1003,20:53:30,20:54:00,D
K1172,1811,1003,20:59:00,20:59:30,D
K220,1812,1916,20:59:30,21:00:00,G
K1174,1811,1003,21:08:30,21:09:00,D
S224,1812,0159,21:09:30,21:10:00,G
K1176,1811,1701,21:16:30,21:17:00,D
K226,1812,1916,21:18:30,21:19:00,G
K1178,1811,1003,21:25:30,21:26:00,D
K228,1812,1906,21:27:30,21:28:00,G
K1180,1811,1701,21:33:30,21:34:00,D
K230,1812,1701,21:34:30,21:35:00,G
K232,1812,1915,21:40:30,21:41:00,G
K1182,1811,1003,21:43:30,21:44:00,D
K234,1812,1909,21:50:30,21:51:00,G
K1184,1811,1701,21:51:30,21:52:00,D
S236,1812,0159,21:59:30,22:00:00,G
K1186,1811,1003,21:59:30,22:00:00,D
K238,1812,1916,22:09:30,22:10:00,G
K1188,1811,1003,22:10:30,22:11:00,D
K240,1812,1022,22:20:00,22:20:30,G
K1190,1811,1003,22:22:30,22:23:00,D
K242,1812,1916,22:28:30,22:29:00,G
K1192,1811,1003,22:35:30,22:36:00,D
K244,1812,1022,22:37:30,22:38:00,G
K246,1812,1909,22:42:30,22:43:00,G
K1194,1811,1701,22:47:30,22:48:00,D
K248,1812,1022,22:51:30,22:52:00,G
S250,1812,0158,23:00:30,23:01:00,G
K1196,1811,1003,23:00:30,23:01:00,D
K252,1812,1906,23:05:30,23:06:00,G
K1198,1811,1701,23:11:30,23:12:00,D
K254,1812,1022,23:15:30,23:16:00,G
K256,1812,1019,23:27:30,23:28:00,G
K258,1812,1701,23:35:30,23:36:00,G
S260,1812,0158,23:42:30,23:43:00,G
K262,1812,1701,23:53:30,23:54:00,G
K264,1812,1701,24:04:30,24:05:00,G
K266,1812,1701,24:17:30,24:18:00,G
