TRAIN_NO,ORIGINSTATION,DESTSTATION,ARRIVETIME,LEFTTIME,EXPRESS_YN
K650,1728,0158,15:13:30,15:14:00,G
S116,1812,1906,15:18:30,15:19:00,G
K460,1749,1019,15:23:30,15:24:00,G
K118,1812,1916,15:28:30,15:29:00,G
K652,1408,0158,15:33:30,15:34:00,G
K120,1812,1909,15:38:30,15:39:00,G
K462,1749,1019,15:43:00,15:43:30,G
K122,1812,1906,15:47:30,15:48:00,G
K654,1728,0158,15:52:00,15:52:30,G
K124,1812,1916,15:57:30,15:58:00,G
K464,1749,1019,16:01:30,16:02:00,G
K126,1812,1909,16:06:30,16:07:00,G
K656,1408,0158,16:10:30,16:11:00,G
K128,1812,1916,16:16:30,16:17:00,G
S466,1749,1019,16:22:00,16:22:30,G
K812,1701,1906,16:30:00,16:30:30,G
K658,1728,0158,16:35:00,16:35:30,G
K132,1812,1916,16:39:00,16:39:30,G
S134,1812,1909,16:47:30,16:48:00,G
K660,1408,0158,16:53:00,16:53:30,G
K136,1812,1916,16:57:30,16:58:00,G
K470,1749,1019,17:02:30,17:03:00,G
K814,1701,1906,17:07:00,17:07:30,G
K662,1728,0158,17:13:00,17:13:30,G
K140,1812,1916,17:17:30,17:18:00,G
K472,1749,1019,17:23:00,17:23:30,G
K142,1812,1915,17:28:30,17:29:00,G
K664,1728,0158,17:34:30,17:35:00,G
K144,1812,1916,17:38:30,17:39:00,G
K474,1749,1019,17:42:30,17:43:00,G
K146,1812,1906,17:46:30,17:47:00,G
K666,1728,0158,17:50:00,17:50:30,G
S148,1812,1909,17:54:30,17:55:00,G
K476,1749,1019,17:58:30,17:59:00,G
K150,1812,1915,18:02:30,18:03:00,G
K668,1408,0158,18:06:00,18:06:30,G
S152,1812,1906,18:10:30,18:11:00,G
K478,1749,1019,18:15:00,18:15:30,G
K154,1812,1916,18:19:30,18:20:00,G
K670,1408,0158,18:23:00,18:23:30,G
S156,1812,1909,18:27:30,18:28:00,G
K480,1749,1019,18:31:30,18:32:00,G
K158,1812,1906,18:35:30,18:36:00,G
K672,1728,0158,18:39:00,18:39:30,G
K160,1812,1916,18:43:30,18:44:00,G
K482,1716,1019,18:48:30,18:49:00,G
K162,1812,1906,18:52:30,18:53:00,G
K674,1408,0158,18:56:00,18:56:30,G
K826,1701,1909,18:59:30,19:00:00,G
K484,1749,1019,19:03:30,19:04:00,G
K166,1812,1915,19:07:30,19:08:00,G
K676,1728,0158,19:11:00,19:11:30,G
K168,1812,1022,19:14:30,19:15:00,G
K486,1749,1019,19:18:30,19:19:00,G
S170,1812,1909,19:23:30,19:24:00,G
K678,1728,0158,19:26:30,19:27:00,G
K172,1812,1916,19:30:30,19:31:00,G
K488,1749,1019,19:34:30,19:35:00,G
K174,1812,1906,19:38:30,19:39:00,G
K680,1408,0158,19:42:30,19:43:00,G
S176,1812,1022,19:46:30,19:47:00,G
K490,1716,1019,19:50:30,19:51:00,G
K178,1812,1916,19:53:30,19:54:00,G
K682,1728,0158,19:57:00,19:57:30,G
K180,1812,1906,20:00:30,20:01:00,G
K492,1749,1019,20:04:30,20:05:00,G
K182,1812,1909,20:09:30,20:10:00,G
K684,1408,0158,20:15:30,20:16:00,G
K184,1812,1022,20:19:30,20:20:00,G
S494,1749,1019,20:24:00,20:24:30,G
K186,1812,1916,20:27:30,20:28:00,G
K686,1728,0158,20:31:00,20:31:30,G
K188,1812,1909,20:34:30,20:35:00,G
K496,1749,1019,20:38:00,20:38:30,G
K190,1812,1022,20:42:30,20:43:00,G
K688,1408,0158,20:46:30,20:47:00,G
K192,1812,1916,20:50:30,20:51:00,G
S498,1749,1019,20:54:30,20:55:00,G
K194,1812,1022,20:58:30,20:59:00,G
K690,1728,0158,21:04:00,21:04:30,G
K196,1812,1906,21:07:30,21:08:00,G
K500,1749,1019,21:11:30,21:12:00,G
K198,1812,1915,21:15:30,21:16:00,G
K692,1408,0158,21:19:30,21:20:00,G
K200,1812,1909,21:23:30,21:24:00,G
K502,1749,1019,21:29:00,21:29:30,G
K204,1812,1916,21:36:00,21:36:30,G
K694,1408,0158,21:39:30,21:40:00,G
K830,1701,1906,21:44:00,21:44:30,G
K504,1749,1019,21:48:30,21:49:00,G
K208,1812,1909,21:54:30,21:55:00,G
K696,1408,0158,21:59:00,21:59:30,G
K210,1812,1916,22:04:30,22:05:00,G
K506,1749,1019,22:09:00,22:09:30,G
K212,1812,1906,22:14:30,22:15:00,G
K698,1408,0158,22:19:30,22:20:00,G
K508,1749,1019,22:29:00,22:29:30,G
K218,1812,1916,22:34:30,22:35:00,G
K700,1728,0158,22:40:00,22:40:30,G
K510,1749,1019,22:50:30,22:51:00,G
K222,1812,1916,22:54:30,22:55:00,G
K702,1728,0158,22:59:00,22:59:30,G
K224,1812,1909,23:03:30,23:04:00,G
K512,1749,1019,23:07:30,23:08:00,G
K226,1812,1022,23:12:30,23:13:00,G
K228,1812,1916,23:17:30,23:18:00,G
K704,1408,0158,23:21:30,23:22:00,G
K514,1749,1019,23:29:30,23:30:00,G
K232,1812,1022,23:34:30,23:35:00,G
K516,1749,1019,23:45:30,23:46:00,G
K236,1812,1906,23:50:30,23:51:00,G
K240,1812,1019,24:21:30,24:22:00,G
