TRAIN_NO,ORIGINSTATION,DESTSTATION,ARRIVETIME,LEFTTIME,EXPRESS_YN
K6191,102C,1862,17:58:20,17:58:50,G
K6193,102C,1846,18:05:20,18:05:50,G
K6195,102C,1862,18:12:20,18:12:50,G
K6197,102C,1846,18:19:20,18:19:50,G
K6199,102C,1862,18:26:20,18:26:50,G
K6201,102C,1846,18:33:20,18:33:50,G
K6203,102C,1862,18:40:20,18:40:50,G
K6205,102C,1846,18:47:20,18:47:50,G
K6207,102C,1862,18:54:20,18:54:50,G
K6209,102C,1846,19:01:20,19:01:50,G
K6211,102C,1862,19:08:20,19:08:50,G
K6213,102C,1846,19:15:20,19:15:50,G
K6215,102C,1862,19:22:20,19:22:50,G
K6217,102C,1846,19:29:20,19:29:50,G
K6219,102C,1862,19:36:20,19:36:50,G
K6221,102C,1846,19:44:20,19:44:50,G
K6223,102C,1862,19:51:20,19:51:50,G
K6225,102C,1846,19:59:20,19:59:50,G
K6227,102C,1862,20:07:20,20:07:50,G
K6229,102C,1846,20:15:20,20:15:50,G
K6231,102C,1862,20:23:20,20:23:50,G
K6233,102C,1846,20:31:20,20:31:50,G
K6235,102C,1862,20:39:20,20:39:50,G
K6237,102C,1846,20:47:20,20:47:50,G
K6239,102C,1862,20:55:20,20:55:50,G
K6241,102C,1846,21:03:20,21:03:50,G
K6243,102C,1862,21:11:20,21:11:50,G
K6245,102C,1846,21:19:20,21:19:50,G
K6247,102C,1862,21:27:20,21:27:50,G
K6249,102C,1862,21:35:20,21:35:50,G
K6251,102C,1846,21:43:20,21:43:50,G
K6253,102C,1862,21:52:20,21:52:50,G
K6255,102C,1846,22:02:20,22:02:50,G
K6257,102C,1862,22:12:20,22:12:50,G
K6259,102C,1846,22:23:20,22:23:50,G
K6261,102C,1862,22:33:20,22:33:50,G
K6263,102C,1846,22:43:20,22:43:50,G
K6265,102C,1862,22:54:20,22:54:50,G
K6267,102C,1846,23:06:20,23:06:50,G
K6269,102C,1862,23:19:20,23:19:50,G
K6271,102C,1846,23:31:20,23:31:50,G
K6273,102C,1862,23:43:20,23:43:50,G
K6275,102C,1846,23:58:20,23:58:50,G
K6277,102C,1862,24:11:20,24:11:50,G
K6279,102C,1862,24:24:20,24:24:50,G
