TRAIN_NO,ORIGINSTATION,DESTSTATION,ARRIVETIME,LEFTTIME,EXPRESS_YN
K6141,102C,1846,11:58:30,11:59:00,G
K6143,102C,1862,12:06:00,12:06:30,G
K6145,102C,1846,12:14:30,12:15:00,G
K6147,102C,1862,12:23:00,12:23:30,G
K6149,102C,1846,12:32:00,12:32:30,G
K6151,1845,1862,12:39:30,12:40:00,G
K6153,102C,1846,12:46:30,12:47:00,G
K6155,102C,1862,12:54:00,12:54:30,G
K6157,102C,1846,13:03:30,13:04:00,G
K6159,102C,1862,13:11:00,13:11:30,G
K6161,102C,1846,13:20:30,13:21:00,G
K6163,1845,1862,13:28:30,13:29:00,G
K6165,102C,1846,13:35:30,13:36:00,G
K6167,102C,1862,13:42:00,13:42:30,G
K6169,102C,1846,13:50:30,13:51:00,G
K6171,102C,1862,13:57:00,13:57:30,G
K6173,102C,1846,14:06:00,14:06:30,G
K6175,102C,1862,14:14:00,14:14:30,G
K6177,102C,1846,14:22:00,14:22:30,G
K6179,102C,1862,14:30:00,14:30:30,G
K6181,102C,1846,14:38:00,14:38:30,G
K6183,102C,1862,14:46:00,14:46:30,G
K6185,102C,1846,14:54:00,14:54:30,G
K6187,102C,1862,15:02:00,15:02:30,G
K6189,102C,1846,15:11:00,15:11:30,G
K6191,1845,1862,15:18:30,15:19:00,G
K6193,102C,1846,15:26:00,15:26:30,G
K6195,102C,1846,15:34:00,15:34:30,G
K6197,102C,1846,15:42:00,15:42:30,G
K6199,102C,1862,15:50:00,15:50:30,G
K6201,102C,1846,15:58:00,15:58:30,G
K6203,102C,1862,16:08:00,16:08:30,G
K6205,1845,1846,16:18:30,16:19:00,G
K6207,102C,1862,16:23:00,16:23:30,G
K6209,102C,1846,16:31:00,16:31:30,G
K6211,102C,1862,16:39:00,16:39:30,G
K6213,102C,1846,16:46:00,16:46:30,G
K6215,102C,1862,16:54:00,16:54:30,G
K6217,102C,1846,17:02:00,17:02:30,G
K6219,102C,1846,17:11:00,17:11:30,G
K6221,1845,1846,17:21:30,17:22:00,G
K6223,102C,1846,17:26:00,17:26:30,G
K6225,102C,1846,17:34:00,17:34:30,G
K6227,102C,1846,17:42:00,17:42:30,G
K6229,102C,1846,17:50:00,17:50:30,G
K6231,102C,1846,17:57:00,17:57:30,G
K6233,102C,1862,18:02:00,18:02:30,G
K6235,102C,1846,18:07:00,18:07:30,G
K6237,102C,1846,18:13:00,18:13:30,G
K6239,102C,1862,18:18:00,18:18:30,G
K6241,102C,1846,18:22:00,18:22:30,G
K6243,102C,1846,18:27:00,18:27:30,G
K6409,102C,1846,18:33:00,18:33:30,D
K6247,102C,1846,18:38:00,18:38:30,G
K6249,102C,1846,18:43:00,18:43:30,G
K6411,102C,1846,18:49:00,18:49:30,D
K6251,102C,1862,18:53:00,18:53:30,G
K6253,102C,1846,18:58:00,18:58:30,G
K6413,102C,1846,19:04:00,19:04:30,D
K6257,102C,1846,19:09:00,19:09:30,G
K6259,102C,1862,19:14:00,19:14:30,G
K6261,102C,1846,19:19:00,19:19:30,G
K6263,102C,1862,19:23:00,19:23:30,G
K6265,102C,1846,19:28:00,19:28:30,G
K6415,102C,1846,19:34:00,19:34:30,D
K6269,102C,1862,19:39:00,19:39:30,G
K6271,102C,1846,19:44:00,19:44:30,G
K6273,102C,1862,19:49:00,19:49:30,G
K6275,1845,1846,19:54:00,19:54:30,G
K6277,102C,1846,19:58:00,19:58:30,G
K6417,102C,1846,20:05:00,20:05:30,D
K6281,102C,1862,20:09:00,20:09:30,G
K6283,102C,1846,20:14:00,20:14:30,G
K6285,102C,1862,20:19:00,20:19:30,G
K6287,102C,1846,20:24:00,20:24:30,G
K6289,102C,1862,20:29:00,20:29:30,G
K6291,102C,1846,20:34:00,20:34:30,G
K6293,102C,1862,20:39:00,20:39:30,G
K6295,102C,1846,20:45:00,20:45:30,G
K6297,102C,1846,20:51:00,20:51:30,G
K6299,102C,1862,20:57:00,20:57:30,G
K6301,102C,1846,21:03:00,21:03:30,G
K6303,102C,1862,21:08:00,21:08:30,G
K6305,102C,1846,21:13:00,21:13:30,G
K6307,102C,1862,21:18:00,21:18:30,G
K6309,102C,1846,21:23:00,21:23:30,G
K6311,102C,1862,21:28:00,21:28:30,G
K6313,102C,1846,21:33:00,21:33:30,G
K6315,102C,1862,21:38:00,21:38:30,G
K6317,102C,1846,21:43:00,21:43:30,G
K6319,102C,1862,21:48:00,21:48:30,G
K6321,102C,1862,21:53:00,21:53:30,G
K6323,102C,1846,21:57:00,21:57:30,G
K6325,102C,1862,22:02:00,22:02:30,G
K6327,102C,1862,22:07:00,22:07:30,G
K6329,102C,1846,22:13:00,22:13:30,G
K6331,102C,1862,22:21:00,22:21:30,G
K6333,102C,1846,22:29:00,22:29:30,G
K6335,102C,1846,22:37:00,22:37:30,G
K6337,102C,1862,22:45:00,22:45:30,G
K6339,102C,1846,22:53:00,22:53:30,G
K6341,102C,1862,23:01:00,23:01:30,G
K6343,102C,1846,23:09:00,23:09:30,G
K6345,102C,1862,23:17:00,23:17:30,G
K6347,102C,1846,23:25:00,23:25:30,G
K6349,102C,1862,23:33:00,23:33:30,G
K6351,102C,1846,23:41:00,23:41:30,G
K6353,102C,1862,23:49:00,23:49:30,G
K6355,102C,1862,23:57:00,23:57:30,G
K6357,102C,1862,24:05:00,24:05:30,G
K6359,102C,1862,24:13:00,24:13:30,G
K6361,102C,1862,24:22:00,24:22:30,G
