TRAIN_NO,ORIGINSTATION,DESTSTATION,ARRIVETIME,EXPRESS_YN
5118,2554,2511,15:04:20,G
5608,2561,2511,15:10:20,G
5120,2554,2511,15:16:20,G
5610,2561,2511,15:22:20,G
5122,2554,2511,15:28:20,G
5612,2561,2511,15:34:20,G
5124,2554,2511,15:40:20,G
5614,2561,2511,15:46:20,G
5126,2554,2511,15:52:20,G
5616,2561,2511,15:58:20,G
5128,2554,2511,16:04:20,G
5618,2561,2511,16:10:20,G
5130,2554,2511,16:16:20,G
5620,2561,2511,16:22:20,G
5132,2554,2511,16:28:20,G
5622,2561,2511,16:34:20,G
5134,2554,2511,16:40:20,G
5624,2561,2511,16:46:20,G
5136,2554,2511,16:52:20,G
5626,2561,2511,16:58:20,G
5138,2554,2511,17:04:20,G
5628,2561,2511,17:10:20,G
5140,2554,2511,17:16:20,G
5630,2561,2511,17:22:20,G
5142,2554,2511,17:28:20,G
5632,2561,2511,17:34:20,G
5144,2554,2511,17:40:20,G
5634,2561,2511,17:46:20,G
5146,2554,2511,17:52:20,G
5636,2561,2511,17:58:20,G
5148,2554,2511,18:04:20,G
5638,2561,2511,18:10:20,G
5150,2554,2511,18:15:20,G
5640,2561,2511,18:20:20,G
5152,2554,2511,18:24:50,G
5642,2561,2511,18:28:50,G
5154,2554,2511,18:32:50,G
5644,2561,2511,18:36:20,G
5156,2554,2511,18:39:50,G
5646,2561,2511,18:43:20,G
5158,2554,2511,18:46:50,G
5648,2561,2511,18:50:20,G
5160,2554,2511,18:53:50,G
5650,2561,2511,18:57:20,G
5162,2554,2511,19:00:50,G
5652,2561,2511,19:04:20,G
5164,2554,2511,19:07:50,G
5654,2561,2511,19:11:20,G
5166,2554,2511,19:14:50,G
5656,2561,2511,19:18:20,G
5168,2554,2511,19:21:50,G
5658,2561,2511,19:25:20,G
5170,2554,2511,19:28:50,G
5660,2561,2511,19:32:20,G
5172,2554,2511,19:35:50,G
5662,2561,2511,19:39:50,G
5174,2554,2511,19:43:50,G
5664,2561,2511,19:48:20,G
5176,2554,2511,19:53:20,G
5666,2561,2511,19:58:20,G
5178,2554,2511,20:03:20,G
5668,2561,2511,20:09:20,G
5180,2554,2511,20:15:20,G
5670,2561,2511,20:21:20,G
5182,2554,2511,20:27:20,G
5672,2561,2511,20:33:20,G
5184,2554,2511,20:39:20,G
5674,2561,2511,20:45:20,G
5186,2554,2511,20:51:20,G
5676,2561,2511,20:57:20,G
5188,2554,2511,21:03:20,G
5678,2561,2511,21:09:20,G
5190,2554,2511,21:15:20,G
5680,2561,2511,21:21:20,G
5192,2554,2511,21:27:20,G
5682,2561,2511,21:33:20,G
5194,2554,2511,21:39:20,G
5684,2561,2511,21:45:20,G
5196,2554,2511,21:51:20,G
5686,2561,2511,21:57:20,G
5198,2554,2511,22:04:20,G
5688,2561,2511,22:11:20,G
5200,2554,2511,22:18:20,G
5690,2561,2511,22:25:20,G
5202,2554,2511,22:32:20,G
5692,2561,2511,22:39:20,G
5204,2554,2511,22:46:20,G
5694,2561,2511,22:53:20,G
5206,2554,2511,23:00:20,G
5696,2561,2511,23:07:20,G
5208,2554,2511,23:14:20,G
5698,2561,2511,23:21:20,G
5210,2554,2511,23:29:20,G
5700,2561,2511,23:37:20,G
5212,2554,2511,23:46:20,G
5702,2561,2511,23:56:20,G
5214,2554,2511,24:08:20,G
5704,2561,2511,24:21:20,G
5216,2554,2511,24:35:50,G
