TRAIN_NO,ORIGINSTATION,DESTSTATION,ARRIVETIME,LEFTTIME,EXPRESS_YN
K93,1909,1812,10:49:30,10:50:00,G
K655,0158,1728,10:53:30,10:54:00,G
K817,1915,1701,10:57:30,10:58:00,G
K95,1022,1812,11:01:30,11:02:00,G
K451,1019,1749,11:06:30,11:07:00,G
K97,1909,1812,11:11:30,11:12:00,G
K657,0158,1408,11:16:00,11:16:30,G
K99,1916,1812,11:20:30,11:21:00,G
K453,1019,1749,11:25:00,11:25:30,G
S101,1909,1812,11:30:30,11:31:00,G
K659,0158,1728,11:34:30,11:35:00,G
K103,1916,1812,11:40:30,11:41:00,G
K455,1019,1749,11:45:00,11:45:30,G
K105,1906,1812,11:50:30,11:51:00,G
K661,0158,1408,11:54:30,11:55:00,G
S107,1909,1812,12:00:00,12:00:30,G
K457,1019,1749,12:05:00,12:05:30,G
K109,1916,1812,12:10:30,12:11:00,G
K663,0158,1728,12:15:30,12:16:00,G
K1607,1915,1812,12:20:30,12:21:00,D
K459,1019,1749,12:26:00,12:26:30,G
K111,1906,1812,12:30:00,12:30:30,G
K665,0158,1408,12:34:30,12:35:00,G
K115,1916,1812,12:39:30,12:40:00,G
S461,1019,1749,12:45:00,12:45:30,G
K117,1906,1812,12:51:30,12:52:00,G
K667,0158,1728,12:55:30,12:56:00,G
K119,1909,1812,13:00:30,13:01:00,G
S463,1019,1749,13:05:00,13:05:30,G
K819,1916,1701,13:09:30,13:10:00,G
K669,0158,1408,13:15:30,13:16:00,G
K1609,1915,1812,13:20:30,13:21:00,D
K465,1019,1749,13:25:00,13:25:30,G
K125,1909,1812,13:30:30,13:31:00,G
K671,0158,1728,13:35:30,13:36:00,G
K127,1916,1812,13:40:00,13:40:30,G
K467,1019,1749,13:44:00,13:44:30,G
K129,1906,1812,13:50:30,13:51:00,G
K675,0158,1408,13:54:30,13:55:00,G
K131,1909,1812,14:00:30,14:01:00,G
S469,1019,1749,14:05:00,14:05:30,G
K133,1916,1812,14:10:30,14:11:00,G
K677,0158,1728,14:15:30,14:16:00,G
S135,1906,1812,14:21:30,14:22:00,G
S471,1019,1749,14:26:00,14:26:30,G
S137,1909,1812,14:30:30,14:31:00,G
K679,0158,1408,14:34:30,14:35:00,G
K1611,1915,1701,14:39:30,14:40:00,D
K473,1019,1749,14:45:00,14:45:30,G
K141,1916,1812,14:50:00,14:50:30,G
K683,0158,1728,14:54:30,14:55:00,G
K143,1906,1812,14:59:30,15:00:00,G
K475,1019,1749,15:05:00,15:05:30,G
K147,1916,1812,15:10:30,15:11:00,G
K477,0158,1716,15:15:30,15:16:00,G
K149,1906,1812,15:20:30,15:21:00,G
K479,1019,1749,15:25:00,15:25:30,G
K151,1909,1812,15:29:30,15:30:00,G
K689,0158,1728,15:33:30,15:34:00,G
K153,1916,1812,15:39:30,15:40:00,G
K481,1019,1749,15:45:00,15:45:30,G
S155,1906,1812,15:50:30,15:51:00,G
K691,0158,1408,15:54:30,15:55:00,G
K1613,1915,1812,15:59:30,16:00:00,D
K483,1019,1749,16:05:00,16:05:30,G
K161,1916,1812,16:09:30,16:10:00,G
K693,0158,1728,16:13:30,16:14:00,G
S163,1906,1812,16:19:30,16:20:00,G
K485,1019,1749,16:24:30,16:25:00,G
K165,1909,1812,16:29:30,16:30:00,G
K695,0158,1408,16:34:30,16:35:00,G
K169,1916,1812,16:39:30,16:40:00,G
S487,1019,1749,16:44:00,16:44:30,G
K171,1906,1812,16:49:30,16:50:00,G
K697,0158,1408,16:54:30,16:55:00,G
S489,1019,1749,17:04:30,17:05:00,G
K175,1916,1812,17:09:30,17:10:00,G
K699,0158,1728,17:12:30,17:13:00,G
K177,1906,1812,17:17:30,17:18:00,G
K1615,1915,1812,17:26:00,17:26:30,D
K701,1019,1408,17:31:00,17:31:30,G
K183,1906,1812,17:35:30,17:36:00,G
K703,0158,1728,17:39:30,17:40:00,G
K185,1916,1812,17:43:00,17:43:30,G
K493,1019,1749,17:47:00,17:47:30,G
K187,1906,1812,17:52:30,17:53:00,G
K495,0158,1749,17:56:30,17:57:00,G
K189,1909,1812,18:00:30,18:01:00,G
K705,0158,1408,18:04:00,18:04:30,G
K191,1916,1812,18:08:00,18:08:30,G
S497,1019,1749,18:12:30,18:13:00,G
K193,1906,1812,18:17:00,18:17:30,G
K707,0158,1728,18:21:30,18:22:00,G
K195,1916,1812,18:26:00,18:26:30,G
K499,1019,1749,18:29:00,18:29:30,G
K197,1909,1812,18:33:00,18:33:30,G
K709,1019,1728,18:37:00,18:37:30,G
K199,1906,1812,18:40:30,18:41:00,G
K501,0158,1716,18:43:30,18:44:00,G
K201,1916,1812,18:47:30,18:48:00,G
K711,1019,1728,18:51:00,18:51:30,G
K203,1022,1812,18:55:30,18:56:00,G
K503,0158,1749,18:59:00,18:59:30,G
S205,1909,1812,19:02:30,19:03:00,G
K713,1019,1408,19:06:00,19:06:30,G
K207,1916,1812,19:10:30,19:11:00,G
K505,0158,1749,19:14:00,19:14:30,G
K209,1906,1812,19:17:30,19:18:00,G
K715,1019,1728,19:21:00,19:21:30,G
K211,1915,1812,19:25:00,19:25:30,G
K507,1019,1749,19:29:00,19:29:30,G
K213,1909,1812,19:32:30,19:33:00,G
K717,0158,1408,19:35:30,19:36:00,G
K215,1916,1812,19:40:00,19:40:30,G
K509,1019,1749,19:44:00,19:44:30,G
S217,1022,1812,19:47:30,19:48:00,G
K719,0158,1408,19:51:30,19:52:00,G
K219,1915,1812,19:55:00,19:55:30,G
K511,1019,1749,20:00:00,20:00:30,G
K221,1909,1812,20:04:30,20:05:00,G
K721,0158,1728,20:08:30,20:09:00,G
K223,1916,1812,20:12:30,20:13:00,G
K513,1019,1716,20:17:00,20:17:30,G
K225,1909,1812,20:20:30,20:21:00,G
K723,0158,1728,20:24:00,20:24:30,G
K227,1906,1812,20:27:30,20:28:00,G
K515,1019,1749,20:31:00,20:31:30,G
K229,1916,1812,20:34:30,20:35:00,G
K725,0158,1408,20:38:00,20:38:30,G
K231,1915,1812,20:42:00,20:42:30,G
S517,1019,1749,20:46:00,20:46:30,G
S233,1906,1812,20:49:30,20:50:00,G
K727,0158,1728,20:52:30,20:53:00,G
K235,1916,1812,20:56:00,20:56:30,G
K519,1019,1716,21:01:00,21:01:30,G
K237,1915,1812,21:06:00,21:06:30,G
K729,0158,1408,21:09:30,21:10:00,G
K239,1906,1812,21:14:30,21:15:00,G
S521,1019,1749,21:20:00,21:20:30,G
K241,1916,1812,21:25:00,21:25:30,G
K731,0158,1728,21:29:30,21:30:00,G
S243,1909,1812,21:34:30,21:35:00,G
K523,1019,1749,21:40:00,21:40:30,G
K245,1915,1812,21:45:00,21:45:30,G
K733,0158,1408,21:49:30,21:50:00,G
K247,1916,1812,21:54:30,21:55:00,G
K249,1906,1812,22:03:30,22:04:00,G
K735,0158,1728,22:08:30,22:09:00,G
K251,1909,1812,22:15:30,22:16:00,G
K527,0158,1749,22:21:30,22:22:00,G
K253,1909,1812,22:27:30,22:28:00,G
K529,0158,1716,22:34:30,22:35:00,G
K255,1906,1812,22:38:30,22:39:00,G
K531,1019,1749,22:44:00,22:44:30,G
K257,1916,1812,22:49:00,22:49:30,G
K533,0158,1716,22:54:30,22:55:00,G
K259,1909,1812,22:59:30,23:00:00,G
K535,0158,1716,23:04:30,23:05:00,G
K261,1916,1812,23:10:30,23:11:00,G
K839,0158,1701,23:18:30,23:19:00,G
K263,1909,1812,23:23:30,23:24:00,G
K841,0158,1701,23:33:30,23:34:00,G
K843,1916,1701,23:43:30,23:44:00,G
K845,0158,1701,23:53:30,23:54:00,G
S911,0158,0150,24:06:30,24:07:00,G
S913,0158,0150,24:22:30,24:23:00,G
S915,0158,0150,24:43:30,24:44:00,G
