TRAIN_NO,ORIGINSTATION,DESTSTATION,ARRIVETIME,LEFTTIME,EXPRESS_YN
S463,1019,1749,13:19:00,13:19:30,G
K819,1916,1701,13:23:30,13:24:00,G
K669,0158,1408,13:29:30,13:30:00,G
K1609,1915,1812,13:34:30,13:35:00,D
K465,1019,1749,13:39:00,13:39:30,G
K125,1909,1812,13:44:30,13:45:00,G
K671,0158,1728,13:49:30,13:50:00,G
K127,1916,1812,13:54:00,13:54:30,G
K467,1019,1749,13:58:00,13:58:30,G
K129,1906,1812,14:04:30,14:05:00,G
K675,0158,1408,14:08:30,14:09:00,G
K131,1909,1812,14:14:30,14:15:00,G
S469,1019,1749,14:19:00,14:19:30,G
K133,1916,1812,14:24:30,14:25:00,G
K677,0158,1728,14:29:30,14:30:00,G
S135,1906,1812,14:35:30,14:36:00,G
S471,1019,1749,14:40:00,14:40:30,G
S137,1909,1812,14:44:30,14:45:00,G
K679,0158,1408,14:48:30,14:49:00,G
K1611,1915,1701,14:53:30,14:54:00,D
K473,1019,1749,14:59:00,14:59:30,G
K141,1916,1812,15:04:00,15:04:30,G
K683,0158,1728,15:08:30,15:09:00,G
K143,1906,1812,15:13:30,15:14:00,G
K475,1019,1749,15:19:00,15:19:30,G
K147,1916,1812,15:24:30,15:25:00,G
K477,0158,1716,15:29:30,15:30:00,G
K149,1906,1812,15:34:30,15:35:00,G
K479,1019,1749,15:39:00,15:39:30,G
K151,1909,1812,15:43:30,15:44:00,G
K689,0158,1728,15:47:30,15:48:00,G
K153,1916,1812,15:53:30,15:54:00,G
K481,1019,1749,15:59:00,15:59:30,G
S155,1906,1812,16:04:30,16:05:00,G
K691,0158,1408,16:08:30,16:09:00,G
K1613,1915,1812,16:13:30,16:14:00,D
K483,1019,1749,16:19:00,16:19:30,G
K161,1916,1812,16:23:30,16:24:00,G
K693,0158,1728,16:28:00,16:28:30,G
S163,1906,1812,16:33:30,16:34:00,G
K485,1019,1749,16:39:00,16:39:30,G
K165,1909,1812,16:43:30,16:44:00,G
K695,0158,1408,16:48:30,16:49:00,G
K169,1916,1812,16:53:30,16:54:00,G
S487,1019,1749,16:58:00,16:58:30,G
K171,1906,1812,17:03:30,17:04:00,G
K697,0158,1408,17:08:30,17:09:00,G
S173,0159,1812,17:12:30,17:13:00,G
S489,1019,1749,17:19:00,17:19:30,G
K175,1916,1812,17:23:30,17:24:00,G
K699,0158,1728,17:26:30,17:27:00,G
K177,1906,1812,17:31:30,17:32:00,G
S491,0159,1749,17:35:30,17:36:00,G
K1615,1915,1812,17:40:00,17:40:30,D
K701,1019,1408,17:45:00,17:45:30,G
K183,1906,1812,17:49:30,17:50:00,G
K703,0158,1728,17:53:30,17:54:00,G
K185,1916,1812,17:57:00,17:57:30,G
K493,1019,1749,18:01:00,18:01:30,G
K187,1906,1812,18:06:30,18:07:00,G
K495,0158,1749,18:10:30,18:11:00,G
K189,1909,1812,18:14:30,18:15:00,G
K705,0158,1408,18:18:30,18:19:00,G
K191,1916,1812,18:22:00,18:22:30,G
S497,1019,1749,18:26:30,18:27:00,G
K193,1906,1812,18:31:00,18:31:30,G
K707,0158,1728,18:35:30,18:36:00,G
K195,1916,1812,18:40:00,18:40:30,G
K499,1019,1749,18:43:00,18:43:30,G
K197,1909,1812,18:47:00,18:47:30,G
K709,1019,1728,18:51:00,18:51:30,G
K199,1906,1812,18:54:30,18:55:00,G
K501,0158,1716,18:57:30,18:58:00,G
K201,1916,1812,19:01:30,19:02:00,G
K711,1019,1728,19:05:00,19:05:30,G
K203,1022,1812,19:09:30,19:10:00,G
K503,0158,1749,19:13:00,19:13:30,G
S205,1909,1812,19:16:30,19:17:00,G
K713,1019,1408,19:20:00,19:20:30,G
K207,1916,1812,19:24:30,19:25:00,G
K505,0158,1749,19:28:00,19:28:30,G
K209,1906,1812,19:31:30,19:32:00,G
K715,1019,1728,19:35:00,19:35:30,G
K211,1915,1812,19:39:00,19:39:30,G
K507,1019,1749,19:43:00,19:43:30,G
K213,1909,1812,19:46:30,19:47:00,G
K717,0158,1408,19:49:30,19:50:00,G
K215,1916,1812,19:54:00,19:54:30,G
K509,1019,1749,19:58:00,19:58:30,G
S217,1022,1812,20:01:30,20:02:00,G
K719,0158,1408,20:05:30,20:06:00,G
K219,1915,1812,20:09:00,20:09:30,G
K511,1019,1749,20:14:00,20:14:30,G
K221,1909,1812,20:18:30,20:19:00,G
K721,0158,1728,20:23:00,20:23:30,G
K223,1916,1812,20:26:30,20:27:00,G
K513,1019,1716,20:31:00,20:31:30,G
K225,1909,1812,20:34:30,20:35:00,G
K723,0158,1728,20:38:00,20:38:30,G
K227,1906,1812,20:41:30,20:42:00,G
K515,1019,1749,20:45:00,20:45:30,G
K229,1916,1812,20:48:30,20:49:00,G
K725,0158,1408,20:52:00,20:52:30,G
K231,1915,1812,20:56:00,20:56:30,G
S517,1019,1749,21:00:00,21:00:30,G
S233,1906,1812,21:03:30,21:04:00,G
K727,0158,1728,21:06:30,21:07:00,G
K235,1916,1812,21:10:00,21:10:30,G
K519,1019,1716,21:15:00,21:15:30,G
K237,1915,1812,21:20:00,21:20:30,G
K729,0158,1408,21:23:30,21:24:00,G
K239,1906,1812,21:28:30,21:29:00,G
S521,1019,1749,21:34:00,21:34:30,G
K241,1916,1812,21:39:00,21:39:30,G
K731,0158,1728,21:43:30,21:44:00,G
S243,1909,1812,21:48:30,21:49:00,G
K523,1019,1749,21:54:00,21:54:30,G
K245,1915,1812,21:59:00,21:59:30,G
K733,0158,1408,22:03:30,22:04:00,G
K247,1916,1812,22:08:30,22:09:00,G
S525,0159,1749,22:13:30,22:14:00,G
K249,1906,1812,22:17:30,22:18:00,G
K735,0158,1728,22:22:30,22:23:00,G
K251,1909,1812,22:29:30,22:30:00,G
K527,0158,1749,22:35:30,22:36:00,G
K253,1909,1812,22:41:30,22:42:00,G
K529,0158,1716,22:48:30,22:49:00,G
K255,1906,1812,22:52:30,22:53:00,G
K531,1019,1749,22:58:00,22:58:30,G
K257,1916,1812,23:03:00,23:03:30,G
K533,0158,1716,23:08:30,23:09:00,G
K259,1909,1812,23:13:30,23:14:00,G
K535,0158,1716,23:18:30,23:19:00,G
K261,1916,1812,23:24:30,23:25:00,G
K839,0158,1701,23:32:30,23:33:00,G
K263,1909,1812,23:37:30,23:38:00,G
K841,0158,1701,23:47:30,23:48:00,G
K843,1916,1701,23:57:30,23:58:00,G
K845,0158,1701,24:07:30,24:08:00,G
S911,0158,0150,24:20:30,24:21:00,G
S913,0158,0150,24:36:30,24:37:00,G
S915,0158,0150,24:57:30,24:58:00,G
