TRAIN_NO,ORIGINSTATION,DESTSTATION,ARRIVETIME,LEFTTIME,EXPRESS_YN
K1179,1003,1811,20:59:00,20:59:30,D
K225,1909,1812,21:02:00,21:02:30,G
K227,1906,1812,21:09:00,21:09:30,G
K1181,1003,1811,21:09:00,21:09:30,D
K229,1916,1812,21:16:00,21:16:30,G
K1183,1003,1811,21:18:00,21:18:30,D
K231,1915,1812,21:23:30,21:24:00,G
S233,1906,1812,21:31:00,21:31:30,G
K1185,1003,1811,21:34:00,21:34:30,D
K235,1916,1812,21:37:30,21:38:00,G
K1187,1003,1811,21:46:15,21:46:45,D
K237,1915,1812,21:47:30,21:48:00,G
K1189,1003,1811,21:53:00,21:53:30,D
K239,1906,1812,21:56:00,21:56:30,G
K1191,1003,1811,22:05:00,22:05:30,D
K241,1916,1812,22:06:30,22:07:00,G
S243,1909,1812,22:16:00,22:16:30,G
K1193,1003,1811,22:19:00,22:19:30,D
K245,1915,1812,22:26:30,22:27:00,G
K1195,1003,1811,22:34:00,22:34:30,D
K247,1916,1812,22:36:00,22:36:30,G
K249,1906,1812,22:45:00,22:45:30,G
K1197,1003,1811,22:50:00,22:50:30,D
K251,1909,1812,22:57:00,22:57:30,G
K1199,1003,1811,23:02:00,23:02:30,D
K253,1909,1812,23:09:00,23:09:30,G
K255,1906,1812,23:20:00,23:20:30,G
K1267,1003,1811,23:21:00,23:21:30,D
K257,1916,1812,23:30:30,23:31:00,G
K1269,1003,1806,23:34:00,23:34:30,D
K259,1909,1812,23:41:00,23:41:30,G
K261,1916,1812,23:52:00,23:52:30,G
K263,1909,1812,24:05:00,24:05:30,G
