TRAIN_NO,ORIGINSTATION,DESTSTATION,ARRIVETIME,LEFTTIME,EXPRESS_YN
K53,1916,1812,08:58:30,08:59:00,G
K1057,1003,1811,08:59:00,08:59:30,D
K55,1909,1812,09:05:30,09:06:00,G
K1059,1003,1811,09:08:00,09:08:30,D
K57,1915,1812,09:12:30,09:13:00,G
K59,1916,1812,09:19:00,09:19:30,G
K1061,1003,1811,09:20:00,09:20:30,D
K1063,1003,1811,09:30:00,09:30:30,D
K1603,1916,1812,09:31:30,09:32:00,D
K63,1915,1812,09:38:00,09:38:30,G
K1065,1003,1811,09:40:00,09:40:30,D
K65,1909,1812,09:50:00,09:50:30,G
K67,1915,1812,09:57:30,09:58:00,G
K1605,1916,1812,10:02:30,10:03:00,D
K1069,1003,1811,10:03:00,10:03:30,D
K1071,1003,1811,10:15:00,10:15:30,D
K71,1915,1812,10:15:30,10:16:00,G
K73,1915,1812,10:25:30,10:26:00,G
K1201,1003,1811,10:32:00,10:32:30,D
K75,1909,1812,10:35:00,10:35:30,G
K77,1916,1812,10:42:00,10:42:30,G
K1073,1003,1811,10:45:00,10:45:30,D
S79,1906,1812,10:50:00,10:50:30,G
S83,1906,1812,11:05:00,11:05:30,G
K85,1916,1812,11:17:00,11:17:30,G
K1077,1003,1811,11:22:00,11:22:30,D
K87,1915,1812,11:27:30,11:28:00,G
K89,1906,1812,11:38:00,11:38:30,G
K91,1916,1812,11:47:00,11:47:30,G
K93,1909,1812,11:57:00,11:57:30,G
K1081,1003,1811,12:08:00,12:08:30,D
K95,1022,1812,12:09:00,12:09:30,G
K97,1909,1812,12:19:00,12:19:30,G
K99,1916,1812,12:28:00,12:28:30,G
K1083,1003,1811,12:35:00,12:35:30,D
S101,1909,1812,12:38:00,12:38:30,G
K103,1916,1812,12:48:00,12:48:30,G
K105,1906,1812,12:58:00,12:58:30,G
S107,1909,1812,13:07:30,13:08:00,G
K1087,1003,1811,13:14:00,13:14:30,D
K109,1916,1812,13:18:00,13:18:30,G
K1607,1915,1812,13:28:00,13:28:30,D
K111,1906,1812,13:37:30,13:38:00,G
K115,1916,1812,13:47:00,13:47:30,G
K117,1906,1812,13:59:00,13:59:30,G
K1091,1003,1811,14:00:00,14:00:30,D
K119,1909,1812,14:08:00,14:08:30,G
K121,1701,1812,14:18:00,14:18:30,G
K1093,1003,1811,14:27:00,14:27:30,D
K1609,1915,1812,14:28:00,14:28:30,D
K125,1909,1812,14:38:00,14:38:30,G
K127,1916,1812,14:47:30,14:48:00,G
K129,1906,1812,14:58:00,14:58:30,G
K1097,1003,1811,15:04:00,15:04:30,D
K131,1909,1812,15:08:00,15:08:30,G
K1099,1701,1811,15:15:00,15:15:30,D
K133,1916,1812,15:18:00,15:18:30,G
S135,1906,1812,15:29:00,15:29:30,G
S137,1909,1812,15:38:00,15:38:30,G
K1103,1701,1811,15:39:00,15:39:30,D
K139,1701,1812,15:49:00,15:49:30,G
K1105,1003,1811,15:54:00,15:54:30,D
K141,1916,1812,15:57:30,15:58:00,G
K143,1906,1812,16:08:00,16:08:30,G
K1107,1003,1811,16:17:00,16:17:30,D
K147,1916,1812,16:18:00,16:18:30,G
K149,1906,1812,16:28:00,16:28:30,G
K151,1909,1812,16:37:00,16:37:30,G
K153,1916,1812,16:47:00,16:47:30,G
K1111,1003,1811,16:54:00,16:54:30,D
S155,1906,1812,16:58:00,16:58:30,G
K1203,1701,1811,17:01:00,17:01:30,D
K1613,1915,1812,17:07:00,17:07:30,D
K1113,1003,1811,17:08:00,17:08:30,D
K1115,1701,1811,17:17:00,17:17:30,D
K161,1916,1812,17:17:00,17:17:30,G
K1117,1003,1811,17:24:00,17:24:30,D
S163,1906,1812,17:27:00,17:27:30,G
K165,1909,1812,17:37:00,17:37:30,G
K1119,1003,1811,17:38:00,17:38:30,D
K167,1701,1812,17:43:00,17:43:30,G
K1121,1701,1811,17:45:00,17:45:30,D
K169,1916,1812,17:47:00,17:47:30,G
K1123,1003,1811,17:52:00,17:52:30,D
K171,1906,1812,17:57:00,17:57:30,G
K1125,1003,1811,18:01:00,18:01:30,D
S173,0159,1812,18:07:00,18:07:30,G
K1127,1003,1811,18:09:00,18:09:30,D
K1131,1003,1811,18:16:30,18:17:00,D
K175,1916,1812,18:17:00,18:17:30,G
K1133,1003,1811,18:22:30,18:23:00,D
K177,1906,1812,18:25:00,18:25:30,G
K1615,1915,1812,18:33:30,18:34:00,D
K1137,1003,1811,18:37:00,18:37:30,D
K181,1701,1812,18:39:00,18:39:30,G
K183,1906,1812,18:43:00,18:43:30,G
K1139,1003,1811,18:45:00,18:45:30,D
K1141,1003,1811,18:50:00,18:50:30,D
K185,1916,1812,18:50:30,18:51:00,G
K187,1906,1812,19:00:00,19:00:30,G
K1145,1003,1811,19:07:00,19:07:30,D
K189,1909,1812,19:08:00,19:08:30,G
K1147,1003,1811,19:11:30,19:12:00,D
K191,1916,1812,19:16:30,19:17:00,G
K1149,1003,1811,19:20:00,19:20:30,D
K1151,1003,1811,19:24:30,19:25:00,D
K193,1906,1812,19:25:00,19:25:30,G
K195,1916,1812,19:34:00,19:34:30,G
K1155,1003,1811,19:38:00,19:38:30,D
K197,1909,1812,19:41:00,19:41:30,G
K1157,1003,1811,19:44:00,19:44:30,D
K199,1906,1812,19:48:00,19:48:30,G
K201,1916,1812,19:55:00,19:55:30,G
K1161,1003,1811,20:01:00,20:01:30,D
K203,1022,1812,20:03:00,20:03:30,G
S205,1909,1812,20:10:00,20:10:30,G
K1165,1003,1811,20:16:00,20:16:30,D
K207,1916,1812,20:18:00,20:18:30,G
K1167,1003,1811,20:23:00,20:23:30,D
K209,1906,1812,20:25:00,20:25:30,G
K211,1915,1812,20:32:30,20:33:00,G
K1169,1003,1811,20:35:00,20:35:30,D
K213,1909,1812,20:40:00,20:40:30,G
K1171,1003,1811,20:43:00,20:43:30,D
K215,1916,1812,20:47:30,20:48:00,G
K1173,1003,1811,20:52:00,20:52:30,D
S217,1022,1812,20:55:00,20:55:30,G
K1175,1003,1811,21:02:00,21:02:30,D
K219,1915,1812,21:02:30,21:03:00,G
K1177,1003,1811,21:10:00,21:10:30,D
K221,1909,1812,21:12:00,21:12:30,G
K1179,1003,1811,21:18:00,21:18:30,D
K223,1916,1812,21:20:00,21:20:30,G
K1181,1003,1811,21:28:00,21:28:30,D
K225,1909,1812,21:28:00,21:28:30,G
K227,1906,1812,21:35:00,21:35:30,G
K1183,1003,1811,21:37:00,21:37:30,D
K229,1916,1812,21:42:00,21:42:30,G
K231,1915,1812,21:49:30,21:50:00,G
K1185,1003,1811,21:53:00,21:53:30,D
S233,1906,1812,21:57:00,21:57:30,G
K235,1916,1812,22:03:30,22:04:00,G
K1187,1003,1811,22:05:15,22:05:45,D
K1189,1003,1811,22:12:00,22:12:30,D
K237,1915,1812,22:13:30,22:14:00,G
K239,1906,1812,22:22:00,22:22:30,G
K1191,1003,1811,22:24:00,22:24:30,D
K241,1916,1812,22:32:30,22:33:00,G
K1193,1003,1811,22:38:00,22:38:30,D
S243,1909,1812,22:42:00,22:42:30,G
K245,1915,1812,22:52:30,22:53:00,G
K1195,1003,1811,22:53:00,22:53:30,D
K247,1916,1812,23:02:00,23:02:30,G
K1197,1003,1811,23:09:00,23:09:30,D
K249,1906,1812,23:11:00,23:11:30,G
K1199,1003,1811,23:21:00,23:21:30,D
K251,1909,1812,23:23:00,23:23:30,G
K253,1909,1812,23:35:00,23:35:30,G
K1267,1003,1811,23:40:00,23:40:30,D
K255,1906,1812,23:46:00,23:46:30,G
K257,1916,1812,23:56:30,23:57:00,G
K259,1909,1812,24:07:00,24:07:30,G
K261,1916,1812,24:18:00,24:18:30,G
K263,1909,1812,24:31:00,24:31:30,G
