TRAIN_NO,ORIGINSTATION,DESTSTATION,ARRIVETIME,LEFTTIME,EXPRESS_YN
K81,1916,1812,11:27:30,11:28:00,G
K443,1019,1749,11:31:30,11:32:00,G
K83,1909,1812,11:37:00,11:37:30,G
K1305,1003,1811,11:37:00,11:37:30,D
K647,0158,1408,11:42:00,11:42:30,G
K85,1916,1812,11:46:00,11:46:30,G
K1055,1003,1811,11:49:00,11:49:30,D
K445,1019,1749,11:50:30,11:51:00,G
S87,0159,1812,11:54:30,11:55:00,G
K649,0158,1728,11:58:30,11:59:00,G
K815,1022,1701,12:02:00,12:02:30,G
K1057,1003,1811,12:06:00,12:06:30,D
K89,1916,1812,12:06:00,12:06:30,G
K447,1019,1749,12:10:30,12:11:00,G
S91,1909,1812,12:16:00,12:16:30,G
K1059,1003,1811,12:19:00,12:19:30,D
K651,0158,1408,12:20:00,12:20:30,G
K93,1906,1812,12:25:30,12:26:00,G
K449,1019,1749,12:30:30,12:31:00,G
K1307,1003,1811,12:33:00,12:33:30,D
K95,1916,1812,12:35:30,12:36:00,G
K1911,1003,1728,12:38:00,12:38:30,D
K653,0158,1728,12:41:00,12:41:30,G
K1063,1003,1811,12:42:00,12:42:30,D
S97,1909,1812,12:46:00,12:46:30,G
K451,1019,1749,12:51:30,12:52:00,G
K1403,1003,1701,12:54:00,12:54:30,D
K99,1906,1812,12:56:00,12:56:30,G
K655,0158,1408,13:01:00,13:01:30,G
K101,1916,1812,13:06:00,13:06:30,G
K1067,1003,1811,13:08:00,13:08:30,D
K453,1019,1749,13:10:30,13:11:00,G
K1913,1003,1728,13:16:00,13:16:30,D
K103,1906,1812,13:16:00,13:16:30,G
K1069,1003,1811,13:20:00,13:20:30,D
K657,0158,1728,13:20:30,13:21:00,G
K105,1909,1812,13:26:00,13:26:30,G
S455,1019,1749,13:30:30,13:31:00,G
K1309,1003,1811,13:35:00,13:35:30,D
K107,1916,1812,13:35:30,13:36:00,G
K659,0158,1408,13:40:00,13:40:30,G
K1953,1003,1408,13:45:00,13:45:30,D
K109,1906,1812,13:46:00,13:46:30,G
K1073,1003,1811,13:50:00,13:50:30,D
S457,1019,1749,13:50:30,13:51:00,G
K111,1909,1812,13:56:00,13:56:30,G
K661,0158,1728,14:00:00,14:00:30,G
K1075,1003,1811,14:03:00,14:03:30,D
K113,1916,1812,14:04:00,14:04:30,G
K459,1019,1749,14:08:30,14:09:00,G
S115,1906,1812,14:16:00,14:16:30,G
K1077,1003,1811,14:16:00,14:16:30,D
K665,0158,1408,14:20:00,14:20:30,G
K805,1909,1701,14:25:00,14:25:30,G
K461,1019,1749,14:30:30,14:31:00,G
K1311,1003,1811,14:33:00,14:33:30,D
K119,1916,1812,14:36:00,14:36:30,G
K1081,1003,1811,14:41:00,14:41:30,D
K667,0158,1728,14:41:00,14:41:30,G
K121,1906,1812,14:47:00,14:47:30,G
K1915,1003,1728,14:48:00,14:48:30,D
K463,1019,1749,14:51:30,14:52:00,G
K1083,1003,1811,14:54:00,14:54:30,D
K123,1909,1812,14:56:00,14:56:30,G
K669,0158,1408,15:01:00,15:01:30,G
K1405,1003,1701,15:05:00,15:05:30,D
K125,1916,1812,15:06:00,15:06:30,G
K465,1019,1749,15:11:30,15:12:00,G
K127,1906,1812,15:16:00,15:16:30,G
K1087,1003,1811,15:18:00,15:18:30,D
K673,0158,1728,15:20:00,15:20:30,G
S129,1909,1812,15:26:00,15:26:30,G
K467,1019,1749,15:30:30,15:31:00,G
K1313,1003,1811,15:33:00,15:33:30,D
K131,1916,1812,15:35:00,15:35:30,G
K675,0158,1408,15:39:00,15:39:30,G
S133,1019,1812,15:42:30,15:43:00,G
K1091,1003,1811,15:43:00,15:43:30,D
K135,1906,1812,15:47:00,15:47:30,G
K1917,1003,1728,15:48:00,15:48:30,D
K469,1019,1749,15:50:30,15:51:00,G
S137,1909,1812,15:56:00,15:56:30,G
K1093,1003,1811,15:58:00,15:58:30,D
K677,0158,1728,16:00:00,16:00:30,G
K139,1916,1812,16:05:00,16:05:30,G
K471,1019,1749,16:09:30,16:10:00,G
K1095,1003,1811,16:11:00,16:11:30,D
K141,1906,1812,16:16:00,16:16:30,G
K681,0158,1408,16:20:00,16:20:30,G
K145,1909,1812,16:26:30,16:27:00,G
K1315,1003,1811,16:27:00,16:27:30,D
K473,1019,1749,16:31:30,16:32:00,G
K1099,1003,1811,16:33:00,16:33:30,D
K147,1916,1812,16:36:00,16:36:30,G
K683,0158,1728,16:40:00,16:40:30,G
K149,1906,1812,16:46:00,16:46:30,G
K1101,1003,1811,16:48:00,16:48:30,D
K475,1019,1749,16:49:30,16:50:00,G
S151,1909,1812,16:55:00,16:55:30,G
K685,0158,1408,16:59:30,17:00:00,G
K1103,1003,1811,17:00:00,17:00:30,D
K1919,1003,1408,17:05:00,17:05:30,D
K155,1916,1812,17:07:00,17:07:30,G
K477,1019,1749,17:11:30,17:12:00,G
K1105,1003,1811,17:15:00,17:15:30,D
S157,1906,1812,17:16:00,17:16:30,G
K687,0158,1408,17:20:00,17:20:30,G
K159,1022,1812,17:26:00,17:26:30,G
S479,1019,1749,17:30:30,17:31:00,G
K1317,1003,1811,17:31:15,17:31:45,D
K161,1916,1812,17:35:00,17:35:30,G
K1109,1003,1811,17:38:00,17:38:30,D
K689,0158,1728,17:39:00,17:39:30,G
K163,1906,1812,17:43:00,17:43:30,G
K481,1019,1749,17:47:00,17:47:30,G
K165,1909,1812,17:52:00,17:52:30,G
K1111,1003,1811,17:53:00,17:53:30,D
K691,0158,1408,17:57:00,17:57:30,G
K169,1022,1812,18:01:00,18:01:30,G
S483,0159,1749,18:04:30,18:05:00,G
K1113,1003,1811,18:05:00,18:05:30,D
K171,1916,1812,18:08:30,18:09:00,G
K693,1019,1728,18:13:30,18:14:00,G
K173,1906,1812,18:18:00,18:18:30,G
K1115,1003,1811,18:20:00,18:20:30,D
K485,0158,1749,18:22:00,18:22:30,G
K175,1909,1812,18:26:00,18:26:30,G
K695,1019,1408,18:29:30,18:30:00,G
K177,1916,1812,18:34:00,18:34:30,G
K1117,1003,1811,18:35:00,18:35:30,D
K487,0158,1749,18:38:00,18:38:30,G
K179,1022,1812,18:42:00,18:42:30,G
K1923,1003,1408,18:44:00,18:44:30,D
K697,0158,1728,18:47:00,18:47:30,G
K1119,1003,1811,18:48:00,18:48:30,D
K181,1916,1812,18:50:30,18:51:00,G
K489,1019,1749,18:55:00,18:55:30,G
K1121,1003,1811,18:57:00,18:57:30,D
S183,1909,1812,18:59:00,18:59:30,G
K491,1019,1716,19:03:30,19:04:00,G
K185,1906,1812,19:07:00,19:07:30,G
K1123,1003,1811,19:09:00,19:09:30,D
K699,0158,1408,19:10:00,19:10:30,G
K187,1916,1812,19:14:30,19:15:00,G
K493,1019,1749,19:20:30,19:21:00,G
K1125,1003,1811,19:24:00,19:24:30,D
K189,1909,1812,19:25:00,19:25:30,G
K701,0158,1408,19:29:00,19:29:30,G
K191,1916,1812,19:33:30,19:34:00,G
K1127,1003,1811,19:35:00,19:35:30,D
K495,1019,1749,19:37:30,19:38:00,G
K193,1906,1812,19:42:00,19:42:30,G
K703,0158,1728,19:46:30,19:47:00,G
K1129,1003,1811,19:51:00,19:51:30,D
K195,1916,1812,19:51:00,19:51:30,G
K497,1019,1749,19:54:30,19:55:00,G
S197,1909,1812,19:58:00,19:58:30,G
K705,0158,1408,20:02:00,20:02:30,G
K199,1916,1812,20:07:00,20:07:30,G
K1131,1003,1811,20:09:00,20:09:30,D
K831,1019,1701,20:10:30,20:11:00,G
S201,1906,1812,20:14:00,20:14:30,G
K707,0158,1408,20:17:00,20:17:30,G
K203,1915,1812,20:20:30,20:21:00,G
K1927,1003,1728,20:21:00,20:21:30,D
K501,1019,1716,20:25:30,20:26:00,G
K1133,1003,1811,20:26:00,20:26:30,D
K205,1906,1812,20:30:00,20:30:30,G
K709,0158,1728,20:34:00,20:34:30,G
K207,1916,1812,20:39:00,20:39:30,G
K1135,1003,1811,20:42:00,20:42:30,D
K503,1019,1749,20:42:30,20:43:00,G
K209,1906,1812,20:46:00,20:46:30,G
K711,0158,1728,20:50:00,20:50:30,G
S211,1909,1812,20:53:00,20:53:30,G
K505,1019,1749,20:56:30,20:57:00,G
K1137,1003,1811,20:58:00,20:58:30,D
K213,1915,1812,21:00:30,21:01:00,G
K713,0158,1408,21:04:00,21:04:30,G
K215,1909,1812,21:07:00,21:07:30,G
K507,1019,1716,21:11:30,21:12:00,G
S217,1022,1812,21:15:00,21:15:30,G
K1139,1003,1811,21:16:00,21:16:30,D
K509,0158,1716,21:19:00,21:19:30,G
K219,1916,1812,21:22:30,21:23:00,G
S511,1019,1749,21:27:30,21:28:00,G
S221,1909,1812,21:32:00,21:32:30,G
K1141,1003,1811,21:34:00,21:34:30,D
K715,0158,1716,21:36:00,21:36:30,G
K223,1906,1812,21:41:00,21:41:30,G
K1929,1003,1728,21:44:00,21:44:30,D
S513,0159,1749,21:46:00,21:46:30,G
K1143,1003,1811,21:49:00,21:49:30,D
K225,1916,1812,21:50:30,21:51:00,G
K719,0158,1728,21:56:30,21:57:00,G
K227,1906,1812,22:00:00,22:00:30,G
S515,1019,1749,22:04:30,22:05:00,G
K1145,1003,1811,22:07:00,22:07:30,D
K229,1915,1812,22:10:30,22:11:00,G
K721,0158,1408,22:15:00,22:15:30,G
K231,1909,1812,22:20:00,22:20:30,G
K517,1019,1749,22:25:30,22:26:00,G
K1147,1003,1811,22:27:00,22:27:30,D
K233,1916,1812,22:30:30,22:31:00,G
K723,0158,1728,22:36:00,22:36:30,G
K235,1909,1812,22:42:00,22:42:30,G
K1149,1003,1811,22:45:00,22:45:30,D
K817,1019,1701,22:46:30,22:47:00,G
K519,0158,1716,22:50:30,22:51:00,G
K237,1916,1812,22:55:00,22:55:30,G
K1151,1003,1811,22:58:00,22:58:30,D
K819,0158,1701,23:01:00,23:01:30,G
K239,1906,1812,23:07:00,23:07:30,G
K521,1019,1749,23:14:30,23:15:00,G
K1153,1003,1811,23:15:00,23:15:30,D
K821,0158,1701,23:21:00,23:21:30,G
K241,1916,1812,23:26:00,23:26:30,G
K523,1019,1716,23:29:30,23:30:00,G
K1155,1003,1806,23:32:00,23:32:30,D
K245,1906,1812,23:36:00,23:36:30,G
K823,1909,1701,23:41:00,23:41:30,G
K825,0158,1701,23:46:00,23:46:30,G
K829,1916,1701,23:53:00,23:53:30,G
K833,0158,1701,24:03:00,24:03:30,G
K837,1909,1701,24:08:00,24:08:30,G
K845,1915,1701,24:17:30,24:18:00,G
