TRAIN_NO,ORIGINSTATION,DESTSTATION,ARRIVETIME,LEFTTIME,EXPRESS_YN
K661,0158,1408,13:00:00,13:00:30,G
K457,1019,1749,13:10:00,13:10:30,G
K663,0158,1728,13:20:30,13:21:00,G
K459,1019,1749,13:32:00,13:32:30,G
K665,0158,1408,13:39:30,13:40:00,G
S461,1019,1749,13:50:00,13:50:30,G
K667,0158,1728,14:00:30,14:01:00,G
S463,1019,1749,14:10:30,14:11:00,G
K669,0158,1408,14:21:00,14:21:30,G
K465,1019,1749,14:30:30,14:31:00,G
K671,0158,1728,14:40:30,14:41:00,G
K467,1019,1749,14:49:30,14:50:00,G
K675,0158,1408,14:59:30,15:00:00,G
S469,1019,1749,15:10:00,15:10:30,G
K677,0158,1728,15:20:30,15:21:00,G
S471,1019,1749,15:31:30,15:32:00,G
K679,0158,1408,15:39:30,15:40:00,G
K473,1019,1749,15:50:00,15:50:30,G
K683,0158,1728,15:59:30,16:00:00,G
K475,1019,1749,16:10:30,16:11:00,G
K477,0158,1716,16:20:30,16:21:00,G
K479,1019,1749,16:30:00,16:30:30,G
K689,0158,1728,16:39:00,16:39:30,G
K481,1019,1749,16:50:00,16:50:30,G
K691,0158,1408,16:59:30,17:00:00,G
K483,1019,1749,17:10:00,17:10:30,G
K693,0158,1728,17:19:00,17:19:30,G
K485,1019,1749,17:30:00,17:30:30,G
K695,0158,1408,17:39:30,17:40:00,G
S487,1019,1749,17:49:00,17:49:30,G
K697,0158,1408,17:59:30,18:00:00,G
S489,1019,1749,18:12:00,18:12:30,G
K699,0158,1728,18:17:30,18:18:00,G
S491,0159,1749,18:26:30,18:27:00,G
K701,1019,1408,18:36:00,18:36:30,G
K703,0158,1728,18:44:30,18:45:00,G
K493,1019,1749,18:52:30,18:53:00,G
K495,0158,1749,19:02:30,19:03:00,G
K705,0158,1408,19:10:30,19:11:00,G
S497,1019,1749,19:18:30,19:19:00,G
K707,0158,1728,19:27:00,19:27:30,G
K499,1019,1749,19:35:00,19:35:30,G
K709,1019,1728,19:43:00,19:43:30,G
K501,0158,1716,19:50:30,19:51:00,G
K711,1019,1728,19:57:00,19:57:30,G
K503,0158,1749,20:04:00,20:04:30,G
K713,1019,1408,20:11:00,20:11:30,G
K505,0158,1749,20:20:30,20:21:00,G
K715,1019,1728,20:26:00,20:26:30,G
K507,1019,1749,20:34:00,20:34:30,G
K717,0158,1408,20:41:00,20:41:30,G
K509,1019,1749,20:50:00,20:50:30,G
K719,0158,1408,20:57:00,20:57:30,G
K511,1019,1749,21:06:00,21:06:30,G
K721,0158,1728,21:14:30,21:15:00,G
K513,1019,1716,21:22:00,21:22:30,G
K723,0158,1728,21:29:00,21:29:30,G
K515,1019,1749,21:36:00,21:36:30,G
K725,0158,1408,21:43:00,21:43:30,G
S517,1019,1749,21:51:00,21:51:30,G
K727,0158,1728,21:57:30,21:58:00,G
K519,1019,1716,22:06:00,22:06:30,G
K729,0158,1408,22:15:00,22:15:30,G
S521,1019,1749,22:26:00,22:26:30,G
K731,0158,1728,22:36:00,22:36:30,G
K523,1019,1749,22:45:30,22:46:00,G
K733,0158,1408,22:56:00,22:56:30,G
S525,0159,1749,23:05:00,23:05:30,G
K735,0158,1728,23:13:30,23:14:00,G
K527,0158,1749,23:26:30,23:27:00,G
K529,0158,1716,23:39:30,23:40:00,G
K531,1019,1749,23:49:00,23:49:30,G
K533,0158,1716,23:59:30,24:00:00,G
K535,0158,1716,24:09:30,24:10:00,G
