TRAIN_NO,ORIGINSTATION,DESTSTATION,ARRIVETIME,LEFTTIME,EXPRESS_YN
K6225,102C,1846,19:29:10,19:29:30,G
K6227,102C,1862,19:37:10,19:37:30,G
K6229,102C,1846,19:45:10,19:45:30,G
K6231,102C,1862,19:53:10,19:53:30,G
K6233,102C,1846,20:01:10,20:01:30,G
K6235,102C,1862,20:09:10,20:09:30,G
K6237,102C,1846,20:17:10,20:17:30,G
K6239,102C,1862,20:25:10,20:25:30,G
K6241,102C,1846,20:33:10,20:33:30,G
K6243,102C,1862,20:43:10,20:43:30,G
K6245,102C,1846,20:53:10,20:53:30,G
K6247,102C,1862,21:03:10,21:03:30,G
K6251,102C,1846,21:13:10,21:13:30,G
K6253,102C,1862,21:24:10,21:24:30,G
K6255,102C,1846,21:37:10,21:37:30,G
K6259,102C,1846,21:53:10,21:53:30,G
K6263,102C,1846,22:11:10,22:11:30,G
K6267,102C,1846,22:28:10,22:28:30,G
K6269,102C,1862,22:45:10,22:45:30,G
K6271,102C,1846,23:01:10,23:01:30,G
K6273,102C,1862,23:13:10,23:13:30,G
K6275,102C,1846,23:28:10,23:28:30,G
K6277,102C,1862,23:41:10,23:41:30,G
K6279,102C,1862,23:54:10,23:54:30,G
