TRAIN_NO,ORIGINSTATION,DESTSTATION,ARRIVETIME,LEFTTIME,EXPRESS_YN
K191,1916,1812,19:08:00,19:08:30,G
K495,1019,1749,19:12:00,19:12:30,G
K193,1906,1812,19:16:30,19:17:00,G
K703,0158,1728,19:21:00,19:21:30,G
K195,1916,1812,19:25:30,19:26:00,G
K497,1019,1749,19:29:00,19:29:30,G
S197,1909,1812,19:32:30,19:33:00,G
K705,0158,1408,19:36:30,19:37:00,G
K199,1916,1812,19:41:30,19:42:00,G
K831,1019,1701,19:45:00,19:45:30,G
S201,1906,1812,19:48:30,19:49:00,G
K707,0158,1408,19:51:30,19:52:00,G
K203,1915,1812,19:55:00,19:55:30,G
K501,1019,1716,20:00:00,20:00:30,G
K205,1906,1812,20:04:30,20:05:00,G
K709,0158,1728,20:08:30,20:09:00,G
K207,1916,1812,20:13:30,20:14:00,G
K503,1019,1749,20:17:00,20:17:30,G
K209,1906,1812,20:20:30,20:21:00,G
K711,0158,1728,20:24:30,20:25:00,G
S211,1909,1812,20:27:30,20:28:00,G
K505,1019,1749,20:31:00,20:31:30,G
K213,1915,1812,20:35:00,20:35:30,G
K713,0158,1408,20:38:30,20:39:00,G
K215,1909,1812,20:41:30,20:42:00,G
K507,1019,1716,20:46:00,20:46:30,G
S217,1022,1812,20:49:30,20:50:00,G
K509,0158,1716,20:53:30,20:54:00,G
K219,1916,1812,20:57:00,20:57:30,G
S511,1019,1749,21:02:00,21:02:30,G
S221,1909,1812,21:06:30,21:07:00,G
K715,0158,1716,21:10:30,21:11:00,G
K223,1906,1812,21:15:30,21:16:00,G
K225,1916,1812,21:25:00,21:25:30,G
K719,0158,1728,21:30:30,21:31:00,G
K227,1906,1812,21:34:30,21:35:00,G
S515,1019,1749,21:39:00,21:39:30,G
K229,1915,1812,21:45:00,21:45:30,G
K721,0158,1408,21:49:30,21:50:00,G
K231,1909,1812,21:54:30,21:55:00,G
K517,1019,1749,22:00:00,22:00:30,G
K233,1916,1812,22:05:00,22:05:30,G
K723,0158,1728,22:10:30,22:11:00,G
K235,1909,1812,22:16:30,22:17:00,G
K817,1019,1701,22:21:00,22:21:30,G
K519,0158,1716,22:25:00,22:25:30,G
K237,1916,1812,22:29:30,22:30:00,G
K819,0158,1701,22:35:30,22:36:00,G
K239,1906,1812,22:41:30,22:42:00,G
K521,1019,1749,22:49:00,22:49:30,G
K821,0158,1701,22:55:30,22:56:00,G
K241,1916,1812,23:00:30,23:01:00,G
K523,1019,1716,23:04:00,23:04:30,G
K245,1906,1812,23:10:30,23:11:00,G
K823,1909,1701,23:15:30,23:16:00,G
K825,0158,1701,23:20:30,23:21:00,G
K829,1916,1701,23:27:30,23:28:00,G
K833,0158,1701,23:37:30,23:38:00,G
K837,1909,1701,23:42:30,23:43:00,G
K845,1915,1701,23:52:00,23:52:30,G
