TRAIN_NO,ORIGINSTATION,DESTSTATION,ARRIVETIME,EXPRESS_YN
5132,2554,2511,16:48:20,G
5622,2561,2511,16:54:20,G
5134,2554,2511,17:00:20,G
5624,2561,2511,17:06:20,G
5136,2554,2511,17:12:20,G
5626,2561,2511,17:18:20,G
5138,2554,2511,17:24:20,G
5628,2561,2511,17:30:20,G
5140,2554,2511,17:36:20,G
5630,2561,2511,17:42:20,G
5142,2554,2511,17:48:20,G
5632,2561,2511,17:54:20,G
5144,2554,2511,18:00:20,G
5634,2561,2511,18:06:20,G
5146,2554,2511,18:12:20,G
5636,2561,2511,18:18:20,G
5148,2554,2511,18:24:20,G
5638,2561,2511,18:30:20,G
5150,2554,2511,18:35:20,G
5640,2561,2511,18:40:20,G
5152,2554,2511,18:45:20,G
5642,2561,2511,18:49:20,G
5154,2554,2511,18:53:20,G
5644,2561,2511,18:56:50,G
5156,2554,2511,19:00:20,G
5646,2561,2511,19:03:50,G
5158,2554,2511,19:07:20,G
5648,2561,2511,19:10:50,G
5160,2554,2511,19:14:20,G
5650,2561,2511,19:17:50,G
5162,2554,2511,19:21:20,G
5652,2561,2511,19:24:50,G
5164,2554,2511,19:28:20,G
5654,2561,2511,19:31:50,G
5166,2554,2511,19:35:20,G
5656,2561,2511,19:38:50,G
5168,2554,2511,19:42:20,G
5658,2561,2511,19:45:50,G
5170,2554,2511,19:49:20,G
5660,2561,2511,19:52:50,G
5172,2554,2511,19:56:20,G
5662,2561,2511,20:00:20,G
5174,2554,2511,20:04:20,G
5664,2561,2511,20:08:20,G
5176,2554,2511,20:13:20,G
5666,2561,2511,20:18:20,G
5178,2554,2511,20:23:20,G
5668,2561,2511,20:29:20,G
5180,2554,2511,20:35:20,G
5670,2561,2511,20:41:20,G
5182,2554,2511,20:47:20,G
5672,2561,2511,20:53:20,G
5184,2554,2511,20:59:20,G
5674,2561,2511,21:05:20,G
5186,2554,2511,21:11:20,G
5676,2561,2511,21:17:20,G
5188,2554,2511,21:23:20,G
5678,2561,2511,21:29:20,G
5190,2554,2511,21:35:20,G
5680,2561,2511,21:41:20,G
5192,2554,2511,21:47:20,G
5682,2561,2511,21:53:20,G
5194,2554,2511,21:59:20,G
5684,2561,2511,22:05:20,G
5196,2554,2511,22:11:20,G
5686,2561,2511,22:17:20,G
5198,2554,2511,22:24:20,G
5688,2561,2511,22:31:20,G
5200,2554,2511,22:38:20,G
5690,2561,2511,22:45:20,G
5202,2554,2511,22:52:20,G
5692,2561,2511,22:59:20,G
5204,2554,2511,23:06:20,G
5694,2561,2511,23:13:20,G
5206,2554,2511,23:20:20,G
5696,2561,2511,23:27:20,G
5208,2554,2511,23:34:20,G
5698,2561,2511,23:41:20,G
5210,2554,2511,23:49:20,G
5700,2561,2511,23:57:20,G
5212,2554,2511,24:06:20,G
5702,2561,2511,24:16:20,G
5214,2554,2511,24:28:20,G
5704,2561,2511,24:41:20,G
5216,2554,2511,24:55:10,G
