TRAIN_NO,ORIGINSTATION,DESTSTATION,ARRIVETIME,LEFTTIME,EXPRESS_YN
K88,1812,1916,12:12:00,12:12:30,G
S450,1749,1019,12:16:30,12:17:00,G
K1610,1812,1915,12:21:00,12:21:30,D
K92,1812,1909,12:30:00,12:30:30,G
S452,1749,1019,12:36:00,12:36:30,G
K94,1812,1906,12:40:00,12:40:30,G
K812,1701,1916,12:51:30,12:52:00,G
K454,1749,1019,12:56:00,12:56:30,G
S98,1812,1909,13:01:00,13:01:30,G
S102,1812,1906,13:11:00,13:11:30,G
K456,1749,1019,13:16:00,13:16:30,G
K104,1812,1916,13:21:00,13:21:30,G
K1612,1812,1915,13:30:30,13:31:00,D
S458,1749,1019,13:35:00,13:35:30,G
K108,1812,1906,13:40:30,13:41:00,G
K110,1812,1916,13:51:00,13:51:30,G
S460,1749,1019,13:55:30,13:56:00,G
K112,1812,1909,14:00:30,14:01:00,G
K114,1812,1906,14:10:30,14:11:00,G
K462,1749,1019,14:16:00,14:16:30,G
K116,1812,1916,14:20:30,14:21:00,G
K1614,1812,1915,14:30:00,14:30:30,D
K464,1749,1019,14:35:00,14:35:30,G
S120,1812,1906,14:40:00,14:40:30,G
K122,1812,1916,14:50:00,14:50:30,G
K466,1749,1019,14:54:30,14:55:00,G
K124,1812,1909,15:00:00,15:00:30,G
S126,1812,1906,15:10:00,15:10:30,G
K468,1749,1019,15:16:00,15:16:30,G
K128,1812,1916,15:21:00,15:21:30,G
K130,1812,1906,15:31:00,15:31:30,G
K470,1749,1019,15:35:30,15:36:00,G
K132,1812,1916,15:41:30,15:42:00,G
K134,1812,1909,15:52:00,15:52:30,G
K472,1749,1019,15:56:00,15:56:30,G
K136,1812,1906,16:01:00,16:01:30,G
K138,1812,1916,16:10:00,16:10:30,G
S474,1749,1019,16:15:00,16:15:30,G
K838,1701,1906,16:18:00,16:18:30,G
K140,1812,1909,16:23:00,16:23:30,G
K142,1812,1916,16:31:00,16:31:30,G
S476,1749,1019,16:35:30,16:36:00,G
K144,1812,1906,16:40:00,16:40:30,G
K146,1812,1916,16:51:00,16:51:30,G
K478,1749,1019,16:55:30,16:56:00,G
K148,1812,1909,17:00:00,17:00:30,G
K150,1812,1915,17:11:00,17:11:30,G
K480,1749,1019,17:15:30,17:16:00,G
K152,1812,1906,17:21:00,17:21:30,G
S154,1812,1909,17:31:00,17:31:30,G
S482,1749,1019,17:35:30,17:36:00,G
K842,1701,1915,17:43:30,17:44:00,G
K158,1812,1916,17:50:30,17:51:00,G
K160,1812,1906,17:57:00,17:57:30,G
K162,1812,1909,18:04:30,18:05:00,G
K486,1749,1019,18:09:00,18:09:30,G
K164,1701,1916,18:13:00,18:13:30,G
K166,1812,1909,18:21:00,18:21:30,G
K846,1701,1019,18:24:30,18:25:00,G
K488,1749,1019,18:28:00,18:28:30,G
K168,1812,1915,18:32:00,18:32:30,G
K170,1812,1916,18:40:00,18:40:30,G
K490,1716,1019,18:44:00,18:44:30,G
K172,1812,1915,18:48:00,18:48:30,G
S174,1812,1022,18:56:00,18:56:30,G
K492,1749,1019,19:00:30,19:01:00,G
K176,1701,1916,19:04:30,19:05:00,G
K178,1812,1906,19:12:00,19:12:30,G
K494,1749,1019,19:16:00,19:16:30,G
K180,1812,1915,19:20:00,19:20:30,G
S182,1812,1906,19:27:00,19:27:30,G
K496,1749,1019,19:30:30,19:31:00,G
K184,1812,1916,19:35:30,19:36:00,G
K186,1812,1909,19:43:30,19:44:00,G
K498,1749,1019,19:47:00,19:47:30,G
K188,1812,1906,19:51:00,19:51:30,G
K190,1812,1916,19:59:00,19:59:30,G
K500,1716,1019,20:03:00,20:03:30,G
S192,1812,1909,20:06:30,20:07:00,G
K194,1812,1915,20:13:00,20:13:30,G
S502,1749,1019,20:17:00,20:17:30,G
K196,1812,1916,20:21:00,20:21:30,G
K198,1812,1909,20:29:00,20:29:30,G
K850,1701,1019,20:32:30,20:33:00,G
K200,1812,1906,20:40:00,20:40:30,G
K202,1812,1916,20:47:00,20:47:30,G
S506,1749,1019,20:51:00,20:51:30,G
K204,1812,1022,20:55:00,20:55:30,G
K206,1812,1909,21:03:00,21:03:30,G
K508,1749,1019,21:07:00,21:07:30,G
K208,1812,1916,21:11:30,21:12:00,G
K210,1812,1906,21:19:00,21:19:30,G
K510,1749,1019,21:23:30,21:24:00,G
K212,1812,1909,21:28:00,21:28:30,G
K214,1812,1915,21:37:30,21:38:00,G
K216,1812,1909,21:47:30,21:48:00,G
K220,1812,1916,21:57:00,21:57:30,G
K514,1749,1019,22:02:00,22:02:30,G
K226,1812,1916,22:16:00,22:16:30,G
K516,1749,1019,22:21:00,22:21:30,G
K228,1812,1906,22:25:30,22:26:00,G
K232,1812,1915,22:38:00,22:38:30,G
K234,1812,1909,22:48:00,22:48:30,G
K520,1749,1019,22:52:00,22:52:30,G
K238,1812,1916,23:07:00,23:07:30,G
K240,1812,1022,23:17:30,23:18:00,G
K526,1749,1019,23:22:00,23:22:30,G
K242,1812,1916,23:26:00,23:26:30,G
K244,1812,1022,23:35:30,23:36:00,G
K246,1812,1909,23:40:00,23:40:30,G
K248,1812,1022,23:49:00,23:49:30,G
K718,1408,1019,23:54:00,23:54:30,G
K252,1812,1906,24:03:00,24:03:30,G
K530,1749,1019,24:08:00,24:08:30,G
K254,1812,1022,24:13:00,24:13:30,G
K256,1812,1019,24:25:00,24:25:30,G
