TRAIN_NO,ORIGINSTATION,DESTSTATION,ARRIVETIME,LEFTTIME,EXPRESS_YN
K446,1749,1019,10:43:30,10:44:00,G
K634,1728,0158,10:55:00,10:55:30,G
K7016,1750,1006,11:02:00,11:02:30,G
K448,1749,1019,11:05:00,11:05:30,G
K636,1728,0158,11:13:30,11:14:00,G
S450,1749,1019,11:24:00,11:24:30,G
K638,1728,0158,11:33:00,11:33:30,G
S452,1749,1019,11:43:30,11:44:00,G
K7018,1750,1006,11:49:00,11:49:30,G
K640,1408,0158,11:51:30,11:52:00,G
K454,1749,1019,12:02:30,12:03:00,G
K642,1728,0158,12:14:00,12:14:30,G
K456,1749,1019,12:23:00,12:23:30,G
K644,1408,0158,12:33:30,12:34:00,G
S458,1749,1019,12:42:00,12:42:30,G
K646,1728,0158,12:53:00,12:53:30,G
K7022,1750,1006,13:00:00,13:00:30,G
S460,1749,1019,13:03:00,13:03:30,G
K648,1408,0158,13:11:30,13:12:00,G
K462,1749,1019,13:22:30,13:23:00,G
K650,1408,0158,13:31:30,13:32:00,G
K464,1749,1019,13:42:00,13:42:30,G
K7026,1750,1006,13:47:30,13:48:00,G
K652,1408,0158,13:52:30,13:53:00,G
K466,1749,1019,14:01:00,14:01:30,G
K654,1408,0158,14:13:00,14:13:30,G
K468,1749,1019,14:23:00,14:23:30,G
K656,1728,0158,14:34:00,14:34:30,G
K470,1749,1019,14:42:30,14:43:00,G
K660,1408,0158,14:53:30,14:54:00,G
K7030,1750,1006,14:57:30,14:58:00,G
K472,1749,1019,15:02:30,15:03:00,G
K662,1728,0158,15:11:30,15:12:00,G
S474,1749,1019,15:21:00,15:21:30,G
K7034,1750,1006,15:31:30,15:32:00,G
K664,1408,0158,15:34:30,15:35:00,G
S476,1749,1019,15:41:30,15:42:00,G
K666,1728,0158,15:53:00,15:53:30,G
K478,1749,1019,16:02:00,16:02:30,G
K668,1408,0158,16:13:30,16:14:00,G
K480,1749,1019,16:22:30,16:23:00,G
K670,1728,0158,16:34:00,16:34:30,G
K7036,1750,1006,16:37:30,16:38:00,G
S482,1749,1019,16:42:30,16:43:00,G
K672,1408,0158,16:53:30,16:54:00,G
S484,1749,0159,17:00:00,17:00:30,G
K674,1728,0158,17:05:30,17:06:00,G
K7038,1750,1006,17:08:30,17:09:00,G
K486,1749,1019,17:14:30,17:15:00,G
K676,1408,0158,17:23:00,17:23:30,G
K488,1749,1019,17:35:00,17:35:30,G
K678,1728,0158,17:43:00,17:43:30,G
K490,1716,1019,17:51:30,17:52:00,G
K680,1728,0158,17:58:00,17:58:30,G
K492,1749,1019,18:07:00,18:07:30,G
K682,1408,0158,18:13:30,18:14:00,G
K7042,1750,1006,18:18:30,18:19:00,G
K494,1749,1019,18:21:30,18:22:00,G
K684,1728,0158,18:30:00,18:30:30,G
K496,1749,1019,18:36:30,18:37:00,G
K686,1728,0158,18:45:30,18:46:00,G
K7044,1750,1006,18:50:00,18:50:30,G
K498,1749,1019,18:54:00,18:54:30,G
K688,1728,0158,19:01:30,19:02:00,G
K7046,1750,1006,19:07:30,19:08:00,G
K500,1716,1019,19:10:30,19:11:00,G
K690,1728,0158,19:17:00,19:17:30,G
S502,1749,1019,19:24:00,19:24:30,G
K692,1408,0158,19:32:30,19:33:00,G
S504,1749,0159,19:43:30,19:44:00,G
K694,1728,0158,19:51:00,19:51:30,G
S506,1749,1019,19:58:00,19:58:30,G
K696,1408,0158,20:06:30,20:07:00,G
K7048,1750,1006,20:10:30,20:11:00,G
K508,1749,1019,20:14:30,20:15:00,G
K698,1728,0158,20:22:30,20:23:00,G
K510,1749,1019,20:31:00,20:31:30,G
K700,1408,0158,20:39:30,20:40:00,G
K7050,1750,1006,20:47:30,20:48:00,G
S512,1749,0159,20:50:00,20:50:30,G
K702,1408,0158,20:59:30,21:00:00,G
K514,1749,1019,21:09:30,21:10:00,G
K704,1408,0158,21:18:30,21:19:00,G
K7052,1750,1006,21:23:30,21:24:00,G
K516,1749,1019,21:27:30,21:28:00,G
K706,1728,0158,21:39:00,21:39:30,G
K708,1408,0158,21:51:00,21:51:30,G
K520,1749,1019,21:59:00,21:59:30,G
K710,1728,0158,22:08:30,22:09:00,G
K522,1749,1701,22:13:00,22:13:30,G
K524,1716,0158,22:20:30,22:21:00,G
K526,1749,1019,22:29:30,22:30:00,G
K714,1728,0158,22:38:00,22:38:30,G
K528,1749,1701,22:43:00,22:43:30,G
K716,1728,0158,22:51:00,22:51:30,G
K7056,1750,1006,22:58:30,22:59:00,G
K718,1408,1019,23:01:30,23:02:00,G
K530,1749,1019,23:15:30,23:16:00,G
K720,1728,1701,23:21:00,23:21:30,G
S532,1749,0158,23:26:30,23:27:00,G
K722,1408,1701,23:38:30,23:39:00,G
S534,1749,0159,23:52:00,23:52:30,G
K726,1408,1701,24:03:30,24:04:00,G
K536,1749,1701,24:12:30,24:13:00,G
K730,1408,1701,24:22:30,24:23:00,G
