TRAIN_NO,ORIGINSTATION,DESTSTATION,ARRIVETIME,LEFTTIME,EXPRESS_YN
K215,1916,1812,20:24:00,20:24:30,G
S217,1022,1812,20:31:30,20:32:00,G
K219,1915,1812,20:39:00,20:39:30,G
K221,1909,1812,20:48:30,20:49:00,G
K223,1916,1812,20:56:30,20:57:00,G
K225,1909,1812,21:04:30,21:05:00,G
K227,1906,1812,21:11:30,21:12:00,G
K229,1916,1812,21:18:30,21:19:00,G
K231,1915,1812,21:26:00,21:26:30,G
S233,1906,1812,21:33:30,21:34:00,G
K235,1916,1812,21:40:00,21:40:30,G
K237,1915,1812,21:50:00,21:50:30,G
K239,1906,1812,21:58:30,21:59:00,G
K241,1916,1812,22:09:00,22:09:30,G
S243,1909,1812,22:18:30,22:19:00,G
K245,1915,1812,22:29:00,22:29:30,G
K247,1916,1812,22:38:30,22:39:00,G
K249,1906,1812,22:47:30,22:48:00,G
K251,1909,1812,22:59:30,23:00:00,G
K253,1909,1812,23:11:30,23:12:00,G
K255,1906,1812,23:22:30,23:23:00,G
K257,1916,1812,23:33:00,23:33:30,G
K259,1909,1812,23:43:30,23:44:00,G
K261,1916,1812,23:54:30,23:55:00,G
K263,1909,1812,24:07:30,24:08:00,G
