TRAIN_NO,ORIGINSTATION,DESTSTATION,ARRIVETIME,LEFTTIME,EXPRESS_YN
K255,1906,1812,22:13:00,22:13:30,G
K257,1916,1812,22:23:30,22:24:00,G
K259,1909,1812,22:34:00,22:34:30,G
K261,1916,1812,22:44:30,22:45:00,G
K263,1909,1812,22:58:00,22:58:30,G
K975,1906,1019,23:12:00,23:12:30,G
K843,1916,1701,23:18:00,23:18:30,G
K977,1915,1019,23:29:30,23:30:00,G
K985,1916,1019,23:48:00,23:48:30,G
K981,1909,1019,24:00:00,24:00:30,G
K989,1916,1019,24:19:00,24:19:30,G
