TRAIN_NO,ORIGINSTATION,DESTSTATION,ARRIVETIME,LEFTTIME,EXPRESS_YN
K6186,1862,1845,16:19:10,16:19:40,G
K6188,1846,102C,16:27:20,16:27:50,G
K6190,1862,102C,16:35:10,16:35:40,G
K6192,1846,102C,16:43:20,16:43:50,G
K6194,1862,102C,16:52:10,16:52:40,G
K6196,1846,102C,16:59:20,16:59:50,G
K6198,1862,102C,17:05:10,17:05:40,G
K6200,1862,102C,17:10:10,17:10:40,G
K6202,1846,102C,17:15:20,17:15:50,G
K6204,1862,102C,17:21:10,17:21:40,G
K6206,1862,102C,17:26:10,17:26:40,G
K6208,1846,102C,17:32:20,17:32:50,G
K6210,1862,102C,17:39:10,17:39:40,G
K6212,1846,102C,17:43:20,17:43:50,G
K6214,1862,102C,17:48:10,17:48:40,G
K6392,1862,102C,17:53:10,17:53:40,G
K6216,1846,102C,17:58:20,17:58:50,G
K6218,1862,102C,18:03:10,18:03:40,G
K6220,1846,102C,18:08:20,18:08:50,G
K6222,1862,102C,18:14:10,18:14:40,G
K6224,1862,102C,18:19:10,18:19:40,G
K6226,1846,102C,18:24:20,18:24:50,G
K6228,1862,102C,18:29:10,18:29:40,G
K6230,1862,102C,18:34:10,18:34:40,G
K6232,1846,102C,18:38:20,18:38:50,G
K6234,1862,1845,18:42:10,18:42:40,G
K6236,1862,102C,18:47:10,18:47:40,G
K6238,1846,102C,18:52:20,18:52:50,G
K6240,1862,102C,18:57:10,18:57:40,G
K6242,1862,102C,19:02:10,19:02:40,G
K6244,1846,102C,19:07:20,19:07:50,G
K6246,1862,102C,19:12:10,19:12:40,G
K6248,1862,102C,19:17:10,19:17:40,G
K6250,1846,102C,19:21:20,19:21:50,G
K6252,1862,102C,19:27:10,19:27:40,G
K6254,1846,102C,19:31:20,19:31:50,G
K6256,1846,102C,19:38:20,19:38:50,G
K6258,1862,102C,19:44:10,19:44:40,G
K6260,1846,102C,19:48:20,19:48:50,G
K6262,1862,102C,19:53:10,19:53:40,G
K6424,1846,102C,19:58:10,19:58:40,D
K6264,1846,102C,20:03:50,20:04:20,G
K6268,1846,102C,20:09:20,20:09:50,G
K6270,1862,102C,20:16:10,20:16:40,G
K6272,1846,102C,20:20:20,20:20:50,G
K6274,1846,102C,20:25:20,20:25:50,G
K6276,1862,102C,20:30:10,20:30:40,G
K6278,1846,102C,20:34:20,20:34:50,G
K6428,1846,102C,20:38:40,20:39:10,D
K6280,1846,102C,20:45:00,20:45:30,G
K6284,1846,102C,20:51:20,20:51:50,G
K6286,1862,102C,20:56:10,20:56:40,G
K6288,1846,102C,21:00:20,21:00:50,G
K6290,1846,102C,21:08:20,21:08:50,G
K6292,1862,102C,21:13:10,21:13:40,G
K6294,1846,102C,21:17:20,21:17:50,G
K6296,1846,102C,21:24:20,21:24:50,G
K6298,1846,102C,21:32:20,21:32:50,G
K6300,1846,102C,21:40:20,21:40:50,G
K6302,1846,102C,21:48:20,21:48:50,G
K6304,1846,102C,21:55:20,21:55:50,G
K6306,1846,102C,22:04:20,22:04:50,G
K6308,1846,102C,22:12:20,22:12:50,G
K6310,1846,102C,22:21:20,22:21:50,G
K6312,1846,102C,22:29:20,22:29:50,G
K6314,1846,102C,22:36:20,22:36:50,G
K6316,1862,102C,22:43:10,22:43:40,G
K6318,1846,102C,22:48:20,22:48:50,G
K6320,1846,102C,22:57:20,22:57:50,G
K6322,1846,102C,23:05:20,23:05:50,G
K6324,1846,102C,23:14:20,23:14:50,G
K6326,1846,102C,23:25:20,23:25:50,G
K6328,1846,102C,23:37:20,23:37:50,G
K6330,1846,102C,23:49:20,23:49:50,G
K6332,1846,102C,24:00:20,24:00:50,G
K6334,1846,102C,24:14:20,24:14:50,G
