TRAIN_NO,ORIGINSTATION,DESTSTATION,ARRIVETIME,LEFTTIME,EXPRESS_YN
K240,1812,1022,23:20:00,23:20:30,G
K526,1749,1019,23:24:30,23:25:00,G
K242,1812,1916,23:28:30,23:29:00,G
K244,1812,1022,23:38:00,23:38:30,G
K246,1812,1909,23:42:30,23:43:00,G
K248,1812,1022,23:51:30,23:52:00,G
K718,1408,1019,23:56:30,23:57:00,G
K252,1812,1906,24:05:30,24:06:00,G
K530,1749,1019,24:10:30,24:11:00,G
K254,1812,1022,24:15:30,24:16:00,G
K256,1812,1019,24:27:30,24:28:00,G
