TRAIN_NO,ORIGINSTATION,DESTSTATION,ARRIVETIME,LEFTTIME,EXPRESS_YN
K1314,1811,1003,11:30:00,11:30:30,D
K96,1812,1701,11:30:30,11:31:00,G
S98,1812,1909,11:40:30,11:41:00,G
K1084,1811,1003,11:46:00,11:46:30,D
S102,1812,1906,11:50:30,11:51:00,G
K104,1812,1916,12:00:30,12:01:00,G
K1612,1812,1915,12:09:30,12:10:00,D
K1316,1811,1003,12:10:00,12:10:30,D
K108,1812,1906,12:19:30,12:20:00,G
K110,1812,1916,12:30:30,12:31:00,G
K1088,1811,1003,12:34:00,12:34:30,D
K112,1812,1909,12:39:30,12:40:00,G
K114,1812,1906,12:49:30,12:50:00,G
K116,1812,1916,12:59:30,13:00:00,G
K1090,1811,1003,13:01:00,13:01:30,D
K1614,1812,1915,13:09:30,13:10:00,D
K1318,1811,1003,13:19:00,13:19:30,D
S120,1812,1906,13:19:30,13:20:00,G
K122,1812,1916,13:29:30,13:30:00,G
K1094,1811,1003,13:38:00,13:38:30,D
K124,1812,1909,13:39:30,13:40:00,G
S126,1812,1906,13:49:30,13:50:00,G
K128,1812,1916,14:00:30,14:01:00,G
K1320,1811,1003,14:02:00,14:02:30,D
K130,1812,1906,14:10:30,14:11:00,G
K132,1812,1916,14:20:30,14:21:00,G
K1098,1811,1701,14:24:00,14:24:30,D
K134,1812,1909,14:31:30,14:32:00,G
K136,1812,1906,14:40:30,14:41:00,G
K138,1812,1916,14:49:30,14:50:00,G
K1100,1811,1003,14:51:00,14:51:30,D
K140,1812,1909,15:02:30,15:03:00,G
K1322,1811,1003,15:08:00,15:08:30,D
K142,1812,1916,15:10:30,15:11:00,G
K144,1812,1906,15:19:30,15:20:00,G
K1104,1811,1003,15:28:00,15:28:30,D
K146,1812,1916,15:30:30,15:31:00,G
K148,1812,1909,15:39:30,15:40:00,G
K1106,1811,1003,15:40:00,15:40:30,D
K150,1812,1915,15:50:30,15:51:00,G
K1324,1811,1003,16:00:00,16:00:30,D
K152,1812,1906,16:00:30,16:01:00,G
K1110,1811,1003,16:08:00,16:08:30,D
S154,1812,1909,16:10:30,16:11:00,G
S156,1812,0159,16:19:30,16:20:00,G
K1112,1811,1003,16:22:00,16:22:30,D
K158,1812,1916,16:28:30,16:29:00,G
K160,1812,1906,16:35:30,16:36:00,G
K162,1812,1909,16:43:30,16:44:00,G
K1114,1811,1003,16:44:00,16:44:30,D
K166,1812,1909,17:00:30,17:01:00,G
K1326,1811,1003,17:05:00,17:05:30,D
K168,1812,1915,17:10:30,17:11:00,G
K1118,1811,1003,17:18:00,17:18:30,D
K170,1812,1916,17:18:30,17:19:00,G
K1204,1811,1003,17:26:00,17:26:30,D
K172,1812,1915,17:26:30,17:27:00,G
K1120,1811,1003,17:33:00,17:33:30,D
S174,1812,1022,17:35:30,17:36:00,G
K1122,1811,1003,17:42:00,17:42:30,D
K178,1812,1906,17:50:00,17:50:30,G
K1124,1811,1003,17:55:00,17:55:30,D
K180,1812,1915,17:58:30,17:59:00,G
K1126,1811,1003,18:03:00,18:03:30,D
S182,1812,1906,18:06:30,18:07:00,G
K1128,1811,1003,18:11:00,18:11:30,D
K184,1812,1916,18:14:30,18:15:00,G
K1130,1811,1003,18:17:00,18:17:30,D
K186,1812,1909,18:22:30,18:23:00,G
K1132,1811,1003,18:27:00,18:27:30,D
K188,1812,1906,18:29:30,18:30:00,G
K1136,1811,1003,18:34:00,18:34:30,D
K190,1812,1916,18:38:30,18:39:00,G
K1138,1811,1003,18:42:00,18:42:30,D
S192,1812,1909,18:45:30,18:46:00,G
K1140,1811,1003,18:47:00,18:47:30,D
K194,1812,1915,18:52:30,18:53:00,G
K1142,1811,1003,18:54:00,18:54:30,D
K196,1812,1916,19:00:30,19:01:00,G
K1144,1811,1003,19:04:00,19:04:30,D
K198,1812,1909,19:08:30,19:09:00,G
K1146,1811,1003,19:09:00,19:09:30,D
K1148,1811,1003,19:15:00,19:15:30,D
K200,1812,1906,19:19:30,19:20:00,G
K1150,1811,1003,19:24:00,19:24:30,D
K202,1812,1916,19:26:30,19:27:00,G
K1152,1811,1003,19:31:00,19:31:30,D
K204,1812,1022,19:34:30,19:35:00,G
K1154,1811,1701,19:37:00,19:37:30,D
K206,1812,1909,19:42:30,19:43:00,G
K1156,1811,1003,19:44:00,19:44:30,D
K1158,1811,1003,19:49:00,19:49:30,D
K208,1812,1916,19:50:30,19:51:00,G
K1160,1811,1701,19:55:00,19:55:30,D
K210,1812,1906,19:58:30,19:59:00,G
K1162,1811,1003,20:02:00,20:02:30,D
K212,1812,1909,20:07:30,20:08:00,G
K1164,1811,1003,20:09:00,20:09:30,D
K214,1812,1915,20:16:30,20:17:00,G
K1166,1811,1701,20:17:00,20:17:30,D
K1168,1811,1003,20:25:00,20:25:30,D
K216,1812,1909,20:25:30,20:26:00,G
K218,1812,1701,20:30:30,20:31:00,G
K1170,1811,1003,20:36:00,20:36:30,D
K220,1812,1916,20:36:30,20:37:00,G
K1172,1811,1003,20:41:30,20:42:00,D
S224,1812,0159,20:46:30,20:47:00,G
K1174,1811,1003,20:51:00,20:51:30,D
K226,1812,1916,20:55:30,20:56:00,G
K1176,1811,1701,20:59:00,20:59:30,D
K228,1812,1906,21:04:30,21:05:00,G
K1178,1811,1003,21:08:00,21:08:30,D
K230,1812,1701,21:11:30,21:12:00,G
K1180,1811,1701,21:16:00,21:16:30,D
K232,1812,1915,21:17:30,21:18:00,G
K1182,1811,1003,21:26:00,21:26:30,D
K234,1812,1909,21:27:30,21:28:00,G
K1184,1811,1701,21:34:00,21:34:30,D
S236,1812,0159,21:36:30,21:37:00,G
K1186,1811,1003,21:42:00,21:42:30,D
K238,1812,1916,21:46:30,21:47:00,G
K1188,1811,1003,21:53:00,21:53:30,D
K240,1812,1022,21:57:00,21:57:30,G
K1190,1811,1003,22:05:00,22:05:30,D
K242,1812,1916,22:05:30,22:06:00,G
K244,1812,1022,22:14:30,22:15:00,G
K1192,1811,1003,22:18:00,22:18:30,D
K246,1812,1909,22:19:30,22:20:00,G
K248,1812,1022,22:28:30,22:29:00,G
K1194,1811,1701,22:30:00,22:30:30,D
S250,1812,0158,22:37:30,22:38:00,G
K252,1812,1906,22:42:30,22:43:00,G
K1196,1811,1003,22:43:00,22:43:30,D
K254,1812,1022,22:52:30,22:53:00,G
K1198,1811,1701,22:54:00,22:54:30,D
K256,1812,1019,23:04:30,23:05:00,G
K258,1812,1701,23:12:30,23:13:00,G
K1200,1811,1804,23:14:00,23:14:30,D
S260,1812,0158,23:19:30,23:20:00,G
K262,1812,1701,23:30:30,23:31:00,G
K264,1812,1701,23:41:30,23:42:00,G
K266,1812,1701,23:54:30,23:55:00,G
