TRAIN_NO,ORIGINSTATION,DESTSTATION,ARRIVETIME,EXPRESS_YN
6147,2611,2648,12:26:20,G
6149,2611,2648,12:33:20,G
6151,2611,2648,12:40:20,G
6153,2611,2648,12:47:20,G
6155,2611,2648,12:54:20,G
6157,2611,2648,13:01:20,G
6159,2611,2648,13:08:20,G
6161,2611,2648,13:15:20,G
6163,2611,2648,13:22:20,G
6165,2611,2648,13:29:20,G
6167,2611,2648,13:36:20,G
6169,2611,2648,13:43:20,G
6171,2611,2648,13:50:20,G
6173,2611,2648,13:57:20,G
6175,2611,2648,14:04:20,G
6177,2611,2648,14:11:20,G
6179,2611,2648,14:18:20,G
6181,2611,2648,14:25:20,G
6183,2611,2648,14:32:20,G
6185,2611,2648,14:39:20,G
6187,2611,2648,14:46:20,G
6189,2611,2648,14:53:20,G
6191,2611,2648,15:00:20,G
6193,2611,2648,15:07:20,G
6195,2611,2648,15:14:20,G
6197,2611,2648,15:21:20,G
6199,2611,2648,15:28:20,G
6201,2611,2648,15:35:20,G
6203,2611,2648,15:42:20,G
6205,2611,2648,15:49:20,G
6207,2611,2648,15:56:20,G
6209,2611,2648,16:03:20,G
6211,2611,2648,16:10:20,G
6213,2611,2648,16:17:20,G
6215,2611,2648,16:24:20,G
6217,2611,2648,16:31:20,G
6219,2611,2648,16:38:20,G
6221,2611,2648,16:45:20,G
6223,2611,2648,16:52:20,G
6225,2611,2648,16:59:20,G
6227,2611,2648,17:06:20,G
6229,2611,2648,17:13:20,G
6231,2611,2648,17:20:20,G
6233,2611,2648,17:27:20,G
6235,2611,2648,17:33:20,G
6237,2611,2648,17:39:20,G
6239,2611,2648,17:45:20,G
6241,2611,2648,17:51:20,G
6243,2611,2648,17:57:20,G
6245,2611,2648,18:03:20,G
6247,2611,2648,18:09:20,G
6249,2611,2648,18:15:20,G
6251,2611,2648,18:21:20,G
6253,2611,2648,18:27:20,G
6255,2611,2648,18:33:20,G
6257,2611,2648,18:39:20,G
6259,2611,2648,18:45:20,G
6261,2611,2648,18:51:20,G
6263,2611,2648,18:57:20,G
6265,2611,2648,19:03:20,G
6267,2611,2648,19:09:20,G
6269,2611,2648,19:15:20,G
6271,2611,2648,19:21:20,G
6273,2611,2648,19:26:20,G
6275,2611,2648,19:31:20,G
6277,2611,2648,19:36:20,G
6279,2611,2648,19:41:20,G
6281,2611,2648,19:46:20,G
6283,2611,2648,19:52:20,G
6285,2611,2648,19:58:20,G
6287,2611,2648,20:04:20,G
6289,2611,2648,20:10:20,G
6291,2611,2648,20:16:20,G
6293,2611,2648,20:22:20,G
6295,2611,2648,20:29:20,G
6297,2611,2648,20:36:20,G
6299,2611,2648,20:43:20,G
6301,2611,2648,20:50:20,G
6303,2611,2648,20:57:20,G
6305,2611,2648,21:04:20,G
6307,2611,2648,21:12:20,G
6309,2611,2648,21:20:20,G
6311,2611,2648,21:28:20,G
6313,2611,2648,21:36:20,G
6315,2611,2648,21:44:20,G
6317,2611,2648,21:52:20,G
6319,2611,2648,22:00:20,G
6321,2611,2648,22:08:20,G
6323,2611,2648,22:16:20,G
6325,2611,2648,22:24:20,G
6327,2611,2648,22:33:20,G
6329,2611,2648,22:42:20,G
6331,2611,2648,22:51:20,G
6333,2611,2648,23:00:20,G
6335,2611,2648,23:09:20,G
6337,2611,2648,23:18:20,G
6339,2611,2648,23:28:20,G
6341,2611,2648,23:37:20,G
6343,2611,2648,23:47:50,G
6345,2611,2648,23:58:50,G
6347,2611,2648,24:11:00,G
6349,2611,2626,24:18:50,G
6351,2611,2632,24:29:00,G
6355,2611,2627,24:46:50,G
