TRAIN_NO,ORIGINSTATION,DESTSTATION,ARRIVETIME,LEFTTIME,EXPRESS_YN
K6156,1846,102C,15:09:30,15:10:00,G
K6158,1862,102C,15:17:20,15:17:50,G
K6160,1846,102C,15:23:30,15:24:00,G
K6162,1862,102C,15:31:20,15:31:50,G
K6164,1846,102C,15:37:30,15:38:00,G
K6166,1862,102C,15:45:20,15:45:50,G
K6168,1846,102C,15:51:30,15:52:00,G
K6170,1862,102C,15:59:20,15:59:50,G
K6172,1846,102C,16:05:30,16:06:00,G
K6174,1862,102C,16:13:20,16:13:50,G
K6176,1846,102C,16:19:30,16:20:00,G
K6178,1862,102C,16:27:20,16:27:50,G
K6180,1846,102C,16:33:30,16:34:00,G
K6182,1862,102C,16:41:20,16:41:50,G
K6184,1846,102C,16:47:30,16:48:00,G
K6186,1862,102C,16:55:20,16:55:50,G
K6188,1846,102C,17:01:30,17:02:00,G
K6190,1862,102C,17:09:20,17:09:50,G
K6192,1846,102C,17:15:30,17:16:00,G
K6194,1862,102C,17:23:20,17:23:50,G
K6196,1846,102C,17:29:30,17:30:00,G
K6198,1862,102C,17:37:20,17:37:50,G
K6200,1846,102C,17:43:30,17:44:00,G
K6202,1862,102C,17:51:20,17:51:50,G
K6204,1846,102C,17:57:30,17:58:00,G
K6206,1862,102C,18:05:20,18:05:50,G
K6208,1846,102C,18:12:30,18:13:00,G
K6210,1862,102C,18:20:20,18:20:50,G
K6212,1846,102C,18:26:30,18:27:00,G
K6214,1862,102C,18:34:20,18:34:50,G
K6216,1846,102C,18:40:30,18:41:00,G
K6218,1862,102C,18:48:20,18:48:50,G
K6220,1846,102C,18:54:30,18:55:00,G
K6222,1862,102C,19:02:20,19:02:50,G
K6224,1846,102C,19:09:30,19:10:00,G
K6226,1862,102C,19:18:20,19:18:50,G
K6228,1846,102C,19:25:30,19:26:00,G
K6230,1862,102C,19:35:20,19:35:50,G
K6232,1846,102C,19:43:30,19:44:00,G
K6234,1846,102C,19:52:30,19:53:00,G
K6236,1862,102C,20:02:20,20:02:50,G
K6238,1846,102C,20:10:30,20:11:00,G
K6240,1846,102C,20:20:30,20:21:00,G
K6242,1846,102C,20:30:30,20:31:00,G
K6244,1862,102C,20:41:20,20:41:50,G
K6246,1846,102C,20:51:30,20:52:00,G
K6248,1846,102C,21:01:30,21:02:00,G
K6250,1846,102C,21:11:30,21:12:00,G
K6252,1862,102C,21:22:20,21:22:50,G
K6254,1846,102C,21:31:30,21:32:00,G
K6256,1846,102C,21:41:30,21:42:00,G
K6258,1862,102C,21:52:20,21:52:50,G
K6260,1846,102C,22:01:30,22:02:00,G
K6262,1862,102C,22:14:20,22:14:50,G
K6264,1846,102C,22:25:30,22:26:00,G
K6266,1846,102C,22:37:30,22:38:00,G
K6268,1846,102C,22:51:30,22:52:00,G
K6270,1846,102C,23:06:30,23:07:00,G
K6272,1846,102C,23:26:30,23:27:00,G
K6274,1846,102C,23:46:30,23:47:00,G
