TRAIN_NO,ORIGINSTATION,DESTSTATION,ARRIVETIME,LEFTTIME,EXPRESS_YN
4666K,1762,0409,18:26:30,18:27:30,G
4668,1762,0409,18:34:00,18:35:00,G
4670K,1762,0409,18:41:30,18:42:30,G
4672K,1762,0409,18:49:30,18:50:30,G
4674K,1762,0409,18:57:30,18:58:30,G
4676,1762,0409,19:05:30,19:06:30,G
4678K,1762,0409,19:13:30,19:14:30,G
4680,1762,0409,19:21:30,19:22:30,G
4682K,1762,0409,19:29:30,19:30:30,G
4684K,1762,0409,19:38:30,19:39:30,G
4330,1759,0409,00:00:00,19:48:00,G
4686,1762,0409,19:55:30,19:56:30,G
4688,1762,0409,20:04:30,20:05:30,G
4690K,1762,0409,20:14:30,20:15:30,G
4692,1762,0409,20:24:30,20:25:30,G
4332,1759,0409,00:00:00,20:31:30,G
4694K,1762,0409,20:36:30,20:37:30,G
4696,1762,0409,20:46:30,20:47:30,G
4698K,1762,0409,20:52:30,20:53:30,G
4700,1762,0409,21:03:30,21:04:30,G
4702K,1762,0409,21:10:30,21:11:30,G
4704K,1762,0409,21:17:30,21:18:30,G
4334K,1759,0409,00:00:00,21:28:00,G
4706,1762,0409,21:33:30,21:34:30,G
4708K,1762,0409,21:39:30,21:40:30,G
4340,1759,0409,00:00:00,21:44:30,G
4710,1762,0409,21:54:30,21:55:30,G
4712,1762,0409,22:06:30,22:07:30,G
4714K,1762,0409,22:22:30,22:23:30,G
4716K,1762,0409,22:37:30,22:38:30,G
4718,1762,0409,22:54:30,22:55:30,G
4720,1762,0409,23:13:30,23:14:30,G
4722,1762,0419,23:34:30,23:35:30,G
4724K,1762,1458,23:49:30,23:50:30,G
4726,1762,0433,24:06:30,24:07:30,G
4728K,1762,1458,24:32:30,24:33:30,G
