TRAIN_NO,ORIGINSTATION,DESTSTATION,ARRIVETIME,LEFTTIME,EXPRESS_YN
K1116,1811,1003,18:42:00,18:42:30,D
K178,1812,1916,18:45:30,18:46:00,G
K180,1812,1906,18:52:30,18:53:00,G
K1118,1811,1003,18:55:00,18:55:30,D
K182,1812,1909,19:01:30,19:02:00,G
K1120,1811,1003,19:07:00,19:07:30,D
K184,1812,1022,19:11:30,19:12:00,G
K186,1812,1916,19:19:30,19:20:00,G
K1122,1811,1003,19:24:00,19:24:30,D
K188,1812,1909,19:26:30,19:27:00,G
K1124,1811,1003,19:34:00,19:34:30,D
K190,1812,1022,19:34:30,19:35:00,G
K192,1812,1916,19:42:30,19:43:00,G
K1126,1811,1003,19:47:00,19:47:30,D
K194,1812,1022,19:50:30,19:51:00,G
K196,1812,1906,19:59:30,20:00:00,G
K1128,1811,1003,20:02:00,20:02:30,D
K198,1812,1915,20:07:30,20:08:00,G
K200,1812,1909,20:15:30,20:16:00,G
K1130,1811,1003,20:16:00,20:16:30,D
S202,1812,0159,20:23:30,20:24:00,G
K204,1812,1916,20:28:30,20:29:00,G
K1132,1811,1003,20:31:00,20:31:30,D
K206,1812,1701,20:36:30,20:37:00,G
K1406,1811,1701,20:38:00,20:38:30,D
K208,1812,1909,20:46:30,20:47:00,G
K1134,1811,1003,20:53:00,20:53:30,D
K210,1812,1916,20:56:30,20:57:00,G
K212,1812,1906,21:06:30,21:07:00,G
K1136,1811,1003,21:09:00,21:09:30,D
S216,1812,0159,21:16:30,21:17:00,G
K1138,1811,1003,21:26:00,21:26:30,D
K218,1812,1916,21:26:30,21:27:00,G
S220,1812,0159,21:36:30,21:37:00,G
K1140,1811,1003,21:43:00,21:43:30,D
K222,1812,1916,21:46:30,21:47:00,G
K224,1812,1909,21:55:30,21:56:00,G
K1142,1811,1003,22:00:00,22:00:30,D
K226,1812,1022,22:04:30,22:05:00,G
K228,1812,1916,22:09:30,22:10:00,G
S230,1812,0159,22:17:30,22:18:00,G
K1144,1811,1003,22:19:00,22:19:30,D
K232,1812,1022,22:26:30,22:27:00,G
S234,1812,0159,22:32:30,22:33:00,G
K1146,1811,1003,22:34:00,22:34:30,D
K236,1812,1906,22:42:30,22:43:00,G
S238,1812,0159,22:53:30,22:54:00,G
K1148,1811,1003,22:54:00,22:54:30,D
K1150,1811,1804,23:10:00,23:10:30,D
K240,1812,1019,23:13:30,23:14:00,G
K242,1812,1701,23:30:30,23:31:00,G
K244,1812,1701,23:41:30,23:42:00,G
K246,1812,1701,23:54:30,23:55:00,G
