TRAIN_NO,ORIGINSTATION,DESTSTATION,ARRIVETIME,LEFTTIME,EXPRESS_YN
K464,1749,1019,13:26:00,13:26:30,G
K652,1408,0158,13:36:30,13:37:00,G
K466,1749,1019,13:45:00,13:45:30,G
K654,1408,0158,13:57:00,13:57:30,G
K468,1749,1019,14:06:30,14:07:00,G
K656,1728,0158,14:18:00,14:18:30,G
K470,1749,1019,14:26:30,14:27:00,G
K660,1408,0158,14:37:30,14:38:00,G
K472,1749,1019,14:46:00,14:46:30,G
K662,1728,0158,14:55:30,14:56:00,G
S474,1749,1019,15:05:00,15:05:30,G
K664,1408,0158,15:17:30,15:18:00,G
S476,1749,1019,15:25:30,15:26:00,G
K666,1728,0158,15:37:00,15:37:30,G
K478,1749,1019,15:46:00,15:46:30,G
K668,1408,0158,15:57:00,15:57:30,G
K480,1749,1019,16:06:30,16:07:00,G
K670,1728,0158,16:18:00,16:18:30,G
S482,1749,1019,16:26:00,16:26:30,G
K672,1408,0158,16:37:30,16:38:00,G
S484,1749,0159,16:43:30,16:44:00,G
K674,1728,0158,16:49:00,16:49:30,G
K486,1749,1019,16:58:30,16:59:00,G
K676,1408,0158,17:06:00,17:06:30,G
K488,1749,1019,17:19:00,17:19:30,G
K678,1728,0158,17:27:00,17:27:30,G
K490,1716,1019,17:35:30,17:36:00,G
K680,1728,0158,17:42:00,17:42:30,G
K492,1749,1019,17:50:30,17:51:00,G
K682,1408,0158,17:56:00,17:56:30,G
K494,1749,1019,18:05:00,18:05:30,G
K684,1728,0158,18:13:30,18:14:00,G
K496,1749,1019,18:20:00,18:20:30,G
K686,1728,0158,18:29:00,18:29:30,G
K498,1749,1019,18:38:00,18:38:30,G
K688,1728,0158,18:45:30,18:46:00,G
K500,1716,1019,18:54:30,18:55:00,G
K690,1728,0158,19:00:30,19:01:00,G
S502,1749,1019,19:08:00,19:08:30,G
K692,1408,0158,19:16:30,19:17:00,G
S504,1749,0159,19:27:30,19:28:00,G
K694,1728,0158,19:35:00,19:35:30,G
S506,1749,1019,19:42:00,19:42:30,G
K696,1408,0158,19:50:30,19:51:00,G
K508,1749,1019,19:58:30,19:59:00,G
K698,1728,0158,20:06:30,20:07:00,G
K510,1749,1019,20:15:00,20:15:30,G
K700,1408,0158,20:23:30,20:24:00,G
S512,1749,0159,20:33:30,20:34:00,G
K702,1408,0158,20:43:30,20:44:00,G
K514,1749,1019,20:53:30,20:54:00,G
K704,1408,0158,21:02:30,21:03:00,G
K516,1749,1019,21:11:30,21:12:00,G
K706,1728,0158,21:23:00,21:23:30,G
K708,1408,0158,21:34:30,21:35:00,G
K520,1749,1019,21:43:00,21:43:30,G
K710,1728,0158,21:52:30,21:53:00,G
K522,1749,1701,21:57:00,21:57:30,G
K524,1716,0158,22:04:30,22:05:00,G
K526,1749,1019,22:13:30,22:14:00,G
K714,1728,0158,22:22:00,22:22:30,G
K528,1749,1701,22:27:00,22:27:30,G
K716,1728,0158,22:35:00,22:35:30,G
K718,1408,1019,22:45:30,22:46:00,G
K530,1749,1019,22:59:30,23:00:00,G
K720,1728,1701,23:05:00,23:05:30,G
S532,1749,0158,23:10:30,23:11:00,G
K722,1408,1701,23:22:30,23:23:00,G
S534,1749,0159,23:36:00,23:36:30,G
K726,1408,1701,23:47:30,23:48:00,G
K536,1749,1701,23:56:30,23:57:00,G
K730,1408,1701,24:06:30,24:07:00,G
