TRAIN_NO,ORIGINSTATION,DESTSTATION,ARRIVETIME,LEFTTIME,EXPRESS_YN
K6120,1846,102C,12:54:40,12:55:10,G
K6122,1862,102C,13:02:30,13:03:00,G
K6124,1846,102C,13:08:40,13:09:10,G
K6126,1862,102C,13:16:30,13:17:00,G
K6128,1846,102C,13:22:40,13:23:10,G
K6130,1862,102C,13:30:30,13:31:00,G
K6132,1846,102C,13:36:40,13:37:10,G
K6134,1862,102C,13:44:30,13:45:00,G
K6136,1846,102C,13:50:40,13:51:10,G
K6138,1862,102C,13:58:30,13:59:00,G
K6140,1846,102C,14:04:40,14:05:10,G
K6142,1862,102C,14:12:30,14:13:00,G
K6144,1846,102C,14:18:40,14:19:10,G
K6146,1862,102C,14:26:30,14:27:00,G
K6148,1846,102C,14:32:40,14:33:10,G
K6150,1862,102C,14:40:30,14:41:00,G
K6152,1846,102C,14:46:40,14:47:10,G
K6154,1862,102C,14:54:30,14:55:00,G
K6156,1846,102C,15:00:40,15:01:10,G
K6158,1862,102C,15:08:30,15:09:00,G
K6160,1846,102C,15:14:40,15:15:10,G
K6162,1862,102C,15:22:30,15:23:00,G
K6164,1846,102C,15:28:40,15:29:10,G
K6166,1862,102C,15:36:30,15:37:00,G
K6168,1846,102C,15:42:40,15:43:10,G
K6170,1862,102C,15:50:30,15:51:00,G
K6172,1846,102C,15:56:40,15:57:10,G
K6174,1862,102C,16:04:30,16:05:00,G
K6176,1846,102C,16:10:40,16:11:10,G
K6178,1862,102C,16:18:30,16:19:00,G
K6180,1846,102C,16:24:40,16:25:10,G
K6182,1862,102C,16:32:30,16:33:00,G
K6184,1846,102C,16:38:40,16:39:10,G
K6186,1862,102C,16:46:30,16:47:00,G
K6188,1846,102C,16:52:40,16:53:10,G
K6190,1862,102C,17:00:30,17:01:00,G
K6192,1846,102C,17:06:40,17:07:10,G
K6194,1862,102C,17:14:30,17:15:00,G
K6196,1846,102C,17:20:40,17:21:10,G
K6198,1862,102C,17:28:30,17:29:00,G
K6200,1846,102C,17:34:40,17:35:10,G
K6202,1862,102C,17:42:30,17:43:00,G
K6204,1846,102C,17:48:40,17:49:10,G
K6206,1862,102C,17:56:30,17:57:00,G
K6208,1846,102C,18:03:40,18:04:10,G
K6210,1862,102C,18:11:30,18:12:00,G
K6212,1846,102C,18:17:40,18:18:10,G
K6214,1862,102C,18:25:30,18:26:00,G
K6216,1846,102C,18:31:40,18:32:10,G
K6218,1862,102C,18:39:30,18:40:00,G
K6220,1846,102C,18:45:40,18:46:10,G
K6222,1862,102C,18:53:30,18:54:00,G
K6224,1846,102C,19:00:40,19:01:10,G
K6226,1862,102C,19:09:30,19:10:00,G
K6228,1846,102C,19:16:40,19:17:10,G
K6230,1862,102C,19:26:30,19:27:00,G
K6232,1846,102C,19:34:40,19:35:10,G
K6234,1846,102C,19:43:40,19:44:10,G
K6236,1862,102C,19:53:30,19:54:00,G
K6238,1846,102C,20:01:40,20:02:10,G
K6240,1846,102C,20:11:40,20:12:10,G
K6242,1846,102C,20:21:40,20:22:10,G
K6244,1862,102C,20:32:30,20:33:00,G
K6246,1846,102C,20:42:40,20:43:10,G
K6248,1846,102C,20:52:40,20:53:10,G
K6250,1846,102C,21:02:40,21:03:10,G
K6252,1862,102C,21:13:30,21:14:00,G
K6254,1846,102C,21:22:40,21:23:10,G
K6256,1846,102C,21:32:40,21:33:10,G
K6258,1862,102C,21:43:30,21:44:00,G
K6260,1846,102C,21:52:40,21:53:10,G
K6262,1862,102C,22:05:30,22:06:00,G
K6264,1846,102C,22:16:40,22:17:10,G
K6266,1846,102C,22:28:40,22:29:10,G
K6268,1846,102C,22:42:40,22:43:10,G
K6270,1846,102C,22:57:40,22:58:10,G
K6272,1846,102C,23:17:40,23:18:10,G
K6274,1846,102C,23:37:40,23:38:10,G
