TRAIN_NO,ORIGINSTATION,DESTSTATION,ARRIVETIME,LEFTTIME,EXPRESS_YN
K59,1916,1812,08:15:30,08:16:00,G
K431,1019,1749,08:18:00,08:18:30,G
K61,1915,1701,08:21:00,08:21:30,G
K639,0158,1728,08:24:00,08:24:30,G
K1603,1916,1812,08:28:00,08:28:30,D
K433,1019,1716,08:31:00,08:31:30,G
K63,1915,1812,08:34:30,08:35:00,G
K435,1019,1749,08:38:00,08:38:30,G
K801,1915,1701,08:42:30,08:43:00,G
K65,1909,1812,08:46:30,08:47:00,G
K641,1019,1408,08:50:00,08:50:30,G
K67,1915,1812,08:54:00,08:54:30,G
K1605,1916,1812,08:58:00,08:58:30,D
S437,1019,1749,09:01:00,09:01:30,G
K803,1915,1701,09:05:00,09:05:30,G
K643,1019,1408,09:09:00,09:09:30,G
K71,1915,1812,09:12:00,09:12:30,G
K805,1909,1701,09:15:30,09:16:00,G
S439,1019,1749,09:18:30,09:19:00,G
K73,1915,1812,09:22:00,09:22:30,G
K645,0158,1408,09:24:30,09:25:00,G
K809,1915,1701,09:28:00,09:28:30,G
K75,1909,1812,09:31:30,09:32:00,G
K441,1019,1749,09:35:00,09:35:30,G
K77,1916,1812,09:38:30,09:39:00,G
K647,0158,1408,09:42:00,09:42:30,G
S79,1906,1812,09:45:30,09:46:00,G
K443,1019,1749,09:50:00,09:50:30,G
K81,1915,1701,09:54:00,09:54:30,G
K649,0158,1408,09:57:30,09:58:00,G
S83,1906,1812,10:01:30,10:02:00,G
K813,1909,1701,10:05:30,10:06:00,G
S445,1019,1749,10:09:30,10:10:00,G
K85,1916,1812,10:13:30,10:14:00,G
K651,0158,1728,10:17:30,10:18:00,G
K87,1915,1812,10:24:00,10:24:30,G
S447,1019,1749,10:30:00,10:30:30,G
K89,1906,1812,10:34:30,10:35:00,G
K653,0158,1408,10:38:30,10:39:00,G
K91,1916,1812,10:43:30,10:44:00,G
K449,1019,1749,10:48:00,10:48:30,G
K93,1909,1812,10:53:30,10:54:00,G
K655,0158,1728,10:57:30,10:58:00,G
K817,1915,1701,11:01:30,11:02:00,G
K95,1022,1812,11:05:30,11:06:00,G
K451,1019,1749,11:10:30,11:11:00,G
K97,1909,1812,11:15:30,11:16:00,G
K657,0158,1408,11:20:00,11:20:30,G
K99,1916,1812,11:24:30,11:25:00,G
K453,1019,1749,11:29:00,11:29:30,G
S101,1909,1812,11:34:30,11:35:00,G
K659,0158,1728,11:38:30,11:39:00,G
K103,1916,1812,11:44:30,11:45:00,G
K455,1019,1749,11:49:00,11:49:30,G
K105,1906,1812,11:54:30,11:55:00,G
K661,0158,1408,11:58:30,11:59:00,G
S107,1909,1812,12:04:00,12:04:30,G
K457,1019,1749,12:09:00,12:09:30,G
K109,1916,1812,12:14:30,12:15:00,G
K663,0158,1728,12:19:30,12:20:00,G
K1607,1915,1812,12:24:30,12:25:00,D
K459,1019,1749,12:30:00,12:30:30,G
K111,1906,1812,12:34:00,12:34:30,G
K665,0158,1408,12:38:30,12:39:00,G
K115,1916,1812,12:43:30,12:44:00,G
S461,1019,1749,12:49:00,12:49:30,G
K117,1906,1812,12:55:30,12:56:00,G
K667,0158,1728,12:59:30,13:00:00,G
K119,1909,1812,13:04:30,13:05:00,G
S463,1019,1749,13:09:00,13:09:30,G
K819,1916,1701,13:13:30,13:14:00,G
K669,0158,1408,13:19:30,13:20:00,G
K1609,1915,1812,13:24:30,13:25:00,D
K465,1019,1749,13:29:00,13:29:30,G
K125,1909,1812,13:34:30,13:35:00,G
K671,0158,1728,13:39:30,13:40:00,G
K127,1916,1812,13:44:00,13:44:30,G
K467,1019,1749,13:48:00,13:48:30,G
K129,1906,1812,13:54:30,13:55:00,G
K675,0158,1408,13:58:30,13:59:00,G
K131,1909,1812,14:04:30,14:05:00,G
S469,1019,1749,14:09:00,14:09:30,G
K133,1916,1812,14:14:30,14:15:00,G
K677,0158,1728,14:19:30,14:20:00,G
S135,1906,1812,14:25:30,14:26:00,G
S471,1019,1749,14:30:00,14:30:30,G
S137,1909,1812,14:34:30,14:35:00,G
K679,0158,1408,14:38:30,14:39:00,G
K1611,1915,1701,14:43:30,14:44:00,D
K473,1019,1749,14:49:00,14:49:30,G
K141,1916,1812,14:54:00,14:54:30,G
K683,0158,1728,14:58:30,14:59:00,G
K143,1906,1812,15:03:30,15:04:00,G
K475,1019,1749,15:09:00,15:09:30,G
K147,1916,1812,15:14:30,15:15:00,G
K477,0158,1716,15:19:30,15:20:00,G
K149,1906,1812,15:24:30,15:25:00,G
K479,1019,1749,15:29:00,15:29:30,G
K151,1909,1812,15:33:30,15:34:00,G
K689,0158,1728,15:37:30,15:38:00,G
K153,1916,1812,15:43:30,15:44:00,G
K481,1019,1749,15:49:00,15:49:30,G
S155,1906,1812,15:54:30,15:55:00,G
K691,0158,1408,15:58:30,15:59:00,G
K1613,1915,1812,16:03:30,16:04:00,D
K483,1019,1749,16:09:00,16:09:30,G
K161,1916,1812,16:13:30,16:14:00,G
K693,0158,1728,16:17:30,16:18:00,G
S163,1906,1812,16:23:30,16:24:00,G
K485,1019,1749,16:28:30,16:29:00,G
K165,1909,1812,16:33:30,16:34:00,G
K695,0158,1408,16:38:30,16:39:00,G
K169,1916,1812,16:43:30,16:44:00,G
S487,1019,1749,16:48:00,16:48:30,G
K171,1906,1812,16:53:30,16:54:00,G
K697,0158,1408,16:58:30,16:59:00,G
S173,0159,1812,00:00:00,17:03:00,G
S489,1019,1749,17:08:30,17:09:00,G
K175,1916,1812,17:13:30,17:14:00,G
K699,0158,1728,17:16:30,17:17:00,G
K177,1906,1812,17:21:30,17:22:00,G
S491,0159,1749,00:00:00,17:26:00,G
K1615,1915,1812,17:30:00,17:30:30,D
K701,1019,1408,17:35:00,17:35:30,G
K183,1906,1812,17:39:30,17:40:00,G
K703,0158,1728,17:43:30,17:44:00,G
K185,1916,1812,17:47:00,17:47:30,G
K493,1019,1749,17:51:00,17:51:30,G
K187,1906,1812,17:56:30,17:57:00,G
K495,0158,1749,18:00:30,18:01:00,G
K189,1909,1812,18:04:30,18:05:00,G
K705,0158,1408,18:08:00,18:08:30,G
K191,1916,1812,18:12:00,18:12:30,G
S497,1019,1749,18:16:30,18:17:00,G
K193,1906,1812,18:21:00,18:21:30,G
K707,0158,1728,18:25:30,18:26:00,G
K195,1916,1812,18:30:00,18:30:30,G
K499,1019,1749,18:33:00,18:33:30,G
K197,1909,1812,18:37:00,18:37:30,G
K709,1019,1728,18:41:00,18:41:30,G
K199,1906,1812,18:44:30,18:45:00,G
K501,0158,1716,18:47:30,18:48:00,G
K201,1916,1812,18:51:30,18:52:00,G
K711,1019,1728,18:55:00,18:55:30,G
K203,1022,1812,18:59:30,19:00:00,G
K503,0158,1749,19:03:00,19:03:30,G
S205,1909,1812,19:06:30,19:07:00,G
K713,1019,1408,19:10:00,19:10:30,G
K207,1916,1812,19:14:30,19:15:00,G
K505,0158,1749,19:18:00,19:18:30,G
K209,1906,1812,19:21:30,19:22:00,G
K715,1019,1728,19:25:00,19:25:30,G
K211,1915,1812,19:29:00,19:29:30,G
K507,1019,1749,19:33:00,19:33:30,G
K213,1909,1812,19:36:30,19:37:00,G
K717,0158,1408,19:39:30,19:40:00,G
K215,1916,1812,19:44:00,19:44:30,G
K509,1019,1749,19:48:00,19:48:30,G
S217,1022,1812,19:51:30,19:52:00,G
K719,0158,1408,19:55:30,19:56:00,G
K219,1915,1812,19:59:00,19:59:30,G
K511,1019,1749,20:04:00,20:04:30,G
K221,1909,1812,20:08:30,20:09:00,G
K721,0158,1728,20:12:30,20:13:00,G
K223,1916,1812,20:16:30,20:17:00,G
K513,1019,1716,20:21:00,20:21:30,G
K225,1909,1812,20:24:30,20:25:00,G
K723,0158,1728,20:28:00,20:28:30,G
K227,1906,1812,20:31:30,20:32:00,G
K515,1019,1749,20:35:00,20:35:30,G
K229,1916,1812,20:38:30,20:39:00,G
K725,0158,1408,20:42:00,20:42:30,G
K231,1915,1812,20:46:00,20:46:30,G
S517,1019,1749,20:50:00,20:50:30,G
S233,1906,1812,20:53:30,20:54:00,G
K727,0158,1728,20:56:30,20:57:00,G
K235,1916,1812,21:00:00,21:00:30,G
K519,1019,1716,21:05:00,21:05:30,G
K237,1915,1812,21:10:00,21:10:30,G
K729,0158,1408,21:13:30,21:14:00,G
K239,1906,1812,21:18:30,21:19:00,G
S521,1019,1749,21:24:00,21:24:30,G
K241,1916,1812,21:29:00,21:29:30,G
K731,0158,1728,21:33:30,21:34:00,G
S243,1909,1812,21:38:30,21:39:00,G
K523,1019,1749,21:44:00,21:44:30,G
K245,1915,1812,21:49:00,21:49:30,G
K733,0158,1408,21:53:30,21:54:00,G
K247,1916,1812,21:58:30,21:59:00,G
S525,0159,1749,00:00:00,22:04:00,G
K249,1906,1812,22:07:30,22:08:00,G
K735,0158,1728,22:12:30,22:13:00,G
K251,1909,1812,22:19:30,22:20:00,G
K527,0158,1749,22:25:30,22:26:00,G
K253,1909,1812,22:31:30,22:32:00,G
K529,0158,1716,22:38:30,22:39:00,G
K255,1906,1812,22:42:30,22:43:00,G
K531,1019,1749,22:48:00,22:48:30,G
K257,1916,1812,22:53:00,22:53:30,G
K533,0158,1716,22:58:30,22:59:00,G
K259,1909,1812,23:03:30,23:04:00,G
K535,0158,1716,23:08:30,23:09:00,G
K261,1916,1812,23:14:30,23:15:00,G
K839,0158,1701,23:22:30,23:23:00,G
K263,1909,1812,23:27:30,23:28:00,G
K841,0158,1701,23:37:30,23:38:00,G
K843,1916,1701,23:47:30,23:48:00,G
K845,0158,1701,23:57:30,23:58:00,G
S911,0158,0150,24:10:30,24:11:00,G
S913,0158,0150,24:26:30,24:27:00,G
S915,0158,0150,24:47:30,24:48:00,G
