TRAIN_NO,ORIGINSTATION,DESTSTATION,ARRIVETIME,LEFTTIME,EXPRESS_YN
K81,1916,1812,11:43:30,11:44:00,G
K83,1909,1812,11:53:00,11:53:30,G
K85,1916,1812,12:02:30,12:03:00,G
K1055,1003,1811,12:04:00,12:04:30,D
S87,0159,1812,12:10:30,12:11:00,G
K1057,1003,1811,12:21:00,12:21:30,D
K89,1916,1812,12:22:00,12:22:30,G
S91,1909,1812,12:32:00,12:32:30,G
K1059,1003,1811,12:34:00,12:34:30,D
K93,1906,1812,12:41:30,12:42:00,G
K95,1916,1812,12:51:30,12:52:00,G
K1063,1003,1811,12:57:00,12:57:30,D
S97,1909,1812,13:02:00,13:02:30,G
K1065,1701,1811,13:10:00,13:10:30,D
K99,1906,1812,13:12:00,13:12:30,G
K101,1916,1812,13:22:00,13:22:30,G
K1067,1003,1811,13:23:00,13:23:30,D
K103,1906,1812,13:32:00,13:32:30,G
K1069,1003,1811,13:35:00,13:35:30,D
K105,1909,1812,13:42:00,13:42:30,G
K107,1916,1812,13:51:30,13:52:00,G
K109,1906,1812,14:03:00,14:03:30,G
K1073,1003,1811,14:05:00,14:05:30,D
K111,1909,1812,14:12:00,14:12:30,G
K1075,1003,1811,14:18:00,14:18:30,D
K113,1916,1812,14:20:00,14:20:30,G
K1077,1003,1811,14:31:00,14:31:30,D
S115,1906,1812,14:32:00,14:32:30,G
K117,1701,1812,14:42:00,14:42:30,G
K119,1916,1812,14:52:00,14:52:30,G
K1081,1003,1811,14:56:00,14:56:30,D
K121,1906,1812,15:03:00,15:03:30,G
K1083,1003,1811,15:09:00,15:09:30,D
K123,1909,1812,15:12:00,15:12:30,G
K1085,1701,1811,15:21:00,15:21:30,D
K125,1916,1812,15:22:00,15:22:30,G
K127,1906,1812,15:32:00,15:32:30,G
K1087,1003,1811,15:33:00,15:33:30,D
S129,1909,1812,15:42:00,15:42:30,G
K131,1916,1812,15:51:00,15:51:30,G
K1091,1003,1811,15:58:00,15:58:30,D
S133,1019,1812,15:58:30,15:59:00,G
K135,1906,1812,16:03:00,16:03:30,G
S137,1909,1812,16:12:00,16:12:30,G
K1093,1003,1811,16:13:00,16:13:30,D
K139,1916,1812,16:21:00,16:21:30,G
K1095,1003,1811,16:26:00,16:26:30,D
K141,1906,1812,16:32:00,16:32:30,G
K143,1701,1812,16:37:00,16:37:30,G
K145,1909,1812,16:43:30,16:44:00,G
K1099,1003,1811,16:48:00,16:48:30,D
K147,1916,1812,16:52:00,16:52:30,G
K149,1906,1812,17:02:00,17:02:30,G
K1101,1003,1811,17:03:00,17:03:30,D
S151,1909,1812,17:11:00,17:11:30,G
K1103,1003,1811,17:15:00,17:15:30,D
K153,1701,1812,17:17:00,17:17:30,G
K155,1916,1812,17:23:00,17:23:30,G
K1105,1003,1811,17:30:00,17:30:30,D
S157,1906,1812,17:32:00,17:32:30,G
K159,1022,1812,17:42:00,17:42:30,G
K161,1916,1812,17:51:00,17:51:30,G
K1109,1003,1811,17:53:00,17:53:30,D
K163,1906,1812,17:59:00,17:59:30,G
K165,1909,1812,18:08:00,18:08:30,G
K1111,1003,1811,18:08:00,18:08:30,D
K167,1701,1812,18:13:00,18:13:30,G
K169,1022,1812,18:17:00,18:17:30,G
K1113,1003,1811,18:20:00,18:20:30,D
K171,1916,1812,18:24:30,18:25:00,G
K1115,1003,1811,18:35:00,18:35:30,D
K173,1906,1812,18:35:00,18:35:30,G
K175,1909,1812,18:42:00,18:42:30,G
K177,1916,1812,18:50:00,18:50:30,G
K1117,1003,1811,18:50:00,18:50:30,D
K179,1022,1812,18:58:00,18:58:30,G
K1119,1003,1811,19:03:00,19:03:30,D
K181,1916,1812,19:06:30,19:07:00,G
K1121,1003,1811,19:12:00,19:12:30,D
S183,1909,1812,19:15:00,19:15:30,G
K185,1906,1812,19:23:00,19:23:30,G
K1123,1003,1811,19:24:00,19:24:30,D
K187,1916,1812,19:30:30,19:31:00,G
K1125,1003,1811,19:39:00,19:39:30,D
K189,1909,1812,19:41:00,19:41:30,G
K191,1916,1812,19:49:30,19:50:00,G
K1127,1003,1811,19:50:00,19:50:30,D
K193,1906,1812,19:58:00,19:58:30,G
K1129,1003,1811,20:06:00,20:06:30,D
K195,1916,1812,20:07:00,20:07:30,G
S197,1909,1812,20:14:00,20:14:30,G
K199,1916,1812,20:23:00,20:23:30,G
K1131,1003,1811,20:24:00,20:24:30,D
S201,1906,1812,20:30:00,20:30:30,G
K203,1915,1812,20:36:30,20:37:00,G
K1133,1003,1811,20:41:00,20:41:30,D
K205,1906,1812,20:46:00,20:46:30,G
K207,1916,1812,20:55:00,20:55:30,G
K1135,1003,1811,20:57:00,20:57:30,D
K209,1906,1812,21:02:00,21:02:30,G
S211,1909,1812,21:09:00,21:09:30,G
K1137,1003,1811,21:13:00,21:13:30,D
K213,1915,1812,21:16:30,21:17:00,G
K215,1909,1812,21:23:00,21:23:30,G
S217,1022,1812,21:31:00,21:31:30,G
K1139,1003,1811,21:31:00,21:31:30,D
K219,1916,1812,21:38:30,21:39:00,G
S221,1909,1812,21:48:00,21:48:30,G
K1141,1003,1811,21:49:00,21:49:30,D
K223,1906,1812,21:57:00,21:57:30,G
K1143,1003,1811,22:04:00,22:04:30,D
K225,1916,1812,22:06:30,22:07:00,G
K227,1906,1812,22:16:00,22:16:30,G
K1145,1003,1811,22:22:00,22:22:30,D
K229,1915,1812,22:26:30,22:27:00,G
K231,1909,1812,22:36:00,22:36:30,G
K1147,1003,1811,22:42:00,22:42:30,D
K233,1916,1812,22:46:30,22:47:00,G
K235,1909,1812,22:58:00,22:58:30,G
K1149,1003,1811,23:00:00,23:00:30,D
K237,1916,1812,23:11:00,23:11:30,G
K1151,1003,1811,23:13:00,23:13:30,D
K239,1906,1812,23:23:00,23:23:30,G
K1153,1003,1811,23:30:00,23:30:30,D
K241,1916,1812,23:42:00,23:42:30,G
K1155,1003,1806,23:47:00,23:47:30,D
K245,1906,1812,23:52:00,23:52:30,G
