TRAIN_NO,ORIGINSTATION,DESTSTATION,ARRIVETIME,EXPRESS_YN
2256,0211,0211,14:49:00,G
2258,0211,0211,14:55:00,G
2260,0211,0211,15:01:00,G
2262,0211,0211,15:07:00,G
2264,0211,0211,15:13:00,G
2266,0211,0211,15:19:00,G
2268,0211,0211,15:25:00,G
2270,0211,0211,15:31:00,G
2272,0211,0211,15:36:00,G
2274,0211,0211,15:41:00,G
2276,0211,0211,15:47:30,G
2278,0234,0211,15:52:00,G
2280,0211,0211,15:56:00,G
2282,0211,0211,16:02:00,G
2284,0211,0211,16:07:00,G
2286,0211,0211,16:13:00,G
2288,0211,0211,16:19:00,G
2290,0211,0211,16:25:00,G
2292,0211,0211,16:31:00,G
2296,0211,0211,16:37:00,G
2298,0211,0211,16:43:00,G
2300,0211,0211,16:49:00,G
2302,0234,0211,16:52:00,G
2304,0211,0211,16:55:00,G
2306,0211,0211,17:01:00,G
2308,0211,0211,17:06:00,G
2310,0234,0211,17:08:30,G
2312,0211,0211,17:12:00,G
2314,0211,0211,17:17:00,G
2316,0211,0211,17:22:00,G
2318,0211,0211,17:26:00,G
2320,0211,0211,17:32:00,G
2322,0211,0211,17:37:00,G
2324,0234,0211,17:40:00,G
2326,0211,0211,17:43:00,G
2328,0211,0211,17:49:00,G
2330,0234,0211,17:52:00,G
2332,0211,0211,17:55:00,G
2336,0211,0211,18:01:00,G
2338,0234,0211,18:04:00,G
2340,0211,0211,18:07:00,G
2342,0234,0211,18:09:30,G
2344,0211,0211,18:12:00,G
2346,0211,0211,18:15:00,G
2348,0211,0211,18:19:00,G
2350,0211,0211,18:22:00,G
2352,0211,0211,18:25:00,G
2354,0211,0211,18:28:00,G
2356,0211,0211,18:31:00,G
2358,0234,0211,18:33:30,G
2360,0211,0211,18:36:00,G
2362,0211,0211,18:38:30,G
2364,0211,0211,18:42:00,G
2366,0211,0211,18:45:00,G
2368,0211,0211,18:48:00,G
2370,0211,0211,18:52:00,G
2372,0211,0211,18:56:00,G
2374,0211,0211,18:59:00,G
2376,0211,0211,19:02:00,G
2380,0211,0211,19:06:30,G
2382,0211,0211,19:10:00,G
2384,0211,0211,19:13:00,G
2386,0211,0211,19:16:00,G
2388,0211,0211,19:19:00,G
2390,0211,0211,19:22:00,G
2392,0211,0211,19:25:00,G
2394,0211,0211,19:28:00,G
2396,0211,0211,19:31:00,G
2398,0211,0211,19:34:00,G
2400,0211,0211,19:37:00,G
2402,0211,0211,19:40:00,G
2404,0211,0211,19:43:00,G
2406,0211,0211,19:46:00,G
2408,0211,0211,19:49:00,G
2410,0211,0211,19:52:00,G
2412,0211,0211,19:55:00,G
2414,0211,0211,19:58:30,G
2418,0211,0211,20:03:30,G
2420,0211,0211,20:06:00,G
2422,0211,0211,20:08:30,G
2424,0211,0211,20:12:00,G
2426,0211,0211,20:15:00,G
2428,0211,0211,20:19:00,G
2430,0211,0211,20:22:00,G
2432,0211,0211,20:26:00,G
2434,0211,0211,20:29:00,G
2436,0211,0211,20:32:00,G
2440,0211,0211,20:36:00,G
2442,0211,0211,20:40:00,G
2444,0211,0211,20:43:00,G
2446,0211,0211,20:46:00,G
2450,0211,0211,20:52:00,G
2452,0211,0211,20:55:00,G
2454,0211,0211,20:59:00,G
2456,0211,0211,21:04:00,G
2460,0211,0211,21:10:00,G
2462,0211,0211,21:14:00,G
2464,0211,0211,21:19:00,G
2468,0211,0211,21:26:00,G
2470,0211,0211,21:30:00,G
2474,0211,0211,21:37:30,G
2476,0211,0211,21:42:00,G
2478,0211,0211,21:47:00,G
2480,0211,0211,21:52:00,G
2482,0211,0211,21:56:00,G
2484,0211,0211,22:00:00,G
2486,0211,0211,22:05:30,G
2488,0211,0211,22:11:00,G
2490,0211,0211,22:17:00,G
2492,0211,0211,22:23:00,G
2494,0211,0211,22:29:00,G
2496,0211,0211,22:34:00,G
2498,0211,0211,22:40:00,G
2500,0211,0211,22:45:00,G
2502,0211,0211,22:51:00,G
2504,0211,0211,22:56:00,G
2506,0211,0211,23:01:00,G
2508,0211,0211,23:07:00,G
2512,0211,0211,23:17:00,G
2516,0211,0211,23:30:00,G
2520,0211,0211,23:41:00,G
2522,0211,0211,23:47:00,G
2524,0211,0211,23:54:00,G
2526,0211,0211,23:59:00,G
2528,0211,0211,24:04:00,G
2532,0211,0211,24:15:00,G
2536,0211,0211,24:25:00,G
2538,0211,0211,24:32:00,G
2542,0211,0202,24:48:00,G
