TRAIN_NO,ORIGINSTATION,DESTSTATION,ARRIVETIME,LEFTTIME,EXPRESS_YN
K646,1728,0158,12:18:30,12:19:00,G
S460,1749,1019,12:28:00,12:28:30,G
K648,1408,0158,12:36:30,12:37:30,G
K462,1749,1019,12:47:30,12:48:00,G
K1914,1728,1003,12:51:00,12:51:30,D
K650,1408,0158,12:57:00,12:57:30,G
K464,1749,1019,13:07:30,13:08:00,G
K652,1408,0158,13:17:00,13:18:00,G
K466,1749,1019,13:26:30,13:27:00,G
K654,1408,0158,13:38:30,13:39:00,G
K1916,1728,1003,13:44:30,13:45:00,D
K468,1749,1019,13:48:00,13:48:30,G
K656,1728,0158,13:59:30,14:00:00,G
K470,1749,1019,14:08:00,14:08:30,G
K660,1408,0158,14:19:00,14:19:30,G
K1954,1716,1003,14:24:00,14:24:30,D
K472,1749,1019,14:27:00,14:27:30,G
K662,1728,0158,14:36:30,14:37:00,G
S474,1749,1019,14:46:30,14:47:00,G
K664,1408,0158,14:59:00,14:59:30,G
K1918,1728,1003,15:02:30,15:03:30,D
S476,1749,1019,15:07:00,15:07:30,G
K666,1728,0158,15:18:30,15:19:00,G
K478,1749,1019,15:28:00,15:28:30,G
K668,1408,0158,15:38:30,15:39:00,G
K1920,1728,1003,15:45:00,15:45:30,D
K480,1749,1019,15:48:00,15:48:30,G
K670,1728,0158,15:59:30,16:00:00,G
S482,1749,1019,16:07:30,16:08:00,G
K672,1408,0158,16:19:00,16:19:30,G
S484,1749,0159,16:24:30,16:25:00,G
K674,1728,0158,16:30:30,16:31:00,G
K486,1749,1019,16:40:00,16:40:30,G
K676,1408,0158,16:47:30,16:48:00,G
K488,1749,1019,17:00:30,17:01:00,G
K678,1728,0158,17:08:30,17:09:00,G
K490,1716,1019,17:17:00,17:17:30,G
K680,1728,0158,17:23:30,17:24:00,G
K492,1749,1019,17:32:00,17:32:30,G
K682,1408,0158,17:37:00,17:37:30,G
K1922,1728,1003,17:39:30,17:40:00,D
K494,1749,1019,17:46:00,17:46:30,G
K684,1728,0158,17:54:30,17:55:00,G
K496,1749,1019,18:01:30,18:02:00,G
K686,1728,0158,18:10:30,18:11:00,G
K1924,1408,1003,18:15:00,18:15:30,D
K498,1749,1019,18:19:30,18:20:00,G
K688,1728,0158,18:27:00,18:27:30,G
K500,1716,1019,18:36:00,18:36:30,G
K690,1728,0158,18:42:30,18:43:00,G
S502,1749,1019,18:49:00,18:49:30,G
K692,1408,0158,18:58:00,18:58:30,G
S504,1749,0159,19:09:00,19:09:30,G
K1926,1728,1003,19:13:00,19:13:30,D
K694,1728,0158,19:15:30,19:16:00,G
S506,1749,1019,19:23:00,19:23:30,G
K696,1408,0158,19:32:00,19:32:30,G
K508,1749,1019,19:40:00,19:40:30,G
K698,1728,0158,19:48:00,19:48:30,G
K510,1749,1019,19:56:00,19:56:30,G
K700,1408,0158,20:05:00,20:05:30,G
S512,1749,0159,20:14:00,20:14:30,G
K702,1408,0158,20:24:30,20:25:00,G
K514,1749,1019,20:35:00,20:35:30,G
K1928,1728,1003,20:40:30,20:41:00,D
K704,1408,0158,20:44:00,20:44:30,G
K516,1749,1019,20:53:00,20:53:30,G
K706,1728,0158,21:04:30,21:05:00,G
K708,1408,0158,21:16:00,21:16:30,G
K520,1749,1019,21:24:30,21:25:00,G
K710,1728,0158,21:34:00,21:34:30,G
K522,1749,1701,21:38:30,21:39:00,G
K524,1716,0158,21:46:30,21:47:00,G
K1930,1408,1003,21:51:00,21:52:00,D
K526,1749,1019,21:55:00,21:55:30,G
K714,1728,0158,22:03:30,22:04:00,G
K528,1749,1701,22:08:30,22:09:00,G
K716,1728,0158,22:16:30,22:17:00,G
K718,1408,1019,22:27:00,22:27:30,G
K530,1749,1019,22:41:00,22:41:30,G
K720,1728,1701,22:46:30,22:47:00,G
S532,1749,0158,22:52:00,22:52:30,G
K722,1408,1701,23:04:00,23:04:30,G
S534,1749,0159,23:17:30,23:18:00,G
K726,1408,1701,23:29:00,23:29:30,G
K536,1749,1701,23:38:00,23:38:30,G
K730,1408,1701,23:48:00,23:48:30,G
