TRAIN_NO,ORIGINSTATION,DESTSTATION,ARRIVETIME,LEFTTIME,EXPRESS_YN
4155,0409,0433,18:19:00,18:19:30,G
4671K,0409,1762,18:22:00,18:22:30,G
4157,0409,0433,18:25:00,18:25:30,G
4673,0409,1762,18:28:00,18:28:30,G
4159,0409,0433,18:32:00,18:32:30,G
4323K,0409,1759,18:35:00,18:35:30,G
4161,0409,0433,18:39:00,18:39:30,G
4675K,0409,1762,18:42:00,18:42:30,D
4163,0409,0433,18:46:00,18:46:30,G
4677,0412,1762,18:49:30,18:50:00,G
4165,0409,0433,18:53:00,18:53:30,G
4679K,0409,1762,18:56:00,18:56:30,G
4325,0409,1759,19:00:00,19:00:30,G
4167,0409,0433,19:03:00,19:03:30,G
4681,0409,1762,19:07:00,19:07:30,G
4169,0409,0433,19:10:00,19:10:30,G
4683K,0409,1762,19:14:00,19:14:30,G
4171,0409,0433,19:17:30,19:18:00,G
4685K,0409,1762,19:21:00,19:21:30,G
4173,0409,0433,19:25:00,19:25:30,G
4687K,0409,1762,19:29:00,19:29:30,G
4175,0409,0433,19:33:00,19:33:30,G
4689,0409,1762,19:37:00,19:37:30,G
4177,0409,0433,19:41:00,19:41:30,G
4327K,0409,1759,19:45:00,19:45:30,G
4179,0409,0433,19:49:00,19:49:30,G
4691K,0409,1762,19:53:00,19:53:30,D
4341,0409,1759,19:57:00,19:57:30,G
4693,0409,1762,20:01:30,20:02:00,G
4183,0409,0433,20:05:30,20:06:00,G
4695,0409,1762,20:10:00,20:10:30,G
4185,0409,0433,20:15:00,20:15:30,G
4697K,0409,1762,20:20:00,20:20:30,G
4187,0409,0433,20:25:00,20:25:30,G
4329K,0409,1759,20:31:00,20:31:30,G
4189,0409,0433,20:35:30,20:36:00,G
4699K,0409,1762,20:41:00,20:41:30,D
4701K,0409,1762,20:46:00,20:46:30,G
4191,0409,0433,20:51:00,20:51:30,G
4703,0409,1762,20:56:00,20:56:30,G
4193,0409,0433,21:00:30,21:01:00,G
4705K,0409,1762,21:06:00,21:06:30,G
4331K,0409,1759,21:12:00,21:12:30,G
4707K,0409,1762,21:18:00,21:18:30,G
4709,0409,1762,21:24:00,21:24:30,G
4195,0409,0433,21:28:30,21:29:00,G
4711K,0409,1762,21:35:00,21:35:30,G
4713,0409,1762,21:42:00,21:42:30,G
4197,0409,0433,21:48:00,21:48:30,G
4715K,0409,1762,21:54:00,21:54:30,G
4717K,0409,1762,22:01:00,22:01:30,G
4719,0409,1762,22:08:00,22:08:30,G
4199,0409,0433,22:14:00,22:14:30,G
4721,0409,1762,22:19:30,22:20:00,G
4201,0409,0433,22:27:00,22:27:30,G
4723K,0409,1762,22:33:00,22:33:30,G
4203,0409,0433,22:40:00,22:40:30,G
4725,0409,1762,22:47:00,22:47:30,G
4727K,0409,1762,22:54:00,22:54:30,G
4205,0409,0433,23:01:00,23:01:30,G
4729K,0409,1762,23:10:00,23:10:30,G
4207,0409,0433,23:19:00,23:19:30,G
4731K,0409,1762,23:28:00,23:28:30,G
4333K,0409,1759,23:37:30,23:38:00,G
4335K,0409,1751,23:48:30,23:49:00,G
4337K,0409,1751,24:00:30,24:01:00,G
4209,0409,0433,24:11:00,24:11:30,G
4211,0409,0433,24:19:00,24:19:30,G
4213,0409,0433,24:30:00,24:30:30,G
4215,0409,0426,24:46:30,24:47:00,G
