TRAIN_NO,ORIGINSTATION,DESTSTATION,ARRIVETIME,LEFTTIME,EXPRESS_YN
K48,1812,1019,09:46:00,09:46:30,G
S426,1749,0159,09:50:00,09:50:30,G
K50,1812,1916,09:54:00,09:54:30,G
K616,1728,0158,09:59:00,09:59:30,G
S52,1812,1909,10:03:00,10:03:30,G
K428,1749,1019,10:07:00,10:07:30,G
K54,1812,1906,10:10:00,10:10:30,G
K618,1408,0158,10:14:00,10:14:30,G
S56,1812,1909,10:18:00,10:18:30,G
K430,1749,1019,10:22:00,10:22:30,G
K58,1812,1916,10:26:00,10:26:30,G
K620,1408,0158,10:30:00,10:30:30,G
K60,1812,1022,10:34:00,10:34:30,G
S432,1749,0159,10:38:00,10:38:30,G
K62,1812,1906,10:43:00,10:43:30,G
K622,1728,0158,10:48:00,10:48:30,G
K64,1812,1022,10:53:00,10:53:30,G
K434,1749,1019,10:58:00,10:58:30,G
K66,1812,1916,11:03:00,11:03:30,G
K624,1408,0158,11:08:00,11:08:30,G
K68,1812,1909,11:13:00,11:13:30,G
S436,1749,0159,11:18:00,11:18:30,G
K70,1812,1906,11:22:00,11:22:30,G
K628,1728,0158,11:28:00,11:28:30,G
K72,1812,1916,11:33:00,11:33:30,G
K820,1701,1019,11:38:30,11:39:00,G
K74,1812,1909,11:42:00,11:42:30,G
K630,1408,0158,11:46:30,11:47:00,G
K76,1812,1906,11:51:00,11:51:30,G
K440,1716,1019,11:55:30,11:56:00,G
K78,1812,1916,12:01:00,12:01:30,G
K632,1728,0158,12:05:30,12:06:00,G
K80,1812,1909,12:11:00,12:11:30,G
S442,1749,1019,12:16:00,12:16:30,G
S82,1812,1906,12:22:00,12:22:30,G
K634,1408,0158,12:28:00,12:28:30,G
K84,1812,1916,12:33:00,12:33:30,G
S444,1749,1019,12:38:00,12:38:30,G
K86,1812,1909,12:43:00,12:43:30,G
K636,1408,0158,12:48:30,12:49:00,G
K88,1812,1906,12:53:00,12:53:30,G
K446,1749,1019,12:57:30,12:58:00,G
K90,1812,1916,13:02:00,13:02:30,G
K638,1728,0158,13:06:30,13:07:00,G
S92,1812,1909,13:12:00,13:12:30,G
K448,1749,1019,13:16:30,13:17:00,G
K94,1812,1906,13:22:00,13:22:30,G
K640,1408,0158,13:27:30,13:28:00,G
K96,1812,1916,13:33:00,13:33:30,G
K450,1749,1019,13:38:00,13:38:30,G
S98,1812,1909,13:43:00,13:43:30,G
K642,1728,0158,13:47:00,13:47:30,G
K100,1812,1906,13:53:00,13:53:30,G
K452,1749,1019,13:57:30,13:58:00,G
K102,1812,1916,14:02:00,14:02:30,G
K644,1408,0158,14:07:00,14:07:30,G
K104,1812,1909,14:12:00,14:12:30,G
K454,1749,1019,14:16:30,14:17:00,G
K824,1701,1906,14:20:30,14:21:00,G
S106,1812,1019,14:25:00,14:25:30,G
K646,1728,0158,14:28:30,14:29:00,G
K108,1812,1916,14:32:00,14:32:30,G
K456,1749,1019,14:36:00,14:36:30,G
S110,1812,1909,14:42:00,14:42:30,G
K648,1408,0158,14:46:30,14:47:00,G
K112,1812,1906,14:52:00,14:52:30,G
K458,1749,1019,14:57:30,14:58:00,G
K114,1812,1916,15:03:00,15:03:30,G
K650,1728,0158,15:08:00,15:08:30,G
S116,1812,1906,15:13:00,15:13:30,G
K460,1749,1019,15:18:00,15:18:30,G
K118,1812,1916,15:23:00,15:23:30,G
K652,1408,0158,15:28:00,15:28:30,G
K120,1812,1909,15:33:00,15:33:30,G
K462,1749,1019,15:37:30,15:38:00,G
K122,1812,1906,15:42:00,15:42:30,G
K654,1728,0158,15:46:30,15:47:00,G
K124,1812,1916,15:52:00,15:52:30,G
K464,1749,1019,15:56:00,15:56:30,G
K126,1812,1909,16:01:00,16:01:30,G
K656,1408,0158,16:05:00,16:05:30,G
K128,1812,1916,16:11:00,16:11:30,G
S466,1749,1019,16:16:30,16:17:00,G
K812,1701,1906,16:24:30,16:25:00,G
K658,1728,0158,16:29:30,16:30:00,G
K132,1812,1916,16:33:30,16:34:00,G
S468,1749,0159,16:38:00,16:38:30,G
S134,1812,1909,16:42:00,16:42:30,G
K660,1408,0158,16:47:30,16:48:00,G
K136,1812,1916,16:52:00,16:52:30,G
K470,1749,1019,16:57:00,16:57:30,G
K814,1701,1906,17:01:30,17:02:00,G
K662,1728,0158,17:07:30,17:08:00,G
K140,1812,1916,17:12:00,17:12:30,G
K472,1749,1019,17:17:30,17:18:00,G
K142,1812,1915,17:23:00,17:23:30,G
K664,1728,0158,17:29:00,17:29:30,G
K144,1812,1916,17:33:00,17:33:30,G
K474,1749,1019,17:37:00,17:37:30,G
K146,1812,1906,17:41:00,17:41:30,G
K666,1728,0158,17:44:30,17:45:00,G
S148,1812,1909,17:49:00,17:49:30,G
K476,1749,1019,17:53:00,17:53:30,G
K150,1812,1915,17:57:00,17:57:30,G
K668,1408,0158,18:00:30,18:01:00,G
S152,1812,1906,18:05:00,18:05:30,G
K478,1749,1019,18:09:30,18:10:00,G
K154,1812,1916,18:14:00,18:14:30,G
K670,1408,0158,18:17:30,18:18:00,G
S156,1812,1909,18:22:00,18:22:30,G
K480,1749,1019,18:26:00,18:26:30,G
K158,1812,1906,18:30:00,18:30:30,G
K672,1728,0158,18:33:30,18:34:00,G
K160,1812,1916,18:38:00,18:38:30,G
K482,1716,1019,18:43:00,18:43:30,G
K162,1812,1906,18:47:00,18:47:30,G
K674,1408,0158,18:50:30,18:51:00,G
K826,1701,1909,18:54:00,18:54:30,G
K484,1749,1019,18:58:00,18:58:30,G
K166,1812,1915,19:02:00,19:02:30,G
K676,1728,0158,19:05:30,19:06:00,G
K168,1812,1022,19:09:00,19:09:30,G
K486,1749,1019,19:13:00,19:13:30,G
S170,1812,1909,19:18:00,19:18:30,G
K678,1728,0158,19:21:00,19:21:30,G
K172,1812,1916,19:25:00,19:25:30,G
K488,1749,1019,19:29:00,19:29:30,G
K174,1812,1906,19:33:00,19:33:30,G
K680,1408,0158,19:37:00,19:37:30,G
S176,1812,1022,19:41:00,19:41:30,G
K490,1716,1019,19:45:00,19:45:30,G
K178,1812,1916,19:48:00,19:48:30,G
K682,1728,0158,19:51:30,19:52:00,G
K180,1812,1906,19:55:00,19:55:30,G
K492,1749,1019,19:59:00,19:59:30,G
K182,1812,1909,20:04:00,20:04:30,G
K684,1408,0158,20:10:00,20:10:30,G
K184,1812,1022,20:14:00,20:14:30,G
S494,1749,1019,20:18:30,20:19:00,G
K186,1812,1916,20:22:00,20:22:30,G
K686,1728,0158,20:25:30,20:26:00,G
K188,1812,1909,20:29:00,20:29:30,G
K496,1749,1019,20:32:30,20:33:00,G
K190,1812,1022,20:37:00,20:37:30,G
K688,1408,0158,20:41:00,20:41:30,G
K192,1812,1916,20:45:00,20:45:30,G
S498,1749,1019,20:49:00,20:49:30,G
K194,1812,1022,20:53:00,20:53:30,G
K690,1728,0158,20:58:30,20:59:00,G
K196,1812,1906,21:02:00,21:02:30,G
K500,1749,1019,21:06:00,21:06:30,G
K198,1812,1915,21:10:00,21:10:30,G
K692,1408,0158,21:14:00,21:14:30,G
K200,1812,1909,21:18:00,21:18:30,G
K502,1749,1019,21:23:30,21:24:00,G
S202,1812,0159,21:26:30,21:27:00,G
K204,1812,1916,21:30:30,21:31:00,G
K694,1408,0158,21:34:00,21:34:30,G
K830,1701,1906,21:38:30,21:39:00,G
K504,1749,1019,21:43:00,21:43:30,G
K208,1812,1909,21:49:00,21:49:30,G
K696,1408,0158,21:53:30,21:54:00,G
K210,1812,1916,21:59:00,21:59:30,G
K506,1749,1019,22:03:30,22:04:00,G
K212,1812,1906,22:09:00,22:09:30,G
K698,1408,0158,22:14:00,22:14:30,G
S216,1812,0159,22:19:00,22:19:30,G
K508,1749,1019,22:23:30,22:24:00,G
K218,1812,1916,22:29:00,22:29:30,G
K700,1728,0158,22:34:30,22:35:00,G
S220,1812,0159,22:39:00,22:39:30,G
K510,1749,1019,22:45:00,22:45:30,G
K222,1812,1916,22:49:00,22:49:30,G
K702,1728,0158,22:53:30,22:54:00,G
K224,1812,1909,22:58:00,22:58:30,G
K512,1749,1019,23:02:00,23:02:30,G
K226,1812,1022,23:07:00,23:07:30,G
K228,1812,1916,23:12:00,23:12:30,G
K704,1408,0158,23:16:00,23:16:30,G
S230,1812,0159,23:20:00,23:20:30,G
K514,1749,1019,23:24:00,23:24:30,G
K232,1812,1022,23:29:00,23:29:30,G
S234,1812,0159,23:35:00,23:35:30,G
K516,1749,1019,23:40:00,23:40:30,G
K236,1812,1906,23:45:00,23:45:30,G
S238,1812,0159,23:56:00,23:56:30,G
S518,1749,0159,24:03:00,24:03:30,G
K240,1812,1019,24:16:00,24:16:30,G
