TRAIN_NO,ORIGINSTATION,DESTSTATION,ARRIVETIME,LEFTTIME,EXPRESS_YN
K6096,1846,1845,10:07:30,10:08:00,G
K6098,1846,102C,10:13:30,10:14:00,G
K6102,1846,102C,10:25:30,10:26:00,G
K6104,1846,102C,10:33:30,10:34:00,G
K6106,1846,102C,10:42:30,10:43:00,G
K6108,1846,102C,10:50:30,10:51:00,G
K6110,1862,102C,10:59:20,10:59:50,G
K6112,1846,102C,11:05:30,11:06:00,G
K6114,1862,1845,11:13:20,11:13:50,G
K6116,1846,102C,11:20:30,11:21:00,G
K6118,1846,102C,11:28:30,11:29:00,G
K6120,1846,102C,11:37:30,11:38:00,G
K6122,1862,102C,11:46:20,11:46:50,G
K6124,1846,102C,11:53:30,11:54:00,G
K6126,1862,102C,12:00:20,12:00:50,G
K6128,1846,1845,12:06:30,12:07:00,G
K6130,1862,102C,12:17:20,12:17:50,G
K6132,1846,102C,12:25:30,12:26:00,G
K6134,1862,102C,12:34:20,12:34:50,G
K6136,1846,102C,12:41:30,12:42:00,G
K6138,1862,102C,12:50:20,12:50:50,G
K6140,1846,102C,12:57:30,12:58:00,G
K6142,1862,102C,13:06:20,13:06:50,G
K6144,1846,102C,13:13:30,13:14:00,G
K6146,1862,102C,13:22:20,13:22:50,G
K6148,1846,102C,13:30:30,13:31:00,G
K6150,1862,102C,13:39:20,13:39:50,G
K6152,1846,102C,13:46:30,13:47:00,G
K6154,1862,1845,13:54:20,13:54:50,G
K6156,1846,102C,14:01:30,14:02:00,G
K6158,1862,102C,14:10:20,14:10:50,G
K6160,1846,102C,14:17:30,14:18:00,G
K6162,1862,102C,14:26:20,14:26:50,G
K6164,1846,102C,14:33:30,14:34:00,G
K6166,1862,102C,14:42:20,14:42:50,G
K6168,1846,102C,14:49:30,14:50:00,G
K6170,1862,1845,14:58:20,14:58:50,G
K6172,1846,102C,15:05:30,15:06:00,G
K6174,1862,102C,15:14:20,15:14:50,G
K6176,1846,102C,15:21:30,15:22:00,G
K6178,1862,102C,15:30:20,15:30:50,G
K6180,1846,102C,15:37:30,15:38:00,G
K6182,1862,102C,15:46:20,15:46:50,G
K6184,1846,102C,15:53:30,15:54:00,G
K6186,1862,1845,16:01:20,16:01:50,G
K6188,1846,102C,16:09:30,16:10:00,G
K6190,1862,102C,16:17:20,16:17:50,G
K6192,1846,102C,16:25:30,16:26:00,G
K6194,1862,102C,16:34:20,16:34:50,G
K6196,1846,102C,16:41:30,16:42:00,G
K6198,1862,102C,16:47:20,16:47:50,G
K6200,1862,102C,16:52:20,16:52:50,G
K6202,1846,102C,16:57:30,16:58:00,G
K6204,1862,102C,17:03:20,17:03:50,G
K6206,1862,102C,17:08:20,17:08:50,G
K6208,1846,102C,17:14:30,17:15:00,G
K6210,1862,102C,17:21:20,17:21:50,G
K6212,1846,102C,17:25:30,17:26:00,G
K6214,1862,102C,17:30:20,17:30:50,G
K6392,1862,102C,17:35:20,17:35:50,G
K6216,1846,102C,17:40:30,17:41:00,G
K6218,1862,102C,17:45:20,17:45:50,G
K6220,1846,102C,17:50:30,17:51:00,G
K6222,1862,102C,17:56:20,17:56:50,G
K6224,1862,102C,18:01:20,18:01:50,G
K6226,1846,102C,18:06:30,18:07:00,G
K6228,1862,102C,18:11:20,18:11:50,G
K6230,1862,102C,18:16:20,18:16:50,G
K6232,1846,102C,18:20:30,18:21:00,G
K6234,1862,1845,18:24:20,18:24:50,G
K6236,1862,102C,18:29:20,18:29:50,G
K6238,1846,102C,18:34:30,18:35:00,G
K6240,1862,102C,18:39:20,18:39:50,G
K6242,1862,102C,18:44:20,18:44:50,G
K6244,1846,102C,18:49:30,18:50:00,G
K6246,1862,102C,18:54:20,18:54:50,G
K6248,1862,102C,18:59:20,18:59:50,G
K6250,1846,102C,19:03:30,19:04:00,G
K6252,1862,102C,19:09:20,19:09:50,G
K6254,1846,102C,19:13:30,19:14:00,G
K6256,1846,102C,19:20:30,19:21:00,G
K6258,1862,102C,19:26:20,19:26:50,G
K6260,1846,102C,19:30:30,19:31:00,G
K6262,1862,102C,19:35:20,19:35:50,G
K6424,1846,102C,19:40:20,19:40:50,D
K6264,1846,102C,19:46:00,19:46:30,G
K6268,1846,102C,19:51:30,19:52:00,G
K6270,1862,102C,19:58:20,19:58:50,G
K6272,1846,102C,20:02:30,20:03:00,G
K6274,1846,102C,20:07:30,20:08:00,G
K6276,1862,102C,20:12:20,20:12:50,G
K6278,1846,102C,20:16:30,20:17:00,G
K6428,1846,102C,20:20:50,20:21:20,D
K6280,1846,102C,20:27:10,20:27:40,G
K6284,1846,102C,20:33:30,20:34:00,G
K6286,1862,102C,20:38:20,20:38:50,G
K6288,1846,102C,20:42:30,20:43:00,G
K6290,1846,102C,20:50:30,20:51:00,G
K6292,1862,102C,20:55:20,20:55:50,G
K6294,1846,102C,20:59:30,21:00:00,G
K6296,1846,102C,21:06:30,21:07:00,G
K6298,1846,102C,21:14:30,21:15:00,G
K6300,1846,102C,21:22:30,21:23:00,G
K6302,1846,102C,21:30:30,21:31:00,G
K6304,1846,102C,21:37:30,21:38:00,G
K6306,1846,102C,21:46:30,21:47:00,G
K6308,1846,102C,21:54:30,21:55:00,G
K6310,1846,102C,22:03:30,22:04:00,G
K6312,1846,102C,22:11:30,22:12:00,G
K6314,1846,102C,22:18:30,22:19:00,G
K6316,1862,102C,22:25:20,22:25:50,G
K6318,1846,102C,22:30:30,22:31:00,G
K6320,1846,102C,22:39:30,22:40:00,G
K6322,1846,102C,22:47:30,22:48:00,G
K6324,1846,102C,22:56:30,22:57:00,G
K6326,1846,102C,23:07:30,23:08:00,G
K6328,1846,102C,23:19:30,23:20:00,G
K6330,1846,102C,23:31:30,23:32:00,G
K6332,1846,102C,23:42:30,23:43:00,G
K6334,1846,102C,23:56:30,23:57:00,G
