TRAIN_NO,ORIGINSTATION,DESTSTATION,ARRIVETIME,LEFTTIME,EXPRESS_YN
K665,0158,1408,13:06:30,13:07:00,G
K115,1916,1812,13:11:30,13:12:00,G
S461,1019,1749,13:17:00,13:17:30,G
K117,1906,1812,13:23:30,13:24:00,G
K1913,1003,1728,13:23:30,13:24:00,D
K667,0158,1728,13:27:30,13:28:00,G
K119,1909,1812,13:32:30,13:33:00,G
K1091,1003,1811,13:32:30,13:33:00,D
S463,1019,1749,13:37:00,13:37:30,G
K819,1916,1701,13:41:30,13:42:00,G
K7029,1006,1750,00:00:00,13:44:00,G
K669,0158,1408,13:47:30,13:48:00,G
K1609,1915,1812,13:52:30,13:53:00,D
K465,1019,1749,13:57:00,13:57:30,G
K1093,1003,1811,13:59:30,14:00:00,D
K125,1909,1812,14:02:30,14:03:00,G
K671,0158,1728,14:07:30,14:08:00,G
K1425,1003,1701,14:09:30,14:10:00,D
K127,1916,1812,14:12:00,14:12:30,G
K467,1019,1749,14:16:00,14:16:30,G
K7033,1006,1750,00:00:00,14:19:00,G
K129,1906,1812,14:22:30,14:23:00,G
K675,0158,1408,14:26:30,14:27:00,G
K131,1909,1812,14:32:30,14:33:00,G
K1097,1003,1811,14:36:30,14:37:00,D
S469,1019,1749,14:37:00,14:37:30,G
K133,1916,1812,14:42:30,14:43:00,G
K677,0158,1728,14:47:30,14:48:00,G
K1915,1003,1728,14:52:30,14:53:00,D
S135,1906,1812,14:53:30,14:54:00,G
S471,1019,1749,14:58:00,14:58:30,G
S137,1909,1812,15:02:30,15:03:00,G
K679,0158,1408,15:06:30,15:07:00,G
K1611,1915,1701,15:11:30,15:12:00,D
K473,1019,1749,15:17:00,15:17:30,G
K141,1916,1812,15:22:00,15:22:30,G
K1105,1003,1811,15:26:30,15:27:00,D
K683,0158,1728,15:26:30,15:27:00,G
K1953,1003,1716,15:31:30,15:32:00,D
K143,1906,1812,15:31:30,15:32:00,G
K475,1019,1749,15:37:00,15:37:30,G
K147,1916,1812,15:42:30,15:43:00,G
K7035,1006,1750,00:00:00,15:43:00,G
K477,0158,1716,15:47:30,15:48:00,G
K1107,1003,1811,15:49:30,15:50:00,D
K149,1906,1812,15:52:30,15:53:00,G
K1917,1003,1728,15:53:30,15:54:00,D
K479,1019,1749,15:57:00,15:57:30,G
K151,1909,1812,16:01:30,16:02:00,G
K689,0158,1728,16:05:30,16:06:00,G
K7037,1006,1750,00:00:00,16:09:00,G
K153,1916,1812,16:11:30,16:12:00,G
K481,1019,1749,16:17:00,16:17:30,G
S155,1906,1812,16:22:30,16:23:00,G
K691,0158,1408,16:26:30,16:27:00,G
K1111,1003,1811,16:26:30,16:27:00,D
K1613,1915,1812,16:31:30,16:32:00,D
K483,1019,1749,16:37:00,16:37:30,G
K1113,1003,1811,16:40:30,16:41:00,D
K161,1916,1812,16:41:30,16:42:00,G
K693,0158,1728,16:46:00,16:46:30,G
S163,1906,1812,16:51:30,16:52:00,G
K1919,1003,1408,16:51:30,16:52:00,D
K1117,1003,1811,16:56:30,16:57:00,D
K485,1019,1749,16:57:00,16:57:30,G
K7041,1006,1750,00:00:00,17:01:00,G
K165,1909,1812,17:01:30,17:02:00,G
K695,0158,1408,17:06:30,17:07:00,G
K1119,1003,1811,17:10:30,17:11:00,D
K169,1916,1812,17:11:30,17:12:00,G
S487,1019,1749,17:16:00,17:16:30,G
K171,1906,1812,17:21:30,17:22:00,G
K1123,1003,1811,17:24:30,17:25:00,D
K697,0158,1408,17:26:30,17:27:00,G
S173,0159,1812,17:30:30,17:31:00,G
K1125,1003,1811,17:33:30,17:34:00,D
S489,1019,1749,17:37:30,17:38:00,G
K175,1916,1812,17:41:30,17:42:00,G
K1127,1003,1811,17:41:30,17:42:00,D
K699,0158,1728,17:44:30,17:45:00,G
K7043,1006,1750,00:00:00,17:46:00,G
K1131,1003,1811,17:48:30,17:49:00,D
K177,1906,1812,17:49:30,17:50:00,G
S491,0159,1749,17:53:30,17:54:00,G
K1133,1003,1811,17:54:30,17:55:00,D
K1615,1915,1812,17:58:00,17:58:30,D
K701,1019,1408,18:03:00,18:03:30,G
K183,1906,1812,18:07:30,18:08:00,G
K1137,1003,1811,18:09:30,18:10:00,D
K703,0158,1728,18:11:30,18:12:00,G
K7045,1006,1750,00:00:00,18:15:00,G
K185,1916,1812,18:15:00,18:15:30,G
K1139,1003,1811,18:17:00,18:17:30,D
K493,1019,1749,18:19:00,18:19:30,G
K1141,1003,1811,18:22:30,18:23:00,D
K187,1906,1812,18:24:30,18:25:00,G
K1263,1003,1806,18:26:30,18:27:00,D
K495,0158,1749,18:28:30,18:29:00,G
K189,1909,1812,18:32:30,18:33:00,G
K705,0158,1408,18:37:00,18:37:30,G
K1145,1003,1811,18:39:30,18:40:00,D
K191,1916,1812,18:40:30,18:41:00,G
K1147,1003,1811,18:43:30,18:44:00,D
S497,1019,1749,18:44:30,18:45:00,G
K7047,1006,1750,00:00:00,18:46:00,G
K1923,1003,1728,18:49:00,18:49:30,D
K193,1906,1812,18:49:30,18:50:00,G
K1149,1003,1811,18:52:30,18:53:00,D
K707,0158,1728,18:54:00,18:54:30,G
K1151,1003,1811,18:57:00,18:57:30,D
K195,1916,1812,18:58:00,18:58:30,G
K499,1019,1749,19:01:30,19:02:00,G
K197,1909,1812,19:05:30,19:06:00,G
K709,1019,1728,19:09:30,19:10:00,G
K1155,1003,1811,19:10:30,19:11:00,D
K199,1906,1812,19:12:30,19:13:00,G
K501,0158,1716,19:16:30,19:17:00,G
K1157,1003,1811,19:16:30,19:17:00,D
K201,1916,1812,19:19:30,19:20:00,G
K7049,1006,1750,00:00:00,19:20:00,G
K711,1019,1728,19:23:30,19:24:00,G
K203,1022,1812,19:27:30,19:28:00,G
K503,0158,1749,19:31:00,19:31:30,G
K1161,1003,1811,19:33:30,19:34:00,D
S205,1909,1812,19:34:30,19:35:00,G
K713,1019,1408,19:38:00,19:38:30,G
K207,1916,1812,19:42:30,19:43:00,G
K505,0158,1749,19:46:30,19:47:00,G
K1165,1003,1811,19:48:30,19:49:00,D
K209,1906,1812,19:49:30,19:50:00,G
K715,1019,1728,19:53:00,19:53:30,G
K1167,1003,1811,19:55:30,19:56:00,D
K211,1915,1812,19:57:00,19:57:30,G
K1265,1003,1806,20:00:30,20:01:00,D
K507,1019,1749,20:01:00,20:01:30,G
K7051,1006,1750,00:00:00,20:04:00,G
K213,1909,1812,20:04:30,20:05:00,G
K717,0158,1408,20:07:30,20:08:00,G
K1169,1003,1811,20:07:30,20:08:00,D
K215,1916,1812,20:12:00,20:12:30,G
K1171,1003,1811,20:15:30,20:16:00,D
K509,1019,1749,20:16:00,20:16:30,G
S217,1022,1812,20:19:30,20:20:00,G
K719,0158,1408,20:23:30,20:24:00,G
K1173,1003,1811,20:24:00,20:24:30,D
K219,1915,1812,20:27:00,20:27:30,G
K1927,1003,1728,20:30:30,20:31:00,D
K511,1019,1749,20:32:00,20:32:30,G
K1175,1003,1811,20:34:30,20:35:00,D
K221,1909,1812,20:36:30,20:37:00,G
K721,0158,1728,20:41:00,20:41:30,G
K1177,1003,1811,20:42:30,20:43:00,D
K223,1916,1812,20:44:30,20:45:00,G
K513,1019,1716,20:49:00,20:49:30,G
K1179,1003,1811,20:50:30,20:51:00,D
K225,1909,1812,20:52:30,20:53:00,G
K723,0158,1728,20:56:00,20:56:30,G
K227,1906,1812,20:59:30,21:00:00,G
K1181,1003,1811,21:00:30,21:01:00,D
K515,1019,1749,21:03:00,21:03:30,G
K229,1916,1812,21:06:30,21:07:00,G
K1183,1003,1811,21:09:30,21:10:00,D
K725,0158,1408,21:10:00,21:10:30,G
K231,1915,1812,21:14:00,21:14:30,G
S517,1019,1749,21:18:00,21:18:30,G
S233,1906,1812,21:21:30,21:22:00,G
K727,0158,1728,21:24:30,21:25:00,G
K1185,1003,1811,21:25:30,21:26:00,D
K235,1916,1812,21:28:00,21:28:30,G
K1431,1003,1701,21:30:30,21:31:00,D
K519,1019,1716,21:33:00,21:33:30,G
K1187,1003,1811,21:37:45,21:38:15,D
K237,1915,1812,21:38:00,21:38:30,G
K729,0158,1408,21:41:30,21:42:00,G
K1189,1003,1811,21:44:30,21:45:00,D
K239,1906,1812,21:46:30,21:47:00,G
K1929,1003,1728,21:49:30,21:50:00,D
S521,1019,1749,21:53:00,21:53:30,G
K1191,1003,1811,21:56:30,21:57:00,D
K241,1916,1812,21:57:00,21:57:30,G
K7055,1006,1750,00:00:00,22:00:00,G
K731,0158,1728,22:02:00,22:02:30,G
S243,1909,1812,22:06:30,22:07:00,G
K1193,1003,1811,22:10:30,22:11:00,D
K523,1019,1749,22:12:00,22:12:30,G
K245,1915,1812,22:17:00,22:17:30,G
K733,0158,1408,22:21:30,22:22:00,G
K1195,1003,1811,22:25:30,22:26:00,D
K247,1916,1812,22:26:30,22:27:00,G
S525,0159,1749,22:31:30,22:32:00,G
K249,1906,1812,22:35:30,22:36:00,G
K735,0158,1728,22:40:30,22:41:00,G
K1197,1003,1811,22:41:30,22:42:00,D
K251,1909,1812,22:47:30,22:48:00,G
K1199,1003,1811,22:53:30,22:54:00,D
K527,0158,1749,22:53:30,22:54:00,G
K253,1909,1812,22:59:30,23:00:00,G
K1433,1003,1701,22:59:30,23:00:00,D
K529,0158,1716,23:06:30,23:07:00,G
K255,1906,1812,23:10:30,23:11:00,G
K1267,1003,1811,23:12:30,23:13:00,D
K531,1019,1749,23:16:00,23:16:30,G
K257,1916,1812,23:21:00,23:21:30,G
K1269,1003,1806,23:25:30,23:26:00,D
K533,0158,1716,23:26:30,23:27:00,G
K259,1909,1812,23:31:30,23:32:00,G
K535,0158,1716,23:36:30,23:37:00,G
K261,1916,1812,23:42:30,23:43:00,G
K839,0158,1701,23:50:30,23:51:00,G
K263,1909,1812,23:55:30,23:56:00,G
K841,0158,1701,24:05:30,24:06:00,G
K843,1916,1701,24:15:30,24:16:00,G
K845,0158,1701,24:26:00,24:26:30,G
