TRAIN_NO,ORIGINSTATION,DESTSTATION,ARRIVETIME,LEFTTIME,EXPRESS_YN
K66,1812,1916,11:12:30,11:13:00,G
K624,1408,0158,11:17:30,11:18:00,G
K68,1812,1909,11:22:30,11:23:00,G
K70,1812,1906,11:31:30,11:32:00,G
K628,1728,0158,11:37:30,11:38:00,G
K72,1812,1916,11:42:30,11:43:00,G
K820,1701,1019,11:48:00,11:48:30,G
K74,1812,1909,11:51:30,11:52:00,G
K630,1408,0158,11:56:00,11:56:30,G
K76,1812,1906,12:00:30,12:01:00,G
K440,1716,1019,12:05:00,12:05:30,G
K78,1812,1916,12:10:30,12:11:00,G
K632,1728,0158,12:15:00,12:15:30,G
K80,1812,1909,12:20:30,12:21:00,G
S442,1749,1019,12:25:30,12:26:00,G
S82,1812,1906,12:31:30,12:32:00,G
K634,1408,0158,12:37:30,12:38:00,G
K84,1812,1916,12:42:30,12:43:00,G
S444,1749,1019,12:47:30,12:48:00,G
K86,1812,1909,12:52:30,12:53:00,G
K636,1408,0158,12:58:00,12:58:30,G
K88,1812,1906,13:02:30,13:03:00,G
K446,1749,1019,13:07:00,13:07:30,G
K90,1812,1916,13:11:30,13:12:00,G
K638,1728,0158,13:16:00,13:16:30,G
S92,1812,1909,13:21:30,13:22:00,G
K448,1749,1019,13:26:00,13:26:30,G
K94,1812,1906,13:31:30,13:32:00,G
K640,1408,0158,13:37:00,13:37:30,G
K96,1812,1916,13:42:30,13:43:00,G
K450,1749,1019,13:47:30,13:48:00,G
S98,1812,1909,13:52:30,13:53:00,G
K642,1728,0158,13:56:30,13:57:00,G
K100,1812,1906,14:02:30,14:03:00,G
K452,1749,1019,14:07:00,14:07:30,G
K102,1812,1916,14:11:30,14:12:00,G
K644,1408,0158,14:16:30,14:17:00,G
K104,1812,1909,14:21:30,14:22:00,G
K454,1749,1019,14:26:00,14:26:30,G
K824,1701,1906,14:30:00,14:30:30,G
S106,1812,1019,14:34:30,14:35:00,G
K646,1728,0158,14:38:00,14:38:30,G
K108,1812,1916,14:41:30,14:42:00,G
K456,1749,1019,14:45:30,14:46:00,G
S110,1812,1909,14:51:30,14:52:00,G
K648,1408,0158,14:56:00,14:56:30,G
K112,1812,1906,15:01:30,15:02:00,G
K458,1749,1019,15:07:00,15:07:30,G
K114,1812,1916,15:12:30,15:13:00,G
K650,1728,0158,15:17:30,15:18:00,G
S116,1812,1906,15:22:30,15:23:00,G
K460,1749,1019,15:27:30,15:28:00,G
K118,1812,1916,15:32:30,15:33:00,G
K652,1408,0158,15:37:30,15:38:00,G
K120,1812,1909,15:42:30,15:43:00,G
K462,1749,1019,15:47:00,15:47:30,G
K122,1812,1906,15:51:30,15:52:00,G
K654,1728,0158,15:56:00,15:56:30,G
K124,1812,1916,16:01:30,16:02:00,G
K464,1749,1019,16:05:30,16:06:00,G
K126,1812,1909,16:10:30,16:11:00,G
K656,1408,0158,16:14:30,16:15:00,G
K128,1812,1916,16:20:30,16:21:00,G
S466,1749,1019,16:26:00,16:26:30,G
K812,1701,1906,16:34:00,16:34:30,G
K658,1728,0158,16:39:00,16:39:30,G
K132,1812,1916,16:43:00,16:43:30,G
S134,1812,1909,16:51:30,16:52:00,G
K660,1408,0158,16:57:00,16:57:30,G
K136,1812,1916,17:01:30,17:02:00,G
K470,1749,1019,17:06:30,17:07:00,G
K814,1701,1906,17:11:00,17:11:30,G
K662,1728,0158,17:17:00,17:17:30,G
K140,1812,1916,17:21:30,17:22:00,G
K472,1749,1019,17:27:00,17:27:30,G
K142,1812,1915,17:32:30,17:33:00,G
K664,1728,0158,17:38:30,17:39:00,G
K144,1812,1916,17:42:30,17:43:00,G
K474,1749,1019,17:46:30,17:47:00,G
K146,1812,1906,17:50:30,17:51:00,G
K666,1728,0158,17:54:00,17:54:30,G
S148,1812,1909,17:58:30,17:59:00,G
K476,1749,1019,18:02:30,18:03:00,G
K150,1812,1915,18:06:30,18:07:00,G
K668,1408,0158,18:10:00,18:10:30,G
S152,1812,1906,18:14:30,18:15:00,G
K478,1749,1019,18:19:00,18:19:30,G
K154,1812,1916,18:23:30,18:24:00,G
K670,1408,0158,18:27:00,18:27:30,G
S156,1812,1909,18:31:30,18:32:00,G
K480,1749,1019,18:35:30,18:36:00,G
K158,1812,1906,18:39:30,18:40:00,G
K672,1728,0158,18:43:00,18:43:30,G
K160,1812,1916,18:47:30,18:48:00,G
K482,1716,1019,18:52:30,18:53:00,G
K162,1812,1906,18:56:30,18:57:00,G
K674,1408,0158,19:00:00,19:00:30,G
K826,1701,1909,19:03:30,19:04:00,G
K484,1749,1019,19:07:30,19:08:00,G
K166,1812,1915,19:11:30,19:12:00,G
K676,1728,0158,19:15:00,19:15:30,G
K168,1812,1022,19:18:30,19:19:00,G
K486,1749,1019,19:22:30,19:23:00,G
S170,1812,1909,19:27:30,19:28:00,G
K678,1728,0158,19:30:30,19:31:00,G
K172,1812,1916,19:34:30,19:35:00,G
K488,1749,1019,19:38:30,19:39:00,G
K174,1812,1906,19:42:30,19:43:00,G
K680,1408,0158,19:46:30,19:47:00,G
S176,1812,1022,19:50:30,19:51:00,G
K490,1716,1019,19:54:30,19:55:00,G
K178,1812,1916,19:57:30,19:58:00,G
K682,1728,0158,20:01:00,20:01:30,G
K180,1812,1906,20:04:30,20:05:00,G
K492,1749,1019,20:08:30,20:09:00,G
K182,1812,1909,20:13:30,20:14:00,G
K684,1408,0158,20:19:30,20:20:00,G
K184,1812,1022,20:23:30,20:24:00,G
S494,1749,1019,20:28:00,20:28:30,G
K186,1812,1916,20:31:30,20:32:00,G
K686,1728,0158,20:35:00,20:35:30,G
K188,1812,1909,20:38:30,20:39:00,G
K496,1749,1019,20:42:00,20:42:30,G
K190,1812,1022,20:46:30,20:47:00,G
K688,1408,0158,20:50:30,20:51:00,G
K192,1812,1916,20:54:30,20:55:00,G
S498,1749,1019,20:58:30,20:59:00,G
K194,1812,1022,21:02:30,21:03:00,G
K690,1728,0158,21:08:00,21:08:30,G
K196,1812,1906,21:11:30,21:12:00,G
K500,1749,1019,21:15:30,21:16:00,G
K198,1812,1915,21:19:30,21:20:00,G
K692,1408,0158,21:23:30,21:24:00,G
K200,1812,1909,21:27:30,21:28:00,G
K502,1749,1019,21:33:00,21:33:30,G
K204,1812,1916,21:40:00,21:40:30,G
K694,1408,0158,21:43:30,21:44:00,G
K830,1701,1906,21:48:00,21:48:30,G
K504,1749,1019,21:52:30,21:53:00,G
K208,1812,1909,21:58:30,21:59:00,G
K696,1408,0158,22:03:00,22:03:30,G
K210,1812,1916,22:08:30,22:09:00,G
K506,1749,1019,22:13:00,22:13:30,G
K212,1812,1906,22:18:30,22:19:00,G
K698,1408,0158,22:23:30,22:24:00,G
K508,1749,1019,22:33:00,22:33:30,G
K218,1812,1916,22:38:30,22:39:00,G
K700,1728,0158,22:44:00,22:44:30,G
K510,1749,1019,22:54:30,22:55:00,G
K222,1812,1916,22:58:30,22:59:00,G
K702,1728,0158,23:03:00,23:03:30,G
K224,1812,1909,23:07:30,23:08:00,G
K512,1749,1019,23:11:30,23:12:00,G
K226,1812,1022,23:16:30,23:17:00,G
K228,1812,1916,23:21:30,23:22:00,G
K704,1408,0158,23:25:30,23:26:00,G
K514,1749,1019,23:33:30,23:34:00,G
K232,1812,1022,23:38:30,23:39:00,G
K516,1749,1019,23:49:30,23:50:00,G
K236,1812,1906,23:54:30,23:55:00,G
K240,1812,1019,24:25:30,24:26:00,G
