TRAIN_NO,ORIGINSTATION,DESTSTATION,ARRIVETIME,LEFTTIME,EXPRESS_YN
2114,0211,0211,09:16:00,09:16:30,G
2116,0211,0211,09:20:30,09:21:00,G
2118,0211,0211,09:24:30,09:25:00,G
2120,0211,0234,09:28:30,09:29:00,G
2122,0211,0211,09:31:30,09:32:00,G
2124,0211,0211,09:35:30,09:36:00,G
2126,0211,0211,09:40:30,09:41:00,G
2128,0211,0211,09:44:30,09:45:00,G
2130,0211,0234,09:48:30,09:49:00,G
2132,0211,0211,09:53:00,09:53:30,G
2134,0211,0211,09:58:00,09:58:30,G
2136,0211,0211,10:03:00,10:03:30,G
2138,0211,0211,10:08:00,10:08:30,G
2140,0211,0211,10:13:30,10:14:00,G
2142,0211,0211,10:18:30,10:19:00,G
2144,0211,0211,10:23:30,10:24:00,G
2146,0211,0211,10:28:30,10:29:00,G
2148,0211,0211,10:33:30,10:34:00,G
2150,0211,0211,10:38:30,10:39:00,G
2152,0211,0211,10:43:30,10:44:00,G
2154,0211,0211,10:48:30,10:49:00,G
2156,0211,0211,10:53:30,10:54:00,G
2158,0211,0211,10:58:30,10:59:00,G
2160,0211,0211,11:03:30,11:04:00,G
2162,0211,0211,11:08:30,11:09:00,G
2166,0211,0234,11:15:00,11:15:30,G
2168,0211,0211,11:19:30,11:20:00,G
2170,0211,0211,11:25:00,11:25:30,G
2172,0211,0211,11:30:30,11:31:00,G
2174,0211,0211,11:36:00,11:36:30,G
2176,0211,0211,11:41:30,11:42:00,G
2178,0211,0211,11:46:30,11:47:00,G
2180,0211,0211,11:51:30,11:52:00,G
2182,0211,0211,11:56:30,11:57:00,G
2184,0211,0211,12:01:30,12:02:00,G
2186,0211,0211,12:06:30,12:07:00,G
2188,0211,0211,12:11:30,12:12:00,G
2190,0211,0211,12:16:30,12:17:00,G
2192,0211,0211,12:21:30,12:22:00,G
2194,0211,0211,12:26:30,12:27:00,G
2196,0211,0211,12:31:30,12:32:00,G
2198,0211,0211,12:36:30,12:37:00,G
2200,0211,0211,12:42:00,12:42:30,G
2202,0211,0211,12:47:30,12:48:00,G
2204,0211,0211,12:53:00,12:53:30,G
2206,0211,0211,12:58:00,12:58:30,G
2208,0211,0211,13:04:30,13:05:00,G
2210,0211,0211,13:09:30,13:10:00,G
2212,0211,0211,13:14:30,13:15:00,G
2214,0211,0211,13:19:30,13:20:00,G
2216,0211,0211,13:24:30,13:25:00,G
2218,0211,0211,13:29:30,13:30:00,G
2222,0211,0211,13:34:30,13:35:00,G
2224,0211,0211,13:39:00,13:39:30,G
2226,0211,0211,13:44:30,13:45:00,G
2228,0211,0211,13:49:00,13:49:30,G
2230,0211,0211,13:53:30,13:54:00,G
2232,0211,0211,14:00:00,14:00:30,G
2234,0211,0211,14:05:00,14:05:30,G
2236,0211,0211,14:10:00,14:10:30,G
2238,0211,0211,14:15:00,14:15:30,G
2240,0211,0211,14:20:30,14:21:00,G
2242,0211,0211,14:25:00,14:25:30,G
2244,0211,0211,14:29:30,14:30:00,G
2246,0211,0211,14:33:00,14:33:30,G
2248,0211,0211,14:37:30,14:38:00,G
2250,0211,0211,14:42:30,14:43:00,G
2254,0211,0211,14:48:30,14:49:00,G
2256,0211,0211,14:53:30,14:54:00,G
2258,0211,0211,14:58:30,14:59:00,G
2260,0211,0211,15:02:30,15:03:00,G
2262,0211,0211,15:06:30,15:07:00,G
2264,0211,0211,15:11:00,15:11:30,G
2266,0211,0211,15:16:30,15:17:00,G
2268,0211,0211,15:20:30,15:21:00,G
2270,0211,0211,15:24:30,15:25:00,G
2272,0211,0211,15:28:30,15:29:00,G
2274,0211,0211,15:33:00,15:33:30,G
2276,0211,0211,15:37:30,15:38:00,G
2278,0211,0211,15:43:00,15:43:30,G
2280,0211,0211,15:47:30,15:48:00,G
2282,0211,0211,15:52:30,15:53:00,G
2284,0211,0211,15:57:00,15:57:30,G
2286,0211,0211,16:01:00,16:01:30,G
2288,0211,0211,16:05:00,16:05:30,G
2290,0211,0211,16:09:00,16:09:30,G
2292,0211,0211,16:13:30,16:14:00,G
2294,0211,0211,16:17:30,16:18:00,G
2296,0211,0211,16:21:30,16:22:00,G
2298,0211,0211,16:26:30,16:27:00,G
2300,0211,0211,16:31:00,16:31:30,G
2302,0211,0211,16:35:00,16:35:30,G
2304,0211,0211,16:39:00,16:39:30,G
2306,0211,0211,16:43:30,16:44:00,G
2308,0211,0211,16:48:00,16:48:30,G
2310,0211,0211,16:52:00,16:52:30,G
2312,0211,0211,16:56:00,16:56:30,G
2314,0211,0211,17:00:00,17:00:30,G
2316,0211,0211,17:04:00,17:04:30,G
2318,0211,0211,17:07:30,17:08:00,G
2320,0211,0211,17:11:30,17:12:00,G
2322,0211,0211,17:15:30,17:16:00,G
2324,0211,0211,17:20:30,17:21:00,G
2326,0211,0211,17:24:00,17:24:30,G
2328,0211,0211,17:28:00,17:28:30,G
2330,0211,0211,17:32:00,17:32:30,G
2332,0211,0211,17:35:30,17:36:00,G
2334,0211,0211,17:39:00,17:39:30,G
2336,0211,0211,17:43:30,17:44:00,G
2338,0211,0211,17:47:30,17:48:00,G
2340,0211,0211,17:51:30,17:52:00,G
2342,0211,0211,17:55:30,17:56:00,G
2344,0211,0211,17:59:30,18:00:00,G
2346,0211,0211,18:03:30,18:04:00,G
2348,0211,0211,18:07:30,18:08:00,G
2350,0211,0211,18:11:30,18:12:00,G
2352,0211,0211,18:15:30,18:16:00,G
2354,0211,0211,18:19:30,18:20:00,G
2356,0211,0211,18:23:30,18:24:00,G
2358,0211,0211,18:27:30,18:28:00,G
2360,0211,0211,18:31:30,18:32:00,G
2362,0211,0211,18:35:30,18:36:00,G
2364,0211,0211,18:39:30,18:40:00,G
2366,0211,0211,18:43:30,18:44:00,G
2368,0211,0211,18:47:30,18:48:00,G
2370,0211,0211,18:51:00,18:51:30,G
2372,0211,0211,18:55:00,18:55:30,G
2374,0211,0211,18:59:00,18:59:30,G
2376,0211,0211,19:03:30,19:04:00,G
2378,0211,0211,19:07:30,19:08:00,G
2380,0211,0211,19:11:30,19:12:00,G
2382,0211,0234,19:16:00,19:16:30,G
2384,0211,0211,19:19:30,19:20:00,G
2386,0211,0211,19:23:00,19:23:30,G
2388,0211,0211,19:28:00,19:28:30,G
2390,0211,0211,19:31:30,19:32:00,G
2392,0211,0211,19:35:30,19:36:00,G
2394,0211,0211,19:39:30,19:40:00,G
2396,0211,0234,19:43:00,19:43:30,G
2398,0211,0211,19:47:00,19:47:30,G
2400,0211,0211,19:51:30,19:52:00,G
2402,0211,0211,19:55:30,19:56:00,G
2404,0211,0234,19:59:30,20:00:00,G
2406,0211,0211,20:03:00,20:03:30,G
2408,0211,0211,20:08:00,20:08:30,G
2410,0211,0211,20:12:30,20:13:00,G
2412,0211,0211,20:18:30,20:19:00,G
2414,0211,0211,20:23:00,20:23:30,G
2416,0211,0234,20:27:00,20:27:30,G
2418,0211,0211,20:30:00,20:30:30,G
2420,0211,0211,20:35:00,20:35:30,G
2422,0211,0211,20:40:30,20:41:00,G
2424,0211,0211,20:46:00,20:46:30,G
2426,0211,0211,20:52:00,20:52:30,G
2428,0211,0211,20:56:30,20:57:00,G
2430,0211,0211,21:02:00,21:02:30,G
2432,0211,0211,21:07:30,21:08:00,G
2434,0211,0211,21:13:30,21:14:00,G
2436,0211,0211,21:19:00,21:19:30,G
2438,0211,0211,21:24:30,21:25:00,G
2440,0211,0211,21:30:00,21:30:30,G
2442,0211,0211,21:36:00,21:36:30,G
2444,0211,0234,21:41:30,21:42:00,G
2446,0211,0211,21:46:30,21:47:00,G
2448,0211,0234,21:53:00,21:53:30,G
2450,0211,0211,21:57:00,21:57:30,G
2452,0211,0211,22:03:00,22:03:30,G
2454,0211,0211,22:09:30,22:10:00,G
2456,0211,0211,22:15:30,22:16:00,G
2458,0211,0211,22:23:00,22:23:30,G
2460,0211,0234,22:28:30,22:29:00,G
2462,0211,0211,22:35:00,22:35:30,G
2464,0211,0211,22:41:00,22:41:30,G
2466,0211,0211,22:47:00,22:47:30,G
2468,0211,0234,22:54:00,22:54:30,G
2470,0211,0211,22:59:00,22:59:30,G
2472,0211,0234,23:07:00,23:07:30,G
2474,0211,0202,23:14:00,23:14:30,G
2476,0211,0239,23:24:00,23:24:30,G
2478,0211,0234,23:37:00,23:37:30,G
2480,0211,0228,23:51:00,23:51:30,G
