TRAIN_NO,ORIGINSTATION,DESTSTATION,ARRIVETIME,LEFTTIME,EXPRESS_YN
K43,1915,1812,08:31:30,08:32:30,G
S423,1019,1749,08:36:30,08:37:30,G
K45,1915,1812,08:40:30,08:41:30,G
K1027,1003,1811,08:42:00,08:43:00,D
K629,0158,1728,08:44:00,08:45:00,G
K47,1916,1812,08:48:30,08:49:30,G
K7011,1006,1750,08:48:30,08:49:30,G
K425,1019,1749,08:52:30,08:53:30,G
K49,1915,1812,08:56:30,08:57:30,G
K1029,1003,1811,08:57:00,08:58:00,D
K427,0158,1716,09:01:00,09:02:00,G
K51,1916,1812,09:06:00,09:07:00,G
K631,0158,1408,09:10:30,09:11:00,G
K1031,1003,1811,09:11:00,09:12:00,D
K53,1915,1812,09:15:30,09:16:30,G
K1905,1003,1728,09:20:00,09:21:00,D
K429,1019,1716,09:22:00,09:23:00,G
K1033,1003,1811,09:26:00,09:27:00,D
K55,1915,1812,09:26:30,09:27:30,G
K633,0158,1728,09:31:00,09:32:00,G
K57,1916,1812,09:35:30,09:36:30,G
K1401,1701,1811,00:00:00,09:38:00,D
K7013,1006,1750,09:37:30,09:38:30,G
S431,1019,1749,09:41:00,09:42:00,G
K59,1909,1812,09:45:00,09:46:00,G
K1951,1003,1728,09:49:00,09:50:00,D
K1301,1003,1811,09:52:00,09:53:00,D
K635,0158,1408,09:54:00,09:55:00,G
K61,1915,1812,09:58:30,09:59:30,G
S433,1019,1749,10:03:30,10:04:30,G
K1037,1003,1811,10:06:00,10:07:00,D
S63,1019,1812,10:10:30,10:11:30,G
K637,0158,1728,10:14:30,10:15:30,G
K65,1916,1812,10:18:00,10:19:00,G
K1039,1003,1811,10:21:00,10:22:00,D
K435,1019,1749,10:23:00,10:24:00,G
K67,1909,1812,10:27:00,10:28:00,G
K1907,1003,1728,10:28:00,10:29:00,D
K639,0158,1408,10:32:00,10:33:00,G
K1041,1003,1811,10:33:00,10:34:00,D
K69,1915,1812,10:36:30,10:37:30,G
K7017,1006,1750,10:37:00,10:38:00,G
K437,1019,1749,10:41:00,10:42:00,G
K71,1906,1812,10:48:00,10:49:00,G
K1303,1003,1811,10:49:00,10:50:00,D
K641,0158,1728,10:52:00,10:53:00,G
S73,1019,1812,10:56:30,10:57:30,G
K1045,1003,1811,11:01:00,11:02:00,D
K439,0158,1749,11:01:30,11:02:30,G
K75,1915,1812,11:05:30,11:06:30,G
K643,1019,1408,11:10:30,11:11:30,G
K1047,1003,1811,11:12:00,11:13:00,D
K77,1909,1812,11:16:00,11:17:00,G
K1049,1003,1811,11:21:00,11:22:00,D
K441,0158,1749,11:21:30,11:22:30,G
K1909,1003,1728,11:26:00,11:27:00,D
S79,1906,1812,11:26:00,11:27:00,G
K645,0158,1728,11:31:00,11:32:00,G
K1051,1003,1811,11:33:00,11:34:00,D
K81,1916,1812,11:38:30,11:39:30,G
K7021,1006,1750,11:38:30,11:39:30,G
K443,1019,1749,11:43:00,11:44:00,G
K1305,1003,1811,11:45:00,11:46:00,D
K83,1909,1812,11:48:00,11:49:00,G
K647,0158,1408,11:54:00,11:55:00,G
K85,1916,1812,11:57:30,11:58:30,G
K1055,1003,1811,12:00:00,12:01:00,D
K445,1019,1749,12:02:00,12:03:00,G
S87,0159,1812,12:05:30,12:06:30,G
K649,0158,1728,12:10:00,12:11:00,G
K1057,1003,1811,12:17:00,12:18:00,D
K89,1916,1812,12:17:00,12:18:00,G
K447,1019,1749,12:22:00,12:23:00,G
S91,1909,1812,12:27:00,12:28:00,G
K1059,1003,1811,12:30:00,12:31:00,D
K651,0158,1408,12:31:00,12:32:00,G
K7025,1006,1750,12:34:30,12:35:30,G
K93,1906,1812,12:36:30,12:37:30,G
K1307,1003,1811,12:41:00,12:42:00,D
K449,1019,1749,12:42:00,12:43:00,G
K95,1916,1812,12:46:30,12:47:30,G
K1911,1003,1728,12:49:00,12:50:00,D
K653,0158,1728,12:52:00,12:53:00,G
K1063,1003,1811,12:53:00,12:54:00,D
S97,1909,1812,12:57:00,12:58:00,G
K451,1019,1749,13:03:00,13:04:00,G
K1065,1701,1811,00:00:00,13:07:00,D
K99,1906,1812,13:07:00,13:08:00,G
K655,0158,1408,13:12:00,13:13:00,G
K101,1916,1812,13:17:00,13:18:00,G
K1067,1003,1811,13:19:00,13:20:00,D
K453,1019,1749,13:22:00,13:23:00,G
K103,1906,1812,13:27:00,13:28:00,G
K1913,1003,1728,13:27:00,13:28:00,D
K1069,1003,1811,13:31:00,13:32:00,D
K657,0158,1728,13:32:00,13:33:00,G
K105,1909,1812,13:37:00,13:38:00,G
S455,1019,1749,13:41:30,13:42:30,G
K1309,1003,1811,13:43:00,13:44:00,D
K107,1916,1812,13:46:30,13:47:30,G
K7029,1006,1750,13:47:30,13:48:30,G
K659,0158,1408,13:51:00,13:52:00,G
K1953,1003,1408,13:56:00,13:57:00,D
K109,1906,1812,13:58:00,13:59:00,G
K1073,1003,1811,14:01:00,14:02:00,D
S457,1019,1749,14:02:00,14:03:00,G
K111,1909,1812,14:07:00,14:08:00,G
K661,0158,1728,14:11:00,14:12:00,G
K1075,1003,1811,14:14:00,14:15:00,D
K113,1916,1812,14:15:00,14:16:00,G
K459,1019,1749,14:19:30,14:20:30,G
K7033,1006,1750,14:23:30,14:24:30,G
S115,1906,1812,14:27:00,14:28:00,G
K1077,1003,1811,14:27:00,14:28:00,D
K665,0158,1408,14:31:00,14:32:00,G
K117,1701,1812,00:00:00,14:38:00,G
K1311,1003,1811,14:41:00,14:42:00,D
K461,1019,1749,14:41:30,14:42:30,G
K119,1916,1812,14:47:00,14:48:00,G
K1081,1003,1811,14:52:00,14:53:00,D
K667,0158,1728,14:52:00,14:53:00,G
K121,1906,1812,14:58:00,14:59:00,G
K1915,1003,1728,14:59:00,15:00:00,D
K463,1019,1749,15:03:00,15:04:00,G
K1083,1003,1811,15:05:00,15:06:00,D
K123,1909,1812,15:07:00,15:08:00,G
K669,0158,1408,15:12:00,15:13:00,G
K1085,1701,1811,00:00:00,15:18:00,D
K125,1916,1812,15:17:00,15:18:00,G
K465,1019,1749,15:23:00,15:24:00,G
K127,1906,1812,15:27:00,15:28:00,G
K1087,1003,1811,15:29:00,15:30:00,D
K673,0158,1728,15:31:00,15:32:00,G
S129,1909,1812,15:37:00,15:38:00,G
K1313,1003,1811,15:41:00,15:42:00,D
K467,1019,1749,15:41:30,15:42:30,G
K131,1916,1812,15:46:00,15:47:00,G
K7035,1006,1750,15:47:30,15:48:30,G
K675,0158,1408,15:50:00,15:51:00,G
S133,1019,1812,15:53:30,15:54:30,G
K1091,1003,1811,15:54:00,15:55:00,D
K135,1906,1812,15:58:00,15:59:00,G
K1917,1003,1728,15:59:00,16:00:00,D
K469,1019,1749,16:01:30,16:02:30,G
S137,1909,1812,16:07:00,16:08:00,G
K1093,1003,1811,16:09:00,16:10:00,D
K677,0158,1728,16:11:00,16:12:00,G
K7037,1006,1750,16:13:30,16:14:30,G
K139,1916,1812,16:16:00,16:17:00,G
K471,1019,1749,16:20:30,16:21:30,G
K1095,1003,1811,16:22:00,16:23:00,D
K141,1906,1812,16:27:00,16:28:00,G
K681,0158,1408,16:31:00,16:32:00,G
K143,1701,1812,00:00:00,16:33:00,G
K1315,1003,1811,16:35:00,16:36:00,D
K145,1909,1812,16:38:30,16:39:30,G
K473,1019,1749,16:42:30,16:43:30,G
K1099,1003,1811,16:44:00,16:45:00,D
K147,1916,1812,16:47:00,16:48:00,G
K683,0158,1728,16:51:00,16:52:00,G
K149,1906,1812,16:57:00,16:58:00,G
K1101,1003,1811,16:59:00,17:00:00,D
K475,1019,1749,17:00:30,17:01:30,G
K7041,1006,1750,17:03:30,17:04:30,G
S151,1909,1812,17:06:00,17:07:00,G
K685,0158,1408,17:10:30,17:11:30,G
K1103,1003,1811,17:11:00,17:12:00,D
K153,1701,1812,00:00:00,17:13:00,G
K1919,1003,1408,17:16:00,17:17:00,D
K155,1916,1812,17:18:00,17:19:00,G
K477,1019,1749,17:22:30,17:23:30,G
K1105,1003,1811,17:26:00,17:27:00,D
S157,1906,1812,17:27:00,17:28:00,G
K687,0158,1408,17:31:00,17:32:00,G
K159,1022,1812,17:37:00,17:38:00,G
K1317,1003,1811,17:39:15,17:40:15,D
S479,1019,1749,17:42:00,17:43:00,G
K161,1916,1812,17:46:00,17:47:00,G
K1109,1003,1811,17:49:00,17:50:00,D
K689,0158,1728,17:50:00,17:51:00,G
K7043,1006,1750,17:54:00,17:55:00,G
K163,1906,1812,17:54:00,17:55:00,G
K481,1019,1749,17:58:00,17:59:00,G
K165,1909,1812,18:03:00,18:04:00,G
K1111,1003,1811,18:04:00,18:05:00,D
K691,0158,1408,18:08:00,18:09:00,G
K167,1701,1812,00:00:00,18:09:00,G
K169,1022,1812,18:12:00,18:13:00,G
S483,0159,1749,18:16:00,18:17:00,G
K1113,1003,1811,18:16:00,18:17:00,D
K171,1916,1812,18:19:30,18:20:30,G
K7045,1006,1750,18:20:00,18:21:00,G
K693,1019,1728,18:24:30,18:25:30,G
K173,1906,1812,18:30:00,18:31:00,G
K1115,1003,1811,18:31:00,18:32:00,D
K485,0158,1749,18:33:30,18:34:30,G
K175,1909,1812,18:37:00,18:38:00,G
K695,1019,1408,18:40:30,18:41:30,G
K177,1916,1812,18:45:00,18:46:00,G
K1117,1003,1811,18:46:00,18:47:00,D
K487,0158,1749,18:49:00,18:50:00,G
K7047,1006,1750,18:52:00,18:53:00,G
K179,1022,1812,18:53:00,18:54:00,G
K1923,1003,1408,18:55:30,18:56:30,D
K697,0158,1728,18:58:00,18:59:00,G
K1119,1003,1811,18:59:00,19:00:00,D
K181,1916,1812,19:01:30,19:02:30,G
K489,1019,1749,19:07:00,19:08:00,G
K1121,1003,1811,19:08:00,19:09:00,D
S183,1909,1812,19:10:00,19:11:00,G
K491,1019,1716,19:14:30,19:15:30,G
K185,1906,1812,19:18:00,19:19:00,G
K1123,1003,1811,19:20:00,19:21:00,D
K699,0158,1408,19:21:00,19:22:00,G
K7049,1006,1750,19:24:30,19:25:30,G
K187,1916,1812,19:25:30,19:26:30,G
K493,1019,1749,19:31:30,19:32:30,G
K1125,1003,1811,19:35:00,19:36:00,D
K189,1909,1812,19:36:00,19:37:00,G
K701,0158,1408,19:40:00,19:41:00,G
K191,1916,1812,19:44:30,19:45:30,G
K1127,1003,1811,19:46:00,19:47:00,D
K495,1019,1749,19:49:00,19:50:00,G
K193,1906,1812,19:53:00,19:54:00,G
K703,0158,1728,19:57:30,19:58:30,G
K195,1916,1812,20:02:00,20:03:00,G
K1129,1003,1811,20:02:00,20:03:00,D
K497,1019,1749,20:05:30,20:06:30,G
K7051,1006,1750,20:08:30,20:09:30,G
S197,1909,1812,20:09:00,20:10:00,G
K705,0158,1408,20:13:00,20:14:00,G
K199,1916,1812,20:18:00,20:19:00,G
K1131,1003,1811,20:20:00,20:21:00,D
K499,1701,1749,00:00:00,20:23:00,G
S201,1906,1812,20:25:00,20:26:00,G
K707,0158,1408,20:28:00,20:29:00,G
K203,1915,1812,20:31:30,20:32:30,G
K1927,1003,1728,20:32:00,20:33:00,D
K501,1019,1716,20:36:30,20:37:30,G
K1133,1003,1811,20:37:00,20:38:00,D
K205,1906,1812,20:41:00,20:42:00,G
K709,0158,1728,20:45:00,20:46:00,G
K207,1916,1812,20:50:00,20:51:00,G
K1135,1003,1811,20:53:00,20:54:00,D
K503,1019,1749,20:53:30,20:54:30,G
K209,1906,1812,20:57:00,20:58:00,G
K711,0158,1728,21:01:00,21:02:00,G
S211,1909,1812,21:04:00,21:05:00,G
K505,1019,1749,21:08:00,21:09:00,G
K1137,1003,1811,21:09:00,21:10:00,D
K213,1915,1812,21:11:30,21:12:30,G
K713,0158,1408,21:15:00,21:16:00,G
K215,1909,1812,21:18:00,21:19:00,G
K507,1019,1716,21:22:30,21:23:30,G
S217,1022,1812,21:26:00,21:27:00,G
K1139,1003,1811,21:27:00,21:28:00,D
K509,0158,1716,21:30:00,21:31:00,G
K219,1916,1812,21:33:30,21:34:30,G
S511,1019,1749,21:38:30,21:39:30,G
S221,1909,1812,21:43:00,21:44:00,G
K1141,1003,1811,21:45:00,21:46:00,D
K715,0158,1716,21:47:00,21:48:00,G
K223,1906,1812,21:52:00,21:53:00,G
K1929,1003,1728,21:55:00,21:56:00,D
S513,0159,1749,21:57:30,21:58:30,G
K1143,1003,1811,22:00:00,22:01:00,D
K225,1916,1812,22:01:30,22:02:30,G
K7055,1006,1750,22:04:30,22:05:30,G
K719,0158,1728,22:08:00,22:09:00,G
K227,1906,1812,22:11:00,22:12:00,G
S515,1019,1749,22:16:00,22:17:00,G
K1145,1003,1811,22:18:00,22:19:00,D
K229,1915,1812,22:21:30,22:22:30,G
K721,0158,1408,22:26:00,22:27:00,G
K231,1909,1812,22:31:00,22:32:00,G
K517,1019,1749,22:36:30,22:37:30,G
K1147,1003,1811,22:38:00,22:39:00,D
K233,1916,1812,22:41:30,22:42:30,G
K723,0158,1728,22:47:00,22:48:00,G
K235,1909,1812,22:53:00,22:54:00,G
K1149,1003,1811,22:56:00,22:57:00,D
K519,0158,1716,23:01:30,23:02:30,G
K237,1916,1812,23:06:00,23:07:00,G
K1151,1003,1811,23:09:00,23:10:00,D
K239,1906,1812,23:18:00,23:19:00,G
K521,1019,1749,23:25:30,23:26:30,G
K1153,1003,1811,23:26:00,23:27:00,D
K241,1916,1812,23:37:00,23:38:00,G
K523,1019,1716,23:40:30,23:41:30,G
K1155,1003,1806,23:43:00,23:44:00,D
K245,1906,1812,23:47:00,23:48:00,G
