TRAIN_NO,ORIGINSTATION,DESTSTATION,ARRIVETIME,LEFTTIME,EXPRESS_YN
K94,1812,1906,12:50:00,12:50:30,G
K96,1812,1916,13:01:00,13:01:30,G
S98,1812,1909,13:11:00,13:11:30,G
K1062,1811,1003,13:13:30,13:14:00,D
K100,1812,1906,13:21:00,13:21:30,G
K1064,1811,1003,13:28:30,13:29:00,D
K102,1812,1916,13:30:00,13:30:30,G
K104,1812,1909,13:40:00,13:40:30,G
K1066,1811,1003,13:40:30,13:41:00,D
S106,1812,1019,13:53:00,13:53:30,G
K108,1812,1916,14:00:00,14:00:30,G
K1070,1811,1003,14:03:30,14:04:00,D
S110,1812,1909,14:10:00,14:10:30,G
K1072,1811,1003,14:16:30,14:17:00,D
K112,1812,1906,14:20:00,14:20:30,G
K1074,1811,1003,14:28:30,14:29:00,D
K114,1812,1916,14:31:00,14:31:30,G
S116,1812,1906,14:41:00,14:41:30,G
K1076,1811,1003,14:41:30,14:42:00,D
K118,1812,1916,14:51:00,14:51:30,G
K120,1812,1909,15:01:00,15:01:30,G
K122,1812,1906,15:10:00,15:10:30,G
K1080,1811,1003,15:11:30,15:12:00,D
K124,1812,1916,15:20:00,15:20:30,G
K1082,1811,1003,15:24:30,15:25:00,D
K126,1812,1909,15:29:00,15:29:30,G
K128,1812,1916,15:39:00,15:39:30,G
K1084,1811,1003,15:41:30,15:42:00,D
K130,1812,1701,15:52:00,15:52:30,G
K132,1812,1916,16:01:00,16:01:30,G
K1088,1811,1003,16:01:30,16:02:00,D
S134,1812,1909,16:10:00,16:10:30,G
K1090,1811,1003,16:15:30,16:16:00,D
K136,1812,1916,16:20:00,16:20:30,G
K1092,1811,1003,16:27:30,16:28:00,D
K138,1812,1701,16:29:00,16:29:30,G
K140,1812,1916,16:40:00,16:40:30,G
K1094,1811,1003,16:44:30,16:45:00,D
K142,1812,1915,16:51:00,16:51:30,G
K144,1812,1916,17:01:00,17:01:30,G
K1098,1811,1003,17:06:30,17:07:00,D
K146,1812,1906,17:09:00,17:09:30,G
S148,1812,1909,17:17:00,17:17:30,G
K1100,1811,1003,17:22:30,17:23:00,D
K150,1812,1915,17:25:00,17:25:30,G
S152,1812,1906,17:33:00,17:33:30,G
K1102,1811,1003,17:33:30,17:34:00,D
K154,1812,1916,17:42:00,17:42:30,G
S156,1812,1909,17:50:00,17:50:30,G
K1106,1811,1003,17:56:30,17:57:00,D
K158,1812,1906,17:58:00,17:58:30,G
K160,1812,1916,18:06:00,18:06:30,G
K1108,1811,1003,18:13:30,18:14:00,D
K162,1812,1906,18:15:00,18:15:30,G
K164,1812,1701,18:20:00,18:20:30,G
K1110,1811,1003,18:26:30,18:27:00,D
K166,1812,1915,18:30:00,18:30:30,G
K1112,1811,1003,18:36:30,18:37:00,D
K168,1812,1022,18:37:00,18:37:30,G
S170,1812,1909,18:46:00,18:46:30,G
K1114,1811,1003,18:50:30,18:51:00,D
K172,1812,1916,18:53:00,18:53:30,G
K174,1812,1906,19:01:00,19:01:30,G
K1116,1811,1003,19:04:30,19:05:00,D
S176,1812,1022,19:09:00,19:09:30,G
K178,1812,1916,19:16:00,19:16:30,G
K1118,1811,1003,19:17:30,19:18:00,D
K180,1812,1906,19:23:00,19:23:30,G
K1120,1811,1003,19:29:30,19:30:00,D
K182,1812,1909,19:32:00,19:32:30,G
K184,1812,1022,19:42:00,19:42:30,G
K1122,1811,1003,19:47:00,19:47:30,D
K186,1812,1916,19:50:00,19:50:30,G
K1124,1811,1003,19:56:30,19:57:00,D
K188,1812,1909,19:57:00,19:57:30,G
K190,1812,1022,20:05:00,20:05:30,G
K1126,1811,1003,20:09:30,20:10:00,D
K192,1812,1916,20:13:00,20:13:30,G
K194,1812,1022,20:21:00,20:21:30,G
K1128,1811,1003,20:24:30,20:25:00,D
K196,1812,1906,20:30:00,20:30:30,G
K198,1812,1915,20:38:00,20:38:30,G
K1130,1811,1003,20:38:30,20:39:00,D
K200,1812,1909,20:46:00,20:46:30,G
K1132,1811,1003,20:53:30,20:54:00,D
S202,1812,0159,20:54:00,20:54:30,G
K204,1812,1916,20:59:00,20:59:30,G
K1406,1811,1701,21:00:30,21:01:00,D
K206,1812,1701,21:07:00,21:07:30,G
K1134,1811,1003,21:15:30,21:16:00,D
K208,1812,1909,21:17:00,21:17:30,G
K210,1812,1916,21:27:00,21:27:30,G
K1136,1811,1003,21:31:30,21:32:00,D
K212,1812,1906,21:37:00,21:37:30,G
S216,1812,0159,21:47:00,21:47:30,G
K1138,1811,1003,21:48:30,21:49:00,D
K218,1812,1916,21:57:00,21:57:30,G
K1140,1811,1003,22:05:30,22:06:00,D
S220,1812,0159,22:07:00,22:07:30,G
K222,1812,1916,22:17:00,22:17:30,G
K1142,1811,1003,22:22:30,22:23:00,D
K224,1812,1909,22:26:00,22:26:30,G
K226,1812,1022,22:35:00,22:35:30,G
K228,1812,1916,22:40:00,22:40:30,G
K1144,1811,1003,22:41:30,22:42:00,D
S230,1812,0159,22:48:00,22:48:30,G
K1146,1811,1003,22:56:30,22:57:00,D
K232,1812,1022,22:57:00,22:57:30,G
S234,1812,0159,23:03:00,23:03:30,G
K236,1812,1906,23:13:00,23:13:30,G
K1148,1811,1003,23:16:30,23:17:00,D
S238,1812,0159,23:24:00,23:24:30,G
K240,1812,1019,23:44:00,23:44:30,G
K242,1812,1701,24:01:00,24:01:30,G
K244,1812,1701,24:12:00,24:12:30,G
K246,1812,1701,24:25:00,24:25:30,G
