TRAIN_NO,ORIGINSTATION,DESTSTATION,ARRIVETIME,LEFTTIME,EXPRESS_YN
K460,1749,1019,15:34:30,15:35:00,G
K118,1812,1916,15:39:30,15:40:00,G
K120,1812,1909,15:49:30,15:50:00,G
K462,1749,1019,15:54:00,15:54:30,G
K122,1812,1906,15:58:30,15:59:00,G
K124,1812,1916,16:08:30,16:09:00,G
K464,1749,1019,16:12:30,16:13:00,G
K126,1812,1909,16:17:30,16:18:00,G
K128,1812,1916,16:27:30,16:28:00,G
S466,1749,1019,16:33:00,16:33:30,G
K812,1701,1906,16:41:00,16:41:30,G
K132,1812,1916,16:50:00,16:50:30,G
S134,1812,1909,16:58:30,16:59:00,G
K136,1812,1916,17:08:30,17:09:00,G
K470,1749,1019,17:13:30,17:14:00,G
K814,1701,1906,17:18:00,17:18:30,G
K140,1812,1916,17:28:30,17:29:00,G
K472,1749,1019,17:34:00,17:34:30,G
K142,1812,1915,17:39:30,17:40:00,G
K144,1812,1916,17:49:30,17:50:00,G
K474,1749,1019,17:53:30,17:54:00,G
K146,1812,1906,17:57:30,17:58:00,G
S148,1812,1909,18:05:30,18:06:00,G
K476,1749,1019,18:09:30,18:10:00,G
K150,1812,1915,18:13:30,18:14:00,G
S152,1812,1906,18:21:30,18:22:00,G
K478,1749,1019,18:26:00,18:26:30,G
K154,1812,1916,18:31:00,18:31:30,G
S156,1812,1909,18:38:30,18:39:00,G
K480,1749,1019,18:42:30,18:43:00,G
K158,1812,1906,18:46:30,18:47:00,G
K160,1812,1916,18:54:30,18:55:00,G
K482,1716,1019,18:59:30,19:00:00,G
K162,1812,1906,19:03:30,19:04:00,G
K826,1701,1909,19:10:30,19:11:00,G
K484,1749,1019,19:14:30,19:15:00,G
K166,1812,1915,19:18:30,19:19:00,G
K168,1812,1022,19:25:30,19:26:00,G
K486,1749,1019,19:29:30,19:30:00,G
S170,1812,1909,19:34:30,19:35:00,G
K172,1812,1916,19:42:00,19:42:30,G
K488,1749,1019,19:45:30,19:46:00,G
K174,1812,1906,19:49:30,19:50:00,G
S176,1812,1022,19:57:30,19:58:00,G
K490,1716,1019,20:01:30,20:02:00,G
K178,1812,1916,20:05:00,20:05:30,G
K180,1812,1906,20:11:30,20:12:00,G
K492,1749,1019,20:15:30,20:16:00,G
K182,1812,1909,20:20:30,20:21:00,G
K184,1812,1022,20:30:30,20:31:00,G
S494,1749,1019,20:35:00,20:35:30,G
K186,1812,1916,20:38:30,20:39:00,G
K188,1812,1909,20:45:30,20:46:00,G
K496,1749,1019,20:49:00,20:49:30,G
K190,1812,1022,20:53:30,20:54:00,G
K192,1812,1916,21:01:30,21:02:00,G
S498,1749,1019,21:05:30,21:06:00,G
K194,1812,1022,21:09:30,21:10:00,G
K196,1812,1906,21:18:30,21:19:00,G
K500,1749,1019,21:22:30,21:23:00,G
K198,1812,1915,21:26:30,21:27:00,G
K200,1812,1909,21:34:30,21:35:00,G
K502,1749,1019,21:40:00,21:40:30,G
K204,1812,1916,21:47:00,21:47:30,G
K830,1701,1906,21:55:00,21:55:30,G
K504,1749,1019,21:59:30,22:00:00,G
K208,1812,1909,22:05:30,22:06:00,G
K210,1812,1916,22:15:30,22:16:00,G
K506,1749,1019,22:20:00,22:20:30,G
K212,1812,1906,22:25:30,22:26:00,G
K508,1749,1019,22:40:00,22:40:30,G
K218,1812,1916,22:45:30,22:46:00,G
K510,1749,1019,23:01:30,23:02:00,G
K222,1812,1916,23:05:30,23:06:00,G
K224,1812,1909,23:14:30,23:15:00,G
K512,1749,1019,23:18:30,23:19:00,G
K226,1812,1022,23:23:30,23:24:00,G
K228,1812,1916,23:28:30,23:29:00,G
K514,1749,1019,23:40:30,23:41:00,G
K232,1812,1022,23:45:30,23:46:00,G
K516,1749,1019,23:56:30,23:57:00,G
K236,1812,1906,24:01:30,24:02:00,G
K240,1812,1019,24:32:30,24:33:00,G
